time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:13:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.34747145187774,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.39698492462479,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.39819458375067,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.19839679358903,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.29789368104262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.29789368104262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.29648241206208,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.19678714859397,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:20+00:00,cpu,usage_idle,99.4979919678708,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.46906763709343,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.49548645937837,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.09428284854509,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,97.89156626505988,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.89224572004015,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.7939698492462,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.49548645937612,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.69608826479443,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:30+00:00,cpu,usage_idle,98.5943775100403,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.22247303737159,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.09909909909878,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.29718875501958,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,98.99497487437164,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.09729187562657,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.39819458375067,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.19678714859623,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.19678714859397,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:40+00:00,cpu,usage_idle,99.39698492462253,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.29745326809636,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,98.99799599198374,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.69849246231183,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,98.8966900702105,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.29789368104262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.4984954864587,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.4984954864587,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.29789368104262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:08:50+00:00,cpu,usage_idle,99.29718875502185,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.25972396486806,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.39637826961825,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.19919919919991,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,98.9959839357416,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.19759277833573,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.49799196787194,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.19678714859397,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.3975903614452,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:00+00:00,cpu,usage_idle,99.09638554216721,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,98.97062515691727,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,99.39637826961597,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,99.39759036144633,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,98.59578736208753,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,99.5979899497491,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,98.99699097291965,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,98.49397590361355,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,99.29789368104377,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:10+00:00,cpu,usage_idle,98.0885311871222,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.2687241249517,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,97.58551307847074,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.39839839839757,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.39195979899416,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.59719438877659,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.5943775100392,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.59296482412189,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,98.29317269076233,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:20+00:00,cpu,usage_idle,97.98792756539414,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.16675037669621,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,97.58793969849461,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.59437751004144,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.7939698492473,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.5915492957759,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.4939759036158,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,97.18592964824143,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,98.49548645937948,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:30+00:00,cpu,usage_idle,97.39217652958887,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,96.80543327883184,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,96.28514056224782,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,97.17171717171517,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,97.28096676737181,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,97.1887550200806,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,98.29145728643144,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,95.07537688442204,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,97.27822580645181,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:40+00:00,cpu,usage_idle,95.97585513078381,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,94.52416918428948,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,94.34343434343482,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,94.66800804829005,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,96.36730575176463,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,95.27638190954738,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,95.36757301107721,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,92.44712990936561,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-28-2,ranking,benchANT
2026-08-12 13:09:50+00:00,cpu,usage_idle,94.68405215646969,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-28-2,ranking,benchANT
