time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 13:09:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:09:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:09:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:09:30+00:00,disk,used,6005723136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:09:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:09:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:09:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:09:40+00:00,disk,used,6008406016.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:09:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:09:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:09:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:09:50+00:00,disk,used,6013018112.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:09:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:09:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:00+00:00,disk,used,6018658304.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:10+00:00,disk,used,6028627968.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:20+00:00,disk,used,6079115264.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:30+00:00,disk,used,6166011904.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:40+00:00,disk,used,6361907200.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:10:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:10:50+00:00,disk,used,6698577920.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:10:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:10:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:00+00:00,disk,used,7075319808.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:10+00:00,disk,used,7457865728.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:20+00:00,disk,used,7834087424.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:30+00:00,disk,used,8216387584.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:40+00:00,disk,used,8595169280.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:11:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:11:50+00:00,disk,used,8974524416.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:11:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:11:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:00+00:00,disk,used,9360670720.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:10+00:00,disk,used,9745899520.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:20+00:00,disk,used,10132520960.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:30+00:00,disk,used,10515218432.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:40+00:00,disk,used,10902552576.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:12:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:12:50+00:00,disk,used,11291955200.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:12:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:12:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:13:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:13:00+00:00,disk,used,11685781504.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:13:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:13:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:13:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:13:10+00:00,disk,used,12077764608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:13:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:13:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:13:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:13:20+00:00,disk,used,12464832512.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:13:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:13:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:13:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:13:30+00:00,disk,used,12857290752.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:13:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:13:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:13:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:13:40+00:00,disk,used,13014933504.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:13:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:13:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:08:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:08:20+00:00,disk,used_percent,5.834660690546408,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:08:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:08:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:08:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:08:30+00:00,disk,used_percent,5.835405263485649,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:08:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:08:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:08:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:08:40+00:00,disk,used_percent,5.835453043567312,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:08:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:08:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:08:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:08:50+00:00,disk,used_percent,5.835508786995918,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:08:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:08:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
2026-08-12 13:09:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,efivarfs,1,efivarfs,ip-172-31-28-2,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 13:09:00+00:00,disk,used_percent,5.835644163893962,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p1,1,ext4,ip-172-31-28-2,rw,/,ranking,benchANT
2026-08-12 13:09:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p15,1,vfat,ip-172-31-28-2,rw,/boot/efi,ranking,benchANT
2026-08-12 13:09:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,nvme0n1p16,1,ext4,ip-172-31-28-2,rw,/boot,ranking,benchANT
