time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 09:48:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:20+00:00,cpu,usage_steal,0.11627906976743996,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu-total,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu0,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,cpu1,1,ip-172-31-25-22,ranking,benchANT
