Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1096,3095,3095.000,1950,9182,16982,22387,28460,40861,59245,102531,170510
1097,2990,2990.000,1942,9945,18930,24969,32182,50844,69616,102509,149139
1098,3340,3340.000,2030,9587,18659,22258,30428,42570,54919,75521,125474
1099,3760,3760.000,1910,9065,15743,20029,27501,36894,49062,70640,112330
1100,3858,3858.000,1871,8909,17097,19447,26733,34451,43344,65022,82138
1101,3836,3836.000,2019,8939,15409,19437,27141,35429,44535,67681,106520
1102,3034,3034.000,1959,10027,18808,25264,33009,51168,69006,115151,177379
1103,2950,2950.000,1968,9366,17529,25114,32634,56613,71118,108705,153320
1104,2924,2924.000,1873,9717,18568,25591,34163,58566,71192,91332,122511
1105,2901,2901.000,1871,9391,17674,25857,31707,58809,83400,110724,166953
1106,3815,3815.000,1961,8950,15675,19680,27250,35957,49374,69308,143865
1107,3255,3255.000,1953,9845,18433,23113,30847,45278,56149,90000,161637
1108,3792,3792.000,1893,8854,15986,19649,26971,35970,47359,70511,100082
1109,3869,3869.000,1832,9122,16172,19366,26862,34886,42464,65910,87317
1110,3894,3894.000,1885,8879,15333,19241,26512,35018,47292,67583,93904
1111,3849,3849.000,1952,9097,15914,19529,26825,35283,45456,71050,145533
1112,3189,3189.000,2068,9952,18509,23611,32719,45836,57664,90266,175639
1113,3819,3819.000,1946,8953,15985,19484,26665,35005,44535,69015,105400
1114,3781,3781.000,1853,9072,16929,19908,27026,35518,46198,69640,136838
1115,3581,3581.000,1928,8932,16899,20901,27602,39104,60888,81505,110947
1116,3996,3996.000,1794,8940,15597,18815,25812,32984,43043,64429,87760
1117,3467,3467.000,1850,9324,16922,21723,30079,41350,54130,82640,128011
1118,3823,3823.000,1898,8919,17169,19439,26803,34760,43013,63919,102129
1119,4253,4253.000,1887,8634,13873,17712,24813,31096,36937,61743,84885
1120,3787,3787.000,1859,9073,17017,19793,26724,35919,46525,68189,96600
1121,4100,4100.000,1898,8887,14966,18336,25089,32313,41682,64398,116796
1122,3428,3428.000,1975,9460,16628,22025,29867,43676,55556,80943,127986
1123,3638,3638.000,1833,9000,16901,20416,27835,38760,50494,69579,104398
1124,4072,4072.000,1935,8787,13626,18434,25489,33280,42556,65607,90473
1125,3535,3535.000,1796,8754,16861,21194,26929,37594,56011,101317,147506
1126,3702,3702.000,1798,8519,15708,20824,27125,37862,58135,111129,161819
1127,936,936.000,1907,40319,63168,88882,78714,223926,395195,407068,407508
1128,2579,2579.000,1998,8426,17032,25025,27412,50111,77312,222925,224070
1129,4193,4193.000,1897,8683,15013,17955,24766,31409,38593,62734,134210
1130,4239,4239.000,1888,8506,13277,17638,24687,31063,38086,61653,81930
1131,4215,4215.000,1910,8652,13745,17860,24758,31035,38177,62904,89755
1132,3499,3499.000,1972,9471,17224,21461,28785,39706,52996,83397,123976
1133,4135,4135.000,1941,8364,13133,18075,25172,32909,42707,64454,111532
1134,4127,4127.000,1902,8597,14230,18142,25398,32011,38340,64810,121131
1135,3882,3882.000,1897,8554,16230,19556,26035,34704,52929,78732,124246
1136,2363,2363.000,2056,13752,25822,31918,45277,62538,80712,95119,138025
1137,2690,2690.000,2047,11938,22670,27645,37729,54761,64380,92904,135397
1138,3083,3083.000,1893,10264,19899,24193,31311,49704,62259,83557,151904
1139,3119,3119.000,1942,10424,20594,24081,31185,46336,64534,79536,127151
1140,3493,3493.000,2065,9556,17979,21452,29224,40198,51897,72460,105968
1141,3409,3409.000,2024,9732,18616,21963,29571,41557,55528,73510,116373
1142,2682,2682.000,2045,11437,22136,28252,38514,56739,69841,106483,165764
1143,3063,3063.000,2033,10141,21161,24179,32600,46084,56511,84596,158085
1144,3705,3705.000,1848,9218,16555,20265,27965,36094,48464,70404,123250
1145,3647,3647.000,1882,9038,16795,21574,27324,38331,60462,112882,176934
1146,3749,3749.000,1940,9167,15550,19130,26602,33835,40275,67207,203014
1147,2915,2915.000,2003,10552,20627,25533,34143,48598,64016,95366,177425
1148,3526,3526.000,1931,9491,18696,21298,28996,39167,49772,74891,111429
1149,3896,3896.000,1851,8912,15343,19195,26622,35065,46284,67468,92518
1150,4144,4144.000,1962,8747,13957,18117,25485,32354,38627,63119,82016
1151,3842,3842.000,1928,9045,16670,19582,27260,35734,43984,66395,102962
1152,3171,3171.000,1882,10082,19669,23721,31830,46720,57186,85550,135163
1153,3988,3988.000,1873,8725,16215,18955,26048,34199,42817,65443,98567
1154,3982,3982.000,1902,8632,16449,18608,25691,32837,40281,65602,85387
1155,4013,4013.000,1862,8401,16074,18622,26086,33028,46668,62118,112585
1156,3871,3871.000,1870,8573,16998,19484,26007,35261,52439,66605,99385
1157,3734,3734.000,1859,9199,15425,19947,27674,36414,46268,71780,102428
1158,4173,4173.000,1915,8521,14794,18002,24870,31850,39718,61140,96973
1159,4321,4321.000,1908,8456,13645,17323,24332,30624,36450,60006,86817
1160,4240,4240.000,1879,8449,14469,17743,24789,31666,38362,61769,88707
1161,4025,4025.000,1832,8762,16275,18719,25598,33096,43977,63393,104493
1162,3344,3344.000,1941,9606,17978,22647,29480,43561,58679,93544,165293
1163,3096,3096.000,1970,9408,17037,24124,30356,56023,67469,96293,159559
1164,3138,3138.000,1884,9322,17877,23686,29897,52110,66067,93452,157088
1165,4023,4023.000,1875,8520,14008,18785,25323,33783,48940,74604,129766
1166,3393,3393.000,1859,8841,16185,21893,27719,47811,60270,85800,133679
1167,3820,3820.000,1987,8911,15817,19875,27011,37160,47345,74282,126792
1168,3578,3578.000,1856,9338,16102,20739,27890,39332,51671,81602,141850
1169,4236,4236.000,1822,8533,13398,17654,24578,31331,37578,61818,87617
1170,4286,4286.000,1899,8553,13979,17586,24748,31140,36205,60865,84238
1171,4303,4303.000,1870,8341,12746,17399,24255,31065,37954,60753,105028
1172,3739,3739.000,1824,9043,16708,20086,27541,37025,49030,72653,98038
1173,4230,4230.000,1837,8407,13871,17711,24613,31705,41603,59733,88234
1174,4166,4166.000,1946,8701,14079,17925,24753,31659,38666,64114,90319
1175,4236,4236.000,1944,8548,14335,17762,25008,31440,37080,62345,90201
1176,4036,4036.000,1831,8729,15514,18558,25836,32640,40404,63669,94028
1177,3638,3638.000,1871,9261,15899,20660,28267,38732,50359,76298,124022
1178,3932,3932.000,1962,8941,15396,18998,26083,34295,42492,66473,107387
1179,3861,3861.000,1843,8877,16444,19450,26625,34719,44346,73242,98871
1180,3909,3909.000,1991,8761,15452,19192,26442,34612,43755,68169,93731
1181,3598,3598.000,2031,8843,17050,21080,28053,39338,55291,88644,153785
1182,3566,3566.000,1907,9634,17350,20913,28764,37952,49152,74999,122044
1183,3912,3912.000,1984,8992,16270,19007,26328,33372,45462,63582,87611
1184,4184,4184.000,2075,8478,14322,18012,25151,31792,40232,62274,80703
1185,3943,3943.000,1882,8173,14045,18994,23868,31230,55556,87770,134589
1186,4310,4310.000,1845,8364,13675,17402,24153,30504,37832,61517,103612
1187,3892,3892.000,1911,8764,15305,19200,26423,35736,44034,69198,95767
1188,4305,4305.000,1805,8256,14179,17476,24323,30667,39395,61158,100250
1189,4479,4479.000,1933,8180,13307,16741,23642,29535,34025,56853,78457
1190,4405,4405.000,1837,8168,13893,17027,24067,30164,35985,58215,86144
1191,4397,4397.000,1998,8171,13220,17072,24021,30162,36135,60959,93013
1192,4088,4088.000,1922,8321,14202,18326,25188,33929,43439,68330,91664
1193,4338,4338.000,1929,8282,13795,17251,24130,30449,36999,60829,85874
1194,4631,4631.000,1814,8097,11225,16238,22902,28627,33076,57444,77895
1195,4374,4374.000,1973,8099,14386,17104,23804,30011,36638,58183,97725
1196,4628,4628.000,1912,7925,11749,16223,22961,28429,33053,55542,71981
1197,4018,4018.000,1998,8309,15103,18744,25869,34620,44387,69537,102024
1198,4180,4180.000,1823,8357,14290,17880,24583,31684,41825,63353,84898
1199,4422,4422.000,1853,8286,12448,16954,23925,29905,35121,59172,73908
1200,4282,4282.000,1952,8437,14660,17512,24452,30869,36802,59569,81084
1201,4225,4225.000,1901,8420,12847,17858,25137,31818,40257,62566,84201
1202,4035,4035.000,1959,8521,14222,18509,25440,34108,43948,69970,106192
1203,4119,4119.000,1928,8574,14463,18174,24847,32096,40933,66779,107721
1204,4472,4472.000,1861,8145,12492,16734,23494,29557,34890,60813,91028
1205,4543,4543.000,1954,7999,11482,16521,23237,29149,35027,58325,72844
1206,4172,4172.000,1966,8598,13948,18115,25118,31842,40800,65984,158833
1207,3394,3394.000,1896,8986,14730,22044,28514,47406,64557,89887,134717
1208,3269,3269.000,1774,8880,16802,23072,30010,52758,64260,83314,187146
1209,3825,3825.000,1926,8555,14491,19453,25826,35700,54720,74227,168180
1210,3891,3891.000,1919,8736,13589,19283,25699,35676,53384,70574,164363
1211,3423,3423.000,1989,8883,14225,21984,27917,53271,61099,79971,125261
1212,3410,3410.000,2050,9053,16313,21814,27923,44084,61322,91826,134566
1213,4441,4441.000,1928,8140,11467,16937,23911,30315,35022,60935,79400
1214,4285,4285.000,1910,8197,14408,17503,24304,31113,37260,63586,88674
1215,4220,4220.000,1879,7926,14438,17777,24448,32269,45570,64213,92518
1216,4460,4460.000,1842,7903,14079,16861,23355,29496,36087,61306,77742
1217,4115,4115.000,1940,8245,14198,18151,25181,33035,42709,66234,84590
1218,4378,4378.000,1947,7861,13532,17105,23705,30363,38793,61615,80664
1219,4721,4721.000,1925,7687,10740,15894,22250,27996,32919,59020,77330
1220,4656,4656.000,1817,7654,11337,16131,22645,28759,34023,55723,72578
1221,3222,3222.000,1906,9295,19478,23600,32011,46396,57471,80162,133203
1222,2636,2636.000,1977,12626,23208,28312,37872,53095,65093,102386,286281
1223,2724,2724.000,2046,11115,21567,27354,36762,56524,71163,94539,172399
1224,3168,3168.000,2121,10123,19271,23649,31784,45984,60435,85463,125397
1225,2978,2978.000,1842,10409,21086,25247,34009,53936,61486,84922,135939
1226,3561,3561.000,1864,9347,17248,21086,28098,39572,56386,72977,133675
1227,2879,2879.000,1885,10839,21168,26374,35039,50585,65219,108442,219454
1228,2973,2973.000,1936,10623,19826,24838,32985,48414,62001,94208,183932
1229,3673,3673.000,1966,8965,16374,20358,27649,38632,50540,72638,111476
1230,3822,3822.000,1963,8916,16980,19643,27105,35528,47351,67188,119700
1231,3826,3826.000,1872,8949,17009,19584,26606,35333,46958,67262,108241
1232,3493,3493.000,1911,9453,16660,21654,29331,41637,52762,85323,124210
1233,3792,3792.000,1887,8974,15501,19617,26510,36184,48793,71567,107728
1234,3974,3974.000,1824,8790,15997,18824,26071,33976,42483,64436,107707
1235,3977,3977.000,1778,8652,15619,18895,25648,33923,46018,63829,138798
1236,4042,4042.000,1859,8721,15536,18591,25866,34136,42278,63712,79905
1237,3371,3371.000,1832,9332,17651,22335,30693,43443,54746,83107,112811
1238,3882,3882.000,1807,8585,15583,19207,26611,34764,45969,66796,154515
1239,4143,4143.000,1890,8521,14763,18109,25156,31905,42549,63003,131023
1240,4127,4127.000,1808,8798,15345,18165,24950,31986,40030,61640,105168
1241,4097,4097.000,1882,8747,14415,18264,25574,32162,38723,65895,95121
1242,3532,3532.000,1822,9299,17277,21464,28944,40275,53689,79485,115267
1243,4152,4152.000,1850,8457,13661,17890,25029,32027,41100,63679,90898
1244,3976,3976.000,1907,8676,14952,18843,26240,33790,42911,66258,93609
1245,3798,3798.000,1871,8481,14657,19823,24396,33597,54517,116996,245590
1246,4290,4290.000,1932,8390,13588,17427,24072,30704,39155,61608,92670
1247,3634,3634.000,2080,9044,16350,20761,28035,39026,51895,78728,183255
1248,4244,4244.000,1923,8357,13802,17564,24383,31420,40967,60625,93433
1249,4283,4283.000,1894,8365,14103,17495,24617,30825,35989,60673,116397
1250,4346,4346.000,1946,8227,14659,17286,24195,30135,35901,58463,106924
1251,4138,4138.000,1867,8419,14578,18182,25067,32428,43618,65076,89704
1252,3798,3798.000,1914,8858,15814,19725,26861,36299,47977,75570,157889
1253,4146,4146.000,1854,8412,13930,18041,25038,32076,41378,66630,101452
1254,4209,4209.000,1937,8558,14320,17838,24798,31516,37914,62081,111712
1255,4286,4286.000,1965,8317,14097,17516,24435,30999,38338,61292,75646
1256,4286,4286.000,1888,8430,14183,17496,24250,30709,37999,60052,87411
1257,3893,3893.000,2018,8831,15170,19307,26809,35227,45417,70665,98240
1258,3997,3997.000,1913,8703,14954,18694,25555,33421,41632,69995,109813
1259,4275,4275.000,1904,8222,13386,17500,24381,30774,38200,64438,88411
1260,4352,4352.000,1914,8143,14353,17288,23991,30305,39894,59531,77317
1261,4475,4475.000,1896,8081,12590,16758,23474,29696,35848,59180,76039
1262,3922,3922.000,1849,8582,14853,19049,26051,35033,44997,70806,168632
1263,4468,4468.000,1874,8145,13020,16786,23473,29355,35498,58224,81407
1264,4378,4378.000,1923,8309,13810,17147,23849,29788,37697,59528,99033
1265,4504,4504.000,1962,8293,14233,16693,23218,28641,33842,57683,65562
1266,4234,4234.000,1846,8295,14443,17685,24613,30682,39526,61896,125716
1267,3652,3652.000,2005,8894,15924,20786,27348,40627,55746,87831,119072
1268,3348,3348.000,1832,8917,15805,22176,28866,51436,62162,80652,166138
1269,3808,3808.000,1861,8375,14240,19647,25264,41117,55675,77683,229482
1270,4358,4358.000,1895,8301,14532,17233,23788,30289,36443,58210,77714
1271,4513,4513.000,1921,8129,12741,16645,23063,28958,34808,56939,75849
1272,4058,4058.000,1989,8533,14124,18548,25491,33658,45291,68792,120829
1273,4368,4368.000,1931,8157,13268,17064,23610,30399,39057,59117,89393
1274,4409,4409.000,1797,8044,13386,17035,23679,30271,36471,59685,91161
1275,4360,4360.000,1875,8155,14278,17154,23967,30223,37119,59686,79919
1276,4625,4625.000,1836,7907,11243,16208,23030,28864,33369,57384,83674
1277,4037,4037.000,1941,8426,14859,18601,25548,34048,44630,68247,97203
1278,4548,4548.000,1882,7954,12249,16456,23118,28821,33155,57349,78035
1279,4422,4422.000,1863,8055,13960,17028,23468,29925,37982,59154,111113
1280,4469,4469.000,1927,8122,13066,16794,23463,29557,35291,60388,83864
1281,4288,4288.000,1879,8231,13058,17528,24445,31181,38563,62549,90583
1282,3454,3454.000,1904,9220,16373,21898,28182,43212,61165,89802,141379
1283,3585,3585.000,1807,8659,16343,20720,26742,40807,58789,81988,109810
1284,4343,4343.000,1843,8240,13619,17183,23482,29910,44591,59870,81158
1285,4441,4441.000,1831,8183,13338,16891,23415,29446,36631,58868,95339
1286,4262,4262.000,1876,8376,14678,17616,24267,30597,38838,61263,81532
1287,3903,3903.000,1883,8617,14411,19244,26202,37122,47124,69386,106455
1288,4292,4292.000,1861,8206,13238,17487,24377,31729,39194,61936,100931
1289,4194,4194.000,1883,8640,14169,17855,24460,31093,41098,61771,79803
1290,4497,4497.000,1847,8125,12423,16661,23404,29522,33403,58930,76271
1291,4340,4340.000,1849,8111,14343,17292,24196,30587,37478,60541,95856
1292,4236,4236.000,1859,8191,14016,17685,24794,31995,40202,62622,93617
1293,4622,4622.000,1936,8055,11590,16172,22697,28028,32003,55981,73658
1294,4462,4462.000,1844,8202,13866,16858,23442,29437,35368,57308,95890
1295,4559,4559.000,1967,8027,11454,16494,23453,28823,33062,57094,79183
1296,4553,4553.000,2027,8049,10989,16483,23290,29417,34280,59889,88432
1297,3193,3193.000,1909,9402,16103,24021,29372,54749,72375,103545,245806
1298,4088,4088.000,1998,7900,11528,17843,24010,31690,51756,70621,142268
1299,4419,4419.000,1867,8081,13034,17003,23619,29961,37186,59430,87591
1300,4246,4246.000,1953,7915,14995,17689,24403,31264,41906,64774,101187
1301,4391,4391.000,1896,7929,11839,17099,23815,30413,37792,63907,93557
1302,3723,3723.000,1910,8891,16012,20194,27209,37494,49960,75465,169822
1303,4227,4227.000,1901,8118,13624,17659,24425,32126,45005,62758,98047
1304,4424,4424.000,1844,7954,12162,16960,23550,29997,37338,61014,146420
1305,3766,3766.000,1906,8582,16534,19863,26291,37730,50087,75164,157374
1306,2723,2723.000,2002,12262,23196,27741,36247,57297,65524,89180,144432
1307,2886,2886.000,1910,11467,21097,25966,34208,49679,65833,91867,130343
1308,3132,3132.000,1894,10603,20778,24113,33374,45000,55740,77934,113106
1309,3371,3371.000,1971,9729,17778,21942,29672,40685,59108,72523,122709
1310,3522,3522.000,1951,9369,17367,21486,29159,40751,52169,78028,146866
1311,3309,3309.000,1968,10162,19403,22574,30890,41337,53261,79450,130853
1312,2608,2608.000,1809,11055,22643,28960,39103,58318,74785,112704,178216
1313,2393,2393.000,2016,11160,21522,31692,39227,73023,94530,142789,225835
1314,2682,2682.000,2040,10230,19007,27951,35976,63730,79843,111995,361685
1315,2989,2989.000,1900,9862,18512,24601,31356,52460,65644,99817,232136
1316,3612,3612.000,1829,9234,16956,20721,26961,38374,56238,77989,126867
1317,2459,2459.000,1905,10692,21236,31414,39334,74458,97808,140353,198315
1318,2573,2573.000,2073,10912,19895,28550,36291,66187,82411,115792,162122
1319,3439,3439.000,1847,9015,16228,21775,27956,48121,61155,87263,136406
1320,3989,3989.000,1964,8794,14970,18650,25794,33228,40337,65621,91607
1321,3946,3946.000,1941,9146,16417,19051,26131,33355,40024,63834,97302
1322,3384,3384.000,1996,9861,18243,22210,29833,42057,53511,81901,123540
1323,3912,3912.000,1897,8795,15684,19067,25925,34461,45947,67094,98270
1324,4056,4056.000,1931,8873,14659,18513,25316,33304,44892,64274,88620
1325,4129,4129.000,1938,8642,14666,18138,24740,32541,42180,62948,90314
1326,4084,4084.000,1976,8587,15607,18377,25490,32904,41933,60650,114399
1327,3828,3828.000,1925,9112,15084,19608,27179,35724,45296,72063,104215
1328,4042,4042.000,1882,8716,15153,18523,25582,32976,41580,66512,81439
1329,4108,4108.000,1916,8453,15492,18225,25012,32182,44715,61724,81850
1330,4107,4107.000,1870,8572,13938,18313,25182,33212,42880,65184,106154
1331,4135,4135.000,1847,8418,15087,18117,24737,32119,45329,61736,109884
1332,3650,3650.000,1894,8902,15908,20803,28324,40539,51698,79372,115810
1333,3939,3939.000,1860,8671,16208,18852,25671,33427,44936,66914,114856
1334,4337,4337.000,1885,8458,13024,17439,24528,30652,37524,59954,129013
1335,4388,4388.000,1898,8284,13609,16875,23728,29369,34635,58528,75842
1336,4323,4323.000,1901,8348,14027,17395,24336,30849,38458,58164,105391
1337,3832,3832.000,1870,8643,15265,19488,26921,36077,47734,72591,103350
1338,4093,4093.000,1869,8486,15313,18390,25320,32747,40831,64764,95375
1339,4450,4450.000,2023,8202,12151,16844,23584,29600,35417,59670,76890
1340,4280,4280.000,1853,8438,14631,17580,24548,30532,36410,59566,82095
1341,4287,4287.000,1900,8333,13397,17439,24379,31007,39112,60890,88791
1342,3818,3818.000,1923,8954,15929,19649,26599,36185,48726,72010,104370
1343,4297,4297.000,1767,8283,13601,17437,24218,31171,40692,61028,89374
1344,4343,4343.000,1914,8332,13953,17263,24184,29931,36310,59121,107002
1345,4428,4428.000,1833,8173,13162,16956,23637,29988,36528,57817,103742
1346,4308,4308.000,1905,8368,14046,17456,24313,30452,39239,61566,95017
1347,4058,4058.000,1883,8645,13761,18525,25691,34005,42170,68990,108047
1348,4065,4065.000,1900,8465,14561,18350,25228,32966,42668,68473,94985
1349,4520,4520.000,1919,8272,11739,16597,23422,29253,34591,58837,71714
1350,4415,4415.000,1825,8359,13755,16963,23692,29812,35025,57816,71460
1351,4558,4558.000,1825,8143,12152,16497,23457,29034,33456,57683,70028
1352,4143,4143.000,1838,8465,13973,18086,25172,32239,42633,64837,96499
1353,4241,4241.000,1924,8220,13386,17631,24481,31779,40632,65844,101129
1354,4171,4171.000,1897,8437,15091,18066,24994,31583,39541,63650,88852
1355,4340,4340.000,1874,8285,13404,17243,24158,30385,38194,58706,98328
1356,4236,4236.000,1892,8404,14383,17714,24512,31288,38465,61280,108554
1357,3907,3907.000,1919,8487,14709,19290,25787,35045,51924,74555,112021
1358,3594,3594.000,1827,9005,16106,20762,27258,40345,57409,82237,112668
1359,4357,4357.000,1955,8254,13063,17152,23890,30426,36742,61647,85411
1360,4454,4454.000,1896,8218,14280,16908,23452,29128,34453,58807,80187
1361,4196,4196.000,1844,8257,14593,17864,24866,31814,39025,64007,143660
1362,3919,3919.000,1879,8566,14836,19212,26373,36235,47659,71838,111500
1363,4197,4197.000,1860,8370,14524,17799,24562,31881,40258,64636,94212
1364,4401,4401.000,1866,8292,13253,17039,23715,30110,36508,56926,83040
1365,4462,4462.000,1832,8016,12406,16763,23551,29552,36970,57990,90670
1366,4543,4543.000,1910,8280,12170,16578,23357,29117,33550,57486,70698
1367,4064,4064.000,1864,8512,14504,18385,25104,33130,42258,68918,97300
1368,4264,4264.000,1838,8307,13937,17599,24484,31090,39655,61313,90421
1369,4419,4419.000,1870,8220,14103,17053,23546,29746,36404,59215,81868
1370,4408,4408.000,1821,8331,13682,16961,23327,29440,35616,57600,88655
1371,4411,4411.000,1915,8274,12700,17016,23693,29804,35332,62758,86844
1372,3781,3781.000,1881,8765,15323,19882,26429,37236,50833,78254,159618
1373,3572,3572.000,1921,8598,14851,20924,26025,48324,59186,85646,138107
1374,3587,3587.000,1915,8828,16586,20864,27161,42254,56692,77091,178877
1375,4132,4132.000,1877,8121,11892,18273,24800,32659,50757,69830,143567
1376,4156,4156.000,1830,7981,12602,18014,24591,32777,49718,69331,140099
1377,3861,3861.000,1875,8706,15370,19411,26292,35791,47551,74520,121843
1378,4318,4318.000,1875,8168,13692,17296,24007,30832,38739,61471,105457
1379,4502,4502.000,1806,8110,12906,16669,23108,29140,34385,57690,80623
1380,4638,4638.000,1840,7762,11865,16146,22860,28249,32009,55777,66223
1381,4465,4465.000,1914,8039,13607,16784,23672,29131,33790,57074,91426
1382,4562,4562.000,1870,7891,11325,16505,23167,29200,34579,61086,84187
1383,4529,4529.000,1967,7938,11164,16535,23286,28769,34794,58223,73475
1384,4455,4455.000,1892,8164,12027,16834,23372,29767,36153,61375,95894
1385,4600,4600.000,1903,7908,11139,16306,22827,28860,33564,58444,75361
1386,3893,3893.000,1866,8285,15571,19404,25697,36708,52450,78656,135590
1387,2309,2309.000,1978,13155,25147,32432,42188,66675,87987,120805,178682
1388,2889,2889.000,2006,11130,21867,25870,34187,52275,62801,85801,151007
1389,3046,3046.000,2072,10263,19216,24548,30784,56954,70083,92207,169893
1390,3517,3517.000,1858,9661,17494,21369,28389,39161,59311,70651,115690
1391,3545,3545.000,1988,9297,16150,21181,28638,40551,55280,75870,99796
1392,2852,2852.000,1877,10954,21301,26529,36351,55172,67127,94506,140433
1393,3091,3091.000,1798,9934,19117,24122,31961,48404,60407,96927,163750
1394,2957,2957.000,1900,9279,17577,25216,28360,41495,66698,227009,284126
1395,3742,3742.000,1884,9025,16995,20029,27425,36788,51521,68068,118913
1396,3854,3854.000,1819,9116,16449,19525,26385,34722,48061,67517,102634
1397,3235,3235.000,1970,9781,19312,23144,31116,44443,56205,86562,122274
1398,3577,3577.000,1974,9476,17347,20943,27664,38791,51604,78772,113893
1399,3937,3937.000,1958,8918,15719,19085,26138,34309,45812,64468,105073
1400,3797,3797.000,1895,8937,16403,19680,26647,36286,47638,68186,137223
1401,3987,3987.000,1920,8997,15344,19031,26114,33437,46458,67856,118995
1402,3265,3265.000,1862,9507,18157,22808,31562,44495,55287,84831,128536
1403,3559,3559.000,1953,9299,17545,20996,28047,38652,51037,74602,160651
1404,3996,3996.000,1891,8981,16448,18766,25955,32576,39590,65202,93435
1405,4142,4142.000,2009,8836,13585,18371,25340,32750,43441,67391,126451
1406,4028,4028.000,1972,8775,15758,18431,25418,32821,41125,61699,98707
1407,3444,3444.000,1970,9574,16949,21857,29123,41581,53678,84600,136168
1408,3736,3736.000,1998,8835,16438,19932,26558,36911,49438,73231,127580
1409,4181,4181.000,1890,8521,14500,17884,24781,32003,37955,65011,89524
1410,4200,4200.000,1893,8468,15906,17933,24412,31554,37893,60409,116770
1411,4193,4193.000,1832,8482,14924,17829,24608,31151,38429,61330,128446
1412,3642,3642.000,1999,9424,16383,20675,28328,38777,50617,77949,110875
1413,3936,3936.000,1816,8871,15309,19032,26044,33833,45254,71005,120888
1414,4130,4130.000,1943,8629,15791,18159,24454,32010,41413,63976,102520
1415,4315,4315.000,1830,8498,13883,17310,24054,30529,36721,60782,83912
1416,4141,4141.000,1923,8601,15103,18180,24814,31675,40722,65214,137066
1417,3699,3699.000,1884,8947,15051,20253,27565,38793,49915,77508,113835
1418,4093,4093.000,1943,8545,14879,18322,24851,32615,42126,67614,116601
1419,4287,4287.000,1869,8381,14174,17522,24309,31259,37521,62422,85499
1420,4417,4417.000,1946,8140,12283,16917,23752,30052,35770,61206,98034
1421,4185,4185.000,1899,8469,14011,17984,24812,31615,39684,64683,92490
1422,3729,3729.000,1809,8894,15828,20251,27458,38390,48736,79589,121747
1423,4014,4014.000,1919,8635,14642,18468,25134,32676,45672,66307,114751
1424,4280,4280.000,1930,8475,14131,17614,24224,30794,38958,62636,85854
1425,4184,4184.000,1910,8409,15515,17820,24247,30560,39943,62164,111799
1426,4139,4139.000,1902,8219,13210,18015,24266,31521,50435,66150,132609
1427,4043,4043.000,1929,8609,15869,18737,25834,33633,42440,68249,99368
1428,4116,4116.000,1850,8454,14828,18187,25089,32091,41427,66789,120524
1429,4469,4469.000,1912,8307,12773,16825,23390,29453,34426,59828,90165
1430,4300,4300.000,1874,8426,13958,17380,24254,30161,36125,61534,108864
1431,4402,4402.000,1882,8408,12702,17110,23761,29716,35469,62029,88600
1432,3371,3371.000,1952,9252,17327,22277,29450,45108,60075,88654,116732
1433,3577,3577.000,1960,8870,15958,21122,27239,45132,59223,80767,110168
1434,3173,3173.000,1808,8540,16522,23414,28867,53520,66383,104114,188874
1435,4338,4338.000,1842,8082,12339,17250,24150,30278,38814,63582,86269
1436,3536,3536.000,2069,8701,15418,21486,27700,50248,60807,77049,126881
1437,2763,2763.000,1938,9693,18470,27073,34118,64337,79239,108287,152750
1438,3901,3901.000,1851,8554,14791,18983,25134,34139,49127,78150,163802
1439,4466,4466.000,1922,8097,13470,16857,23423,29954,34900,58744,79567
1440,4539,4539.000,1891,8074,11589,16499,22997,29084,34454,59680,70577
1441,4371,4371.000,1868,8388,13586,17176,23917,29763,35400,60804,80712
1442,4059,4059.000,1860,8654,14995,18474,25198,32966,41144,71730,90379
1443,4498,4498.000,1877,8178,12792,16705,23341,29428,34365,58242,95662
1444,4341,4341.000,1904,8431,13636,17166,23729,29621,37832,59535,74205
1445,4567,4567.000,1841,8231,12371,16461,23041,28313,32452,58302,69658
1446,4272,4272.000,1782,8558,14097,17597,24584,30842,36379,63020,86749
1447,3565,3565.000,1879,9045,16214,21122,27995,39357,57867,84137,137493
1448,3412,3412.000,1923,8763,15288,21816,27348,47774,61050,90171,263185
1449,4381,4381.000,1983,8086,12906,17288,23994,29924,43507,61638,136056
1450,4208,4208.000,1788,8271,15026,17636,24057,31195,40082,60908,81938
1451,4624,4624.000,1935,8018,10938,16269,22787,28388,33010,58280,70197
1452,3988,3988.000,1828,8560,14386,18896,25838,34464,46027,69218,109128
1453,4483,4483.000,1843,8015,11506,16536,23156,29213,35663,59834,86779
1454,4100,4100.000,1879,8205,15486,18391,25138,33256,47711,63483,101932
1455,4524,4524.000,1883,7906,12362,16561,22961,28864,34798,60975,74870
1456,4502,4502.000,1777,8036,12734,16677,23532,28885,35190,58516,73338
1457,4036,4036.000,1871,8405,14972,18569,25458,33960,44787,69877,109778
1458,4392,4392.000,1833,7968,12560,17056,23500,30073,39485,63339,92204
1459,4434,4434.000,1900,8152,12886,16935,23167,29323,36434,62172,123048
