Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,3235,3235.000,665,11154,19227,23111,29238,41538,56185,90561,204108
765,2979,2979.000,614,9567,17553,25440,28299,46399,65187,211559,414465
766,3073,3073.000,660,9694,17748,24613,28404,52165,67809,114568,520208
767,3208,3208.000,564,8202,16230,23475,24659,35573,54912,266377,491312
768,3751,3751.000,643,8815,15864,19997,24118,33624,42653,87395,443214
769,3310,3310.000,548,7714,14273,22423,22882,31738,51392,251932,660349
770,3642,3642.000,624,9820,17142,20269,26527,36132,46514,77305,182677
771,3447,3447.000,682,8331,14887,22876,24308,36002,46586,275038,854669
772,3285,3285.000,667,8302,15351,21570,24503,33919,48799,172131,492005
773,3779,3779.000,595,9327,16167,21005,24975,34518,46404,86277,480341
774,3559,3559.000,488,7805,14498,19975,24778,34993,47672,120613,356403
775,3340,3340.000,610,9708,17575,22449,26816,39586,51654,108343,346912
776,3168,3168.000,634,8551,15567,23617,25342,37219,57281,229564,661562
777,4019,4019.000,597,9555,16205,18841,25078,32338,41378,64460,218796
778,3655,3655.000,661,8071,14884,21678,24281,35150,50215,141264,1469889
779,2274,2274.000,680,8299,14847,33464,24131,38110,86381,511115,1108507
780,3080,3080.000,606,7691,13474,24717,23157,40601,59696,325138,739432
781,3515,3515.000,498,7944,15378,21023,24023,33128,42883,140375,972045
782,2652,2652.000,594,8151,14844,29051,25495,36786,63882,445934,1018030
783,3478,3478.000,620,7872,14680,19183,23952,34436,46765,103015,316828
784,3816,3816.000,640,9791,17095,20048,25682,34823,43236,69577,618500
785,3276,3276.000,648,7990,14425,23636,24105,34383,55089,296406,589053
786,3608,3608.000,697,8529,15772,20207,24177,34459,49608,116077,289261
787,3951,3951.000,618,8606,16059,18539,24055,32411,42650,68541,231389
788,2911,2911.000,538,11753,20405,26136,31749,51185,64924,118208,314901
789,2225,2225.000,631,15058,26588,33410,43211,67070,84133,123855,270718
790,2233,2233.000,625,14361,25905,33729,43637,66436,84029,143042,378961
791,2415,2415.000,676,12156,22692,30767,39604,58199,77527,155074,479322
792,2509,2509.000,632,13026,25283,30335,38850,53278,72438,133309,355238
793,2405,2405.000,807,14830,24376,31471,38138,66123,84275,127505,239954
794,1757,1757.000,904,16529,28018,42453,54715,95991,125871,174170,276547
795,1468,1468.000,744,17948,34505,51737,69385,116824,151937,226482,403769
796,1914,1914.000,553,16051,26821,38336,51426,85371,104992,141996,240888
797,2218,2218.000,769,14582,23848,33922,41365,73399,94498,153057,309235
798,2899,2899.000,646,10444,18872,29954,31118,44804,59281,280042,1811718
799,1949,1949.000,612,9957,18026,37715,30961,44330,81764,763937,1241453
800,1975,1975.000,730,10583,19341,32359,34152,58032,84704,298720,787277
801,3242,3242.000,783,10684,19502,23205,30437,41238,54565,86945,212284
802,2950,2950.000,600,8939,16765,30943,26649,36091,59162,440313,2065367
803,1995,1995.000,928,9240,15473,33452,24759,36153,69249,563211,1044938
804,2692,2692.000,559,10400,18619,24625,32286,48870,58489,91361,252754
805,2660,2660.000,755,10471,19452,29616,32783,50548,74902,271776,851106
806,2852,2852.000,702,8797,16103,28182,26094,38845,52514,358450,1318908
807,2625,2625.000,720,9462,16221,25309,27247,40749,60072,246129,729410
808,3349,3349.000,660,10483,18402,22208,29135,41508,52603,79661,143080
809,3391,3391.000,819,10518,18578,22430,29377,42152,54685,80929,221589
810,3112,3112.000,731,10755,19352,23839,30874,47015,58913,87909,179824
811,3563,3563.000,701,10071,17422,20941,27771,38654,48711,70480,166931
812,3149,3149.000,678,8615,15863,23876,25620,38245,52915,242269,696982
813,3647,3647.000,694,10045,17035,21430,26820,38018,46986,79310,393228
814,3325,3325.000,593,9189,16335,21973,27467,41125,53205,111066,265169
815,3090,3090.000,594,9601,18062,25060,30350,43231,55597,202186,666318
816,2766,2766.000,877,8671,15129,26419,25207,35706,73561,289369,924650
817,3600,3600.000,645,9858,16055,20444,27246,37611,47772,76259,181100
818,3718,3718.000,572,10364,17456,20052,26191,36226,43660,66486,174558
819,3458,3458.000,631,9531,17402,22419,28735,40120,51264,95491,760432
820,2518,2518.000,519,9728,17540,30172,32526,47909,73120,323863,1848787
821,2461,2461.000,639,8351,15287,34907,25708,39584,64740,605422,1917460
822,1963,1963.000,585,9356,17433,35041,28098,44571,82363,490389,1182571
823,2666,2666.000,600,8814,15559,29446,25134,43744,68274,325992,1844345
824,2275,2275.000,553,7648,13394,33960,22219,32382,71443,653167,1349552
825,2284,2284.000,657,9507,17282,27037,28440,42143,67911,254853,594370
826,3681,3681.000,634,9901,16923,19997,26131,35544,46556,71635,161197
827,3739,3739.000,675,10081,16842,21919,26069,35137,45105,80261,1181015
828,2753,2753.000,682,8203,14623,26481,24144,35886,62100,362250,711564
829,3355,3355.000,606,9548,17698,20984,27619,39196,47499,75839,160209
830,3321,3321.000,656,8913,16003,23006,27496,41129,57055,157530,440285
831,3623,3623.000,596,9373,16391,20291,25848,35502,48509,85077,334161
832,3657,3657.000,588,9972,17095,20549,26200,36809,48313,84449,216379
833,3962,3962.000,657,9473,15916,19002,25048,33093,40210,69285,200120
834,3566,3566.000,740,10225,17479,21245,26941,39164,52307,83768,203197
835,3418,3418.000,616,10381,17588,21856,28993,41763,51802,81435,202192
836,3676,3676.000,436,9839,16516,20343,26330,37801,47869,74919,179265
837,3525,3525.000,726,10065,17232,21282,26991,40012,54536,83401,130107
838,3049,3049.000,711,10323,17994,24363,29825,49340,68687,112912,241247
839,3755,3755.000,693,9965,17067,20269,27075,36763,46533,72673,121865
840,3407,3407.000,569,9206,16382,23355,25946,38064,53503,157925,1263246
841,2842,2842.000,750,8097,14025,25781,22765,32720,59378,336903,1083212
842,3628,3628.000,623,9087,17122,19850,26194,35470,45376,70232,180833
843,3766,3766.000,637,8988,16368,20347,25247,36388,47223,88425,300865
844,3293,3293.000,628,8565,15662,22464,24440,34353,48537,200692,643427
845,3053,3053.000,752,9606,18435,24379,29426,43455,53839,149084,413208
846,3433,3433.000,586,8624,16411,21809,24552,34034,49337,182896,518258
847,3484,3484.000,573,9786,16956,21240,27012,37563,51514,85963,338818
848,3425,3425.000,628,9174,17213,22022,27642,38714,52688,104935,310421
849,3449,3449.000,563,8721,16940,23115,26874,40058,54028,175697,509107
850,3176,3176.000,535,10135,18253,22301,28665,42666,52240,91737,206708
851,3477,3477.000,583,9638,17807,21464,26414,38292,49658,92551,299216
852,3354,3354.000,541,9654,17936,23783,28794,40641,52233,108186,1048954
853,2564,2564.000,745,8580,15917,28371,27437,43545,66933,434386,679129
854,2605,2605.000,719,8189,14101,33064,24491,35732,64469,531048,2527526
855,2057,2057.000,518,8811,15142,38170,25764,43068,74951,811140,1276753
856,1924,1924.000,501,9568,18329,33338,31538,51029,80546,400475,1146469
857,2392,2392.000,624,7416,14105,28507,21571,33676,58776,436801,978577
858,2943,2943.000,685,8219,15287,27508,26618,36664,59147,361734,1142453
859,2529,2529.000,622,8694,16415,29319,28205,41081,75069,390574,660483
860,3140,3140.000,624,8643,16518,22434,26714,38691,58387,151463,379114
861,3500,3500.000,605,8657,15386,21405,25436,36525,49460,134783,426538
862,3197,3197.000,613,8901,16452,24591,25890,36412,56237,257406,865059
863,3004,3004.000,546,7823,14242,26701,23718,35982,55561,385168,1196907
864,2366,2366.000,584,8725,15417,28172,26604,44324,75038,362912,791030
865,3484,3484.000,654,9579,16483,23479,27550,37491,46742,98132,1207417
866,2389,2389.000,699,9468,17195,30301,30115,46276,78858,332869,725606
867,3142,3142.000,593,8069,13911,22763,23292,39155,60095,220245,422859
868,2862,2862.000,673,11510,18996,25805,32109,55160,71589,109671,152983
869,2587,2587.000,751,12658,20941,29599,40095,66330,79533,103728,133898
870,3197,3197.000,645,10828,18384,23139,29148,42773,55270,98121,229348
871,3513,3513.000,671,9946,16409,21411,27223,42042,56400,85193,150078
872,3323,3323.000,646,10003,16627,22494,28328,47362,62953,85876,133535
873,2669,2669.000,650,12629,19259,28103,32970,62943,83376,113937,287977
874,2822,2822.000,659,11029,18696,26552,33812,58929,75108,104958,170934
875,3822,3822.000,599,9470,16039,19791,25890,36626,44217,72549,244260
876,4052,4052.000,659,8830,14451,18235,23637,33711,41965,72566,210970
877,4285,4285.000,602,8963,14791,17494,23302,31285,37655,57769,93292
878,4168,4168.000,642,9264,14971,17972,24009,31526,39074,62640,146727
879,3948,3948.000,564,9460,15582,18905,25122,35314,42307,66783,124898
880,4056,4056.000,589,9560,15713,18658,24637,34367,42908,64728,102002
881,3568,3568.000,618,9455,15918,20940,25667,38858,50602,104023,383357
882,4204,4204.000,578,8740,14665,17872,23568,32419,40770,65120,184979
883,4254,4254.000,659,8645,14666,17517,23620,31640,39741,57864,100785
884,3981,3981.000,619,9021,15281,18723,24294,34587,43705,71854,202519
885,4207,4207.000,575,8995,15255,18003,24169,32541,39819,64123,111341
886,4336,4336.000,648,8539,14881,17301,22879,31440,39463,58570,78660
887,3269,3269.000,657,9746,17777,23270,27675,46694,65328,110397,242270
888,2427,2427.000,639,13703,25497,30442,41445,58359,69328,110969,185192
889,2476,2476.000,857,13585,24886,30666,41731,59784,74177,114684,195606
890,2332,2332.000,834,13279,24603,32009,43914,66382,81355,119638,190853
891,2875,2875.000,810,12618,21018,26016,35724,49349,58441,91423,182192
892,2968,2968.000,611,12175,20921,25225,33246,47595,57990,88978,149322
893,3170,3170.000,724,11558,19043,23709,31204,44320,55008,88679,217550
894,2863,2863.000,805,11522,19943,26334,34802,53265,67591,102842,193598
895,2534,2534.000,690,12947,22846,29549,39701,60136,77745,110843,150747
896,3162,3162.000,740,10775,19007,23719,31895,44357,56350,83524,210117
897,3495,3495.000,658,10628,17583,21421,28484,38997,48126,78688,174632
898,3419,3419.000,583,10731,18627,21790,28955,40295,50774,68289,150832
899,3050,3050.000,555,11236,19068,24817,31607,47927,61831,101803,210955
900,2536,2536.000,695,12824,23647,29477,39406,58203,72258,119147,229498
901,3563,3563.000,599,10132,17238,20971,27875,38841,48872,74428,189745
902,3487,3487.000,611,10284,16506,21241,28025,39512,49696,83375,170076
903,3523,3523.000,572,10164,16601,21363,29043,41168,48058,79773,173815
904,3281,3281.000,631,10205,18179,23322,29802,45343,57972,103139,235407
905,3112,3112.000,704,11317,18778,23819,31584,45856,57309,91536,155804
906,3633,3633.000,725,10406,16912,20638,26996,37507,46327,70417,197890
907,3768,3768.000,639,10202,15995,19894,26674,36006,43871,72289,151868
908,3835,3835.000,581,10080,15860,19522,25880,35910,43688,66911,125773
909,3486,3486.000,697,10333,17277,21476,27667,40591,50865,80610,192447
910,3369,3369.000,684,11014,18165,22448,30153,43173,51320,74602,125753
911,3547,3547.000,627,10212,17192,21083,27352,38365,48087,76133,282492
912,3811,3811.000,610,9713,15617,19674,26628,36717,45336,69081,157321
913,3700,3700.000,574,9989,16560,20221,26491,36769,48089,74893,156193
914,3372,3372.000,710,10256,17812,22402,29155,43606,52737,86972,229857
915,3326,3326.000,643,10643,18747,22441,29114,43651,54258,81977,208382
916,3541,3541.000,574,10546,17880,21132,28105,38215,48513,73034,192710
917,3772,3772.000,652,10166,16054,19831,26255,35781,45783,70044,115723
918,3827,3827.000,654,10021,16613,19617,26535,35033,44152,65529,111611
919,3705,3705.000,757,10044,16467,20331,26508,38939,50160,71589,178796
920,3309,3309.000,802,10655,18454,22632,30212,43249,53385,84885,150634
921,3821,3821.000,750,9013,15581,19535,25039,34977,46165,81390,281712
922,3777,3777.000,663,10096,16158,19748,25989,36530,45599,68405,126418
923,4035,4035.000,686,9834,15410,18713,25464,34363,40865,61014,90326
924,3782,3782.000,664,10023,16323,19815,25877,36536,46849,68264,118592
925,3698,3698.000,641,9775,15871,20277,26410,38239,50410,80498,177172
926,3707,3707.000,735,10033,16487,20305,26926,37752,45881,70754,176218
927,4035,4035.000,645,9382,14987,18426,25142,34180,40516,62394,90820
928,3748,3748.000,719,10197,16202,20149,26105,36460,46822,75392,214202
929,3726,3726.000,576,9959,16498,20091,26311,36662,45761,73113,143033
930,3584,3584.000,626,10486,16533,20979,27311,40158,48846,78674,117963
931,3642,3642.000,672,9604,15623,20483,25849,38041,50483,80878,249205
932,3208,3208.000,698,10692,18056,23799,29713,48979,63066,91034,223241
933,2804,2804.000,616,11211,18459,26303,32565,57536,73986,108705,186252
934,2707,2707.000,650,11398,19997,28483,35495,63402,77698,107322,290791
935,2412,2412.000,599,12222,21401,30534,39162,67071,88309,132732,279867
936,2941,2941.000,647,10578,18437,25522,33919,57391,70435,88306,155542
937,3084,3084.000,711,10904,18488,24122,30382,48639,65075,94310,211671
938,3785,3785.000,665,9862,16773,19844,25741,35693,49032,66823,103565
939,3104,3104.000,767,10398,18147,24178,31414,49291,63285,92809,262855
940,3532,3532.000,777,10340,16807,21372,27829,41810,51711,77715,135660
941,3704,3704.000,688,9764,16316,20223,26200,38931,48771,71153,173033
942,3938,3938.000,587,10022,15512,18899,25435,34120,42848,60787,106342
943,4135,4135.000,634,9286,15488,18050,23908,31971,39199,60842,82881
944,3583,3583.000,696,8908,15188,21026,25458,36129,51412,125527,577525
945,3755,3755.000,634,9488,16317,20044,26751,38317,47032,69668,135216
946,3559,3559.000,696,9942,16724,21187,26453,39595,52112,84360,277355
947,3343,3343.000,694,10230,16935,22116,27676,45344,59440,82675,108330
948,3226,3226.000,735,9971,16932,23524,29825,51766,66223,87272,192098
949,2994,2994.000,692,11099,18941,24716,31383,50805,66980,99438,248854
950,3955,3955.000,592,9031,15725,19091,25406,35775,45747,68439,222219
951,3915,3915.000,676,9739,15432,19082,24883,34179,43494,70391,206632
952,4108,4108.000,636,9090,15122,18254,24239,33258,41337,61679,191718
953,4209,4209.000,659,9210,15209,17856,23899,31890,39036,62148,92796
954,3780,3780.000,468,9657,15496,19983,26014,37385,47957,76933,216980
955,3533,3533.000,627,10236,16912,21259,27937,39573,52216,78002,206682
956,4124,4124.000,674,9113,15362,18059,23744,31876,39793,64079,110401
957,4031,4031.000,655,9269,14816,18549,24207,34123,42551,65660,238966
958,4140,4140.000,688,9465,15071,18128,23961,33689,39485,60001,99008
959,4152,4152.000,613,9444,14856,18183,24422,32830,40802,63367,115484
960,3897,3897.000,667,9518,15234,19138,25599,35205,43154,71243,147221
961,3965,3965.000,621,9235,15482,19062,24593,34031,47720,70919,163571
962,3024,3024.000,643,11022,18248,24907,31402,55249,68969,94930,157928
963,2838,2838.000,669,11787,19118,26435,35234,56826,69328,87335,128832
964,2681,2681.000,612,11690,19595,27961,37162,59501,80446,117948,189139
965,2962,2962.000,747,10882,18009,25136,31817,52891,71503,105836,180029
966,4197,4197.000,604,9058,14779,17654,23692,31083,37934,60340,106940
967,4091,4091.000,714,9245,15231,18434,23895,32059,41835,66039,215881
968,4230,4230.000,680,9335,14977,17693,23174,31719,39298,58768,84277
969,4115,4115.000,641,8757,14549,18270,24288,34061,45022,64575,110583
970,3989,3989.000,628,8896,14696,19248,24338,35011,44200,80453,312601
971,4070,4070.000,697,8981,14858,18004,23594,32346,41811,62135,126256
972,4048,4048.000,622,9546,15156,18485,24312,34879,42347,63506,107540
973,4055,4055.000,772,9305,15413,18507,23825,32272,41946,70863,216675
974,3861,3861.000,581,9839,16124,19525,25966,36887,44560,67343,102312
975,3824,3824.000,658,10062,16209,19578,25583,35977,44415,69018,106208
976,4020,4020.000,632,9460,15372,18648,24353,33221,42722,69419,170686
977,3363,3363.000,554,9772,16197,22240,27328,49011,62936,88922,150755
978,3473,3473.000,654,9733,16546,21565,27543,45013,57705,76903,135470
979,4015,4015.000,613,9186,15625,18783,24312,34662,44097,69694,125760
980,4055,4055.000,661,9107,14785,18527,24838,36036,42726,63304,156727
981,4266,4266.000,638,8303,14455,17311,23243,31476,37568,61396,111002
982,3250,3250.000,608,10260,17658,23544,28640,48551,61812,116418,227853
983,2424,2424.000,627,13350,22964,31105,40005,61258,82304,136416,260526
984,2544,2544.000,701,12664,22982,29082,39864,56867,71402,101713,184643
985,2504,2504.000,860,13594,22219,29927,39516,59714,78343,120250,204107
986,2851,2851.000,714,12051,20992,26359,36020,50985,62203,100187,164228
987,3098,3098.000,755,11775,18835,24096,31934,46816,56653,86787,121794
988,2977,2977.000,721,12014,20370,25294,33364,48057,60667,90998,150651
989,2928,2928.000,635,11983,20133,25903,35121,51193,65404,92525,177055
990,2462,2462.000,793,13868,22488,30145,40254,60738,74198,118676,224441
991,3021,3021.000,644,11768,20314,24901,33585,48017,58219,92321,155906
992,2802,2802.000,630,11728,20505,26922,34161,53654,71344,111578,332795
993,2697,2697.000,554,12354,20346,28021,34666,59503,80816,117315,210979
994,2207,2207.000,620,12942,23011,34377,43903,80991,98638,141148,213230
995,1998,1998.000,727,14798,24314,36546,46161,83711,110079,155297,238898
996,2265,2265.000,767,12845,23643,33816,40737,74648,99076,154709,288376
997,2401,2401.000,802,12057,22091,30773,39568,67619,85842,123564,247699
998,2793,2793.000,615,11406,19100,26643,32926,58014,77287,105186,164830
999,3216,3216.000,663,11473,18332,23149,30327,43660,54221,85907,177447
1000,2879,2879.000,610,11575,20386,26306,34861,51470,65283,101960,190433
1001,3282,3282.000,771,10607,18304,22779,30690,43658,54141,78697,152812
1002,3372,3372.000,607,10394,16937,22735,28301,41292,54328,107321,340432
1003,3596,3596.000,672,9725,16291,20420,26947,38728,47357,76096,206118
1004,3562,3562.000,679,10250,16498,20851,27736,40606,48931,72984,129655
1005,3226,3226.000,691,11160,19084,23398,31123,45124,54893,83606,133891
1006,3885,3885.000,608,10065,15966,19264,25953,34758,42787,62770,98884
1007,3732,3732.000,614,10135,16230,20043,26750,36539,44246,69149,210319
1008,3871,3871.000,597,9281,16211,19582,26323,36670,44701,68895,217267
1009,3405,3405.000,669,9580,16518,21832,26872,42362,53501,95126,469606
1010,3306,3306.000,620,10835,17450,22678,30152,44121,55746,85863,250841
1011,3886,3886.000,631,9536,15896,19333,26265,35574,43181,66386,108968
1012,3779,3779.000,689,10108,16199,19902,25536,35590,46355,72698,161399
1013,3918,3918.000,648,9865,15960,19033,25156,34816,43260,62959,95919
1014,3652,3652.000,749,9644,16519,20518,26905,37652,49292,76231,191758
1015,3650,3650.000,622,9991,17130,20709,27391,38225,47355,76240,156472
1016,3836,3836.000,550,9966,15600,19435,25454,35174,43155,69868,226991
1017,4114,4114.000,658,9291,15451,18263,24592,32520,39772,62562,92114
1018,3717,3717.000,610,9654,15722,20159,25709,38032,48207,76318,237243
1019,3819,3819.000,612,9806,15955,19752,26227,36846,46874,71946,145226
1020,3449,3449.000,668,10069,16423,21820,28101,40676,50555,96188,278989
1021,3887,3887.000,654,9779,16173,19129,25199,35163,42926,65755,133424
1022,3921,3921.000,666,9551,15587,19169,25117,33684,43899,68123,232156
1023,4055,4055.000,677,9794,15504,18512,24759,33748,40114,64556,117888
1024,3724,3724.000,671,9731,16451,20196,26784,38147,48340,69769,223785
1025,3719,3719.000,614,9948,16368,20019,26312,37508,46871,73940,136133
1026,4166,4166.000,671,9285,15198,18014,24024,32226,38604,58824,128181
1027,3875,3875.000,660,9423,15843,19364,25529,34885,45358,69227,205505
1028,4088,4088.000,732,9405,15647,18367,24397,32547,40201,62032,130307
1029,3683,3683.000,664,9683,16316,20376,26157,38587,49374,73606,235505
1030,3913,3913.000,660,9760,15623,19157,25009,35891,44204,68118,120836
1031,3847,3847.000,644,9428,15723,19297,24924,36399,45512,68916,157038
1032,4054,4054.000,662,9446,15363,18627,24254,34342,43381,66412,131665
1033,4089,4089.000,557,9778,15697,18365,24171,32364,39243,60461,96997
1034,3528,3528.000,627,10078,16403,21181,27654,40625,52724,79408,203148
1035,3592,3592.000,652,10302,17280,21021,28237,39601,47903,74619,166371
1036,3915,3915.000,566,9433,15511,19422,25136,33743,43410,72776,256635
1037,3908,3908.000,610,9498,15683,18749,23928,34529,43048,68996,173673
1038,4136,4136.000,702,8851,15113,18110,24071,32689,41284,62546,109896
1039,3820,3820.000,688,9820,15514,19772,25691,35947,45997,76568,267306
1040,3760,3760.000,636,9232,15940,19989,26228,37226,46991,76969,266808
1041,3975,3975.000,569,9325,15102,18833,24553,33655,42387,69712,235100
1042,4168,4168.000,687,9251,15055,18011,23662,32516,40597,62025,151674
1043,4257,4257.000,666,8814,14306,17425,23232,31247,38846,58294,83305
1044,3808,3808.000,626,9617,16035,19992,25991,36431,46976,77249,224564
1045,4005,4005.000,665,9420,15366,18710,24983,36018,42634,64112,119389
1046,3963,3963.000,650,9104,15088,18933,24508,34079,45140,70308,229185
1047,4174,4174.000,665,8977,14756,17878,24146,32501,40285,62917,100572
1048,4156,4156.000,637,8896,15304,18059,23803,32561,42211,64239,115976
1049,3811,3811.000,718,9083,15548,19689,24301,35136,47804,88431,283691
1050,3962,3962.000,618,9299,15199,18953,25288,35397,44804,70462,108514
1051,3945,3945.000,671,9243,16194,19164,25291,33983,43304,69484,211665
1052,3126,3126.000,642,10547,16615,23843,28457,50354,67932,104906,217642
1053,3171,3171.000,631,10456,17121,23815,29027,53114,66235,92319,187004
1054,2576,2576.000,698,12038,19979,29303,37201,65903,84426,121510,220754
1055,2717,2717.000,693,11993,19530,27457,34514,59608,77472,113207,164640
1056,2823,2823.000,602,11243,19267,26849,32047,60057,75721,112539,254530
1057,3613,3613.000,733,9793,16470,20379,26268,37147,48854,82338,178208
1058,3350,3350.000,695,10140,17435,22296,28029,48101,59405,79180,123955
1059,2914,2914.000,419,10769,18005,26306,32253,59245,77861,106662,184920
1060,2532,2532.000,709,11167,20289,29474,37685,67438,84464,122096,273974
1061,2627,2627.000,739,11854,20080,28521,38615,63335,77212,105940,178159
1062,3544,3544.000,686,10293,16920,21055,25889,38278,50736,80676,354392
1063,3711,3711.000,619,8827,15468,20040,25084,40708,53189,75601,220490
1064,3786,3786.000,592,9374,15265,19815,26195,36397,49356,74346,203028
1065,3971,3971.000,763,9465,15597,18752,24838,35202,44013,62452,127983
1066,4252,4252.000,751,9128,15074,17604,23271,31545,38043,58054,74657
1067,3894,3894.000,604,9267,15741,19286,25161,34785,43862,69614,223644
1068,4178,4178.000,540,9095,15015,17969,24092,31651,40027,60193,150204
1069,3761,3761.000,630,9548,16488,20055,25415,38124,48539,74742,225334
1070,3799,3799.000,686,9995,16155,19758,26013,36673,45090,71666,139108
1071,3856,3856.000,630,9475,16047,19240,25125,34481,45408,67468,158409
1072,4055,4055.000,694,9205,15512,18627,24993,34677,41373,66278,109058
1073,3567,3567.000,611,9286,16804,21380,26817,43768,56885,88744,148995
1074,2220,2220.000,743,13533,26203,33646,44040,73348,88011,123246,186016
1075,2129,2129.000,719,15246,27421,35738,48692,75337,88784,131038,245015
1076,2655,2655.000,727,13197,22516,27465,36111,52145,64706,94021,211054
1077,2898,2898.000,675,11785,20284,26209,35897,50654,61260,97610,189091
1078,2867,2867.000,612,11810,20987,26005,34341,49215,61668,99251,258711
1079,2593,2593.000,732,12761,22178,29165,38540,59608,73490,111796,185558
1080,2365,2365.000,658,12532,23301,31018,42120,64780,79731,125485,232450
1081,2991,2991.000,559,12326,20596,25362,33561,48689,59060,92274,144718
1082,2987,2987.000,671,11651,19230,25229,32695,48030,63823,105175,210043
1083,2572,2572.000,603,12997,20780,28944,34723,61176,83953,121910,214235
1084,2314,2314.000,720,13464,22139,33243,41417,77522,99477,142111,256860
1085,1691,1691.000,913,17328,29778,44044,61769,97676,123442,181143,233741
1086,2030,2030.000,775,15461,25874,36600,48812,79271,101385,136626,197187
1087,2341,2341.000,697,13701,22097,31996,42276,70000,85481,115744,257104
1088,2629,2629.000,823,12597,21237,28447,35665,59603,78195,108166,215507
1089,3215,3215.000,806,10953,18221,23021,30138,43896,54359,85137,158251
1090,2905,2905.000,743,11419,19787,26170,33966,52603,65887,112335,260098
1091,3440,3440.000,810,10935,17567,21612,27960,39006,49752,76889,225209
1092,3539,3539.000,659,10651,16844,21327,27925,39280,50347,77183,159142
1093,3581,3581.000,621,10512,17347,20876,27973,38806,47776,68580,104913
1094,3115,3115.000,640,11165,18813,24167,31644,46828,58621,91582,175073
1095,2835,2835.000,687,11846,20306,26401,35554,51146,62905,104557,214611
1096,3693,3693.000,621,10206,16778,20245,26537,36875,45514,72565,119678
1097,3416,3416.000,604,10677,17108,21903,28751,39777,50154,88822,241259
1098,3587,3587.000,680,10352,16557,20915,27971,38689,49055,73280,196503
1099,3604,3604.000,599,10127,16963,21015,28104,39468,47884,76570,272699
1100,3256,3256.000,633,10666,18224,22929,30693,44377,51617,90383,225472
1101,3409,3409.000,754,10376,17322,21923,28764,40836,50055,89148,217471
1102,3740,3740.000,652,9822,16469,20048,26972,36717,45158,73135,118227
1103,3367,3367.000,717,10635,17272,22073,27993,40983,53565,83083,199697
1104,3518,3518.000,671,10136,16818,21542,27351,39732,52911,92531,215040
1105,3155,3155.000,612,10412,18859,23807,31865,46168,56943,92805,216503
1106,3568,3568.000,687,10395,17826,20938,27625,36675,47731,75782,189824
1107,3882,3882.000,667,9718,15262,19475,25692,35964,45028,72208,226951
1108,3579,3579.000,556,10081,16995,20736,27460,39035,48063,76109,133450
1109,3534,3534.000,630,9974,17245,21337,27534,37986,50878,86631,233895
1110,3216,3216.000,629,10620,19355,23503,31477,43908,55546,90863,153850
1111,3526,3526.000,585,10146,16819,21043,27265,38984,49010,81104,191407
1112,3771,3771.000,660,9643,15598,19846,26537,37163,47094,72294,104917
1113,3675,3675.000,689,10008,16830,20303,26591,37170,46403,76877,144376
1114,3240,3240.000,657,10444,18865,23375,31735,44061,54853,84326,208288
1115,3316,3316.000,710,10945,18414,22669,30407,43079,53164,80951,139766
1116,3638,3638.000,680,9941,16735,20550,27277,38009,45848,75034,183202
1117,3838,3838.000,603,9753,15988,19439,26091,35433,43822,68566,109614
1118,3827,3827.000,619,9516,15780,19715,26081,35593,45078,71651,183748
1119,3648,3648.000,627,9550,17215,20528,27317,37901,49596,73910,143451
1120,3411,3411.000,666,10178,17668,21994,29895,42113,51066,81825,156367
1121,3572,3572.000,588,9504,15967,20863,26818,39578,53319,86024,262593
1122,3787,3787.000,692,10264,16057,19895,26244,36142,44736,70354,183712
1123,4003,4003.000,672,9117,14940,18756,25182,34059,42695,66430,226970
1124,3596,3596.000,642,9738,16946,20976,27382,39422,52488,76697,201529
1125,3436,3436.000,681,10011,17197,21784,28545,42091,52828,85036,151736
1126,3586,3586.000,634,9622,16912,20988,27087,38566,51567,83550,245820
1127,3196,3196.000,645,10031,17280,23517,30356,52269,67379,87279,124825
1128,2861,2861.000,760,11823,18544,26018,32171,56133,72225,106078,211729
1129,2224,2224.000,874,11701,22185,35123,49651,84618,102340,154424,203118
1130,2108,2108.000,540,13366,25711,34375,47662,73568,91138,115086,185819
1131,2740,2740.000,641,10953,19476,27000,35548,62616,74687,97223,129224
1132,2704,2704.000,664,11750,19828,28206,35933,63161,80171,107448,176131
1133,3548,3548.000,615,10109,16498,20745,26258,38784,54040,77726,115018
1134,3611,3611.000,710,10040,17114,20885,27311,39761,48814,77659,152122
1135,3456,3456.000,603,9881,17193,21850,29005,42314,54577,86308,207214
1136,3685,3685.000,629,9088,16178,20031,25756,37175,47297,79122,257966
1137,3994,3994.000,631,9187,16373,18940,25902,34272,41648,66739,110950
1138,3739,3739.000,631,10658,16195,20027,25328,36539,48287,75105,192904
1139,3980,3980.000,536,8799,15366,18839,25102,35182,43340,69137,101925
1140,3614,3614.000,634,10270,16226,20828,27701,39198,48819,82334,220443
1141,3937,3937.000,625,9371,16301,18954,24979,34992,43656,64179,110289
1142,3860,3860.000,667,10021,15872,19420,25205,35253,43930,69857,210220
1143,4122,4122.000,602,9288,15299,18218,24052,32136,42282,62777,126872
