Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1120,1506.600,30.840,5.235,20.413,26.802,35.512,48.898,61.967,99.627,211.729,0.032
1130,1495.100,30.711,4.431,20.196,26.491,35.273,49.970,65.086,97.734,257.966,0.033
1140,1591.100,28.369,4.215,19.723,25.293,32.806,43.493,52.835,80.658,246.580,0.035
1150,1228.000,37.352,5.310,25.471,33.987,44.852,57.758,68.768,95.998,276.068,0.027
1160,1388.200,32.794,3.825,22.897,30.177,38.994,50.113,58.701,82.749,205.945,0.030
1170,1464.100,30.845,4.547,21.282,28.060,36.311,46.159,53.742,85.350,220.869,0.032
1180,1506.100,30.462,4.895,21.039,27.568,35.686,46.701,55.605,84.702,239.950,0.033
1190,1639.700,27.751,5.002,19.988,25.700,33.209,41.505,47.524,64.792,148.192,0.036
1200,1290.700,37.321,3.742,22.364,31.002,47.018,66.209,80.099,105.826,251.219,0.027
1210,1623.400,28.594,4.263,19.582,25.278,32.451,43.694,55.582,91.286,245.806,0.035
1220,1747.600,25.975,3.206,18.886,24.215,30.521,38.082,44.196,65.113,170.466,0.038
1230,1210.600,37.435,5.792,24.669,33.299,45.107,58.983,71.094,112.605,371.377,0.027
1240,1440.300,31.558,6.427,22.314,29.274,37.683,47.051,55.256,78.656,229.005,0.032
1250,1521.500,29.709,4.717,21.138,27.560,35.458,44.363,50.936,69.647,285.247,0.034
1260,1602.600,28.028,5.059,20.315,26.144,33.173,41.220,47.706,64.868,235.274,0.036
1270,1530.600,29.892,3.512,20.293,26.703,35.143,46.660,56.727,88.483,204.919,0.033
1280,1562.000,29.660,4.393,20.234,26.099,33.965,45.254,58.022,93.898,239.556,0.034
1290,1704.400,26.413,2.670,19.177,24.409,30.706,38.251,44.295,63.328,484.818,0.038
1300,1572.100,29.181,5.148,19.686,25.670,34.077,45.138,56.574,88.106,250.798,0.034
1310,1692.300,26.601,4.050,19.044,24.424,31.072,38.720,45.161,71.891,280.208,0.038
1320,1275.400,36.633,4.930,20.881,27.658,39.726,70.929,95.565,145.858,304.492,0.027
1330,1279.400,35.250,5.093,23.728,32.090,42.367,55.545,65.405,95.285,198.309,0.028
1340,1443.900,30.945,5.226,21.961,28.398,36.842,46.330,54.578,76.853,202.056,0.032
1350,1283.300,36.611,6.490,22.817,30.667,42.929,64.097,80.554,115.410,221.184,0.027
1360,1604.800,28.207,5.338,20.284,26.234,33.688,41.600,47.580,65.375,226.268,0.035
1370,1607.300,27.642,5.093,19.829,25.681,32.786,40.575,46.287,65.248,249.934,0.036
1380,1584.600,28.423,3.311,20.724,26.605,33.445,41.060,46.898,70.293,231.083,0.035
1390,1645.200,27.460,4.082,19.979,25.514,32.349,40.143,46.245,65.422,281.609,0.036
1400,1681.600,26.321,4.554,18.716,23.819,30.268,37.105,43.473,73.549,426.577,0.038
1410,1106.300,42.597,4.670,22.566,32.339,49.391,82.679,110.127,166.901,262.242,0.023
1420,1140.500,40.441,4.387,25.002,33.906,47.131,69.885,89.820,133.622,319.948,0.025
1430,1471.300,30.961,4.256,22.022,28.651,37.091,47.117,54.191,75.204,212.456,0.032
1440,1427.100,31.638,4.274,21.695,28.705,37.458,48.806,57.887,85.993,252.877,0.032
1450,1553.300,29.193,6.014,20.812,26.734,34.375,42.333,48.681,71.818,422.904,0.034
1460,1528.500,29.373,4.262,20.860,27.017,34.557,43.034,50.099,76.734,258.489,0.034
1470,1603.100,27.921,4.767,20.254,26.206,33.213,41.363,46.841,62.366,352.940,0.036
1480,1491.300,30.518,5.502,20.548,26.804,35.317,48.034,60.401,91.889,252.046,0.033
1490,1466.400,31.662,5.302,20.356,26.960,36.119,53.124,68.303,103.566,254.321,0.032
1500,1147.700,39.736,6.783,26.390,35.637,47.814,63.072,75.414,114.545,289.407,0.025
1510,1261.600,36.509,7.470,24.299,32.477,43.340,57.544,70.113,105.871,251.704,0.027
1520,1324.400,34.445,4.826,22.749,29.636,39.340,53.547,69.518,125.028,252.401,0.029
1530,1433.500,31.035,5.699,21.488,28.174,36.441,46.360,54.442,96.041,220.003,0.032
1540,1547.600,29.213,5.970,21.172,27.306,34.633,43.195,49.100,67.000,210.360,0.034
1550,1528.400,29.277,5.067,20.799,26.831,34.076,42.161,49.114,80.643,288.779,0.034
1560,1245.900,37.588,4.471,22.345,29.920,42.505,65.853,81.763,155.580,357.362,0.027
1570,1559.100,28.698,5.138,20.038,26.194,33.774,43.291,51.557,77.032,233.498,0.035
1580,1116.300,40.700,4.514,26.381,35.282,47.104,62.829,76.374,154.886,372.034,0.025
1590,1250.600,37.168,3.831,24.163,31.997,42.796,59.592,77.023,127.004,309.259,0.027
1600,1451.600,31.295,5.785,22.038,28.930,37.417,47.065,55.088,76.950,202.412,0.032
1610,1380.600,32.599,5.532,21.649,28.047,36.170,45.552,54.616,108.161,683.687,0.031
1620,1276.900,37.046,4.887,23.089,30.347,42.868,65.654,81.695,116.228,319.646,0.027
1630,1487.100,31.071,5.216,21.484,28.169,36.617,47.696,58.437,85.139,217.118,0.032
1640,1425.800,32.700,6.730,20.831,27.414,37.440,55.875,70.618,106.534,327.047,0.031
1650,1705.200,26.720,4.040,19.582,24.903,31.492,38.369,44.054,68.205,234.516,0.037
1660,1207.300,38.148,6.786,25.416,34.341,45.531,59.323,71.945,106.799,291.750,0.026
1670,1402.200,32.835,4.236,22.974,29.997,38.756,49.620,58.993,87.410,266.623,0.030
1680,1400.600,32.132,4.156,21.758,28.541,36.687,46.087,54.235,109.744,365.700,0.031
1690,1563.500,29.239,4.208,20.734,27.184,35.330,44.028,50.686,68.904,237.978,0.034
1700,1623.200,27.886,4.708,19.988,25.875,33.262,41.397,47.626,63.921,538.922,0.036
1710,1319.500,35.424,3.738,22.203,29.610,41.175,62.810,78.565,109.505,284.475,0.028
1720,1348.700,34.342,4.087,21.148,28.061,38.466,58.604,76.573,130.124,350.703,0.029
1730,1516.100,30.069,4.239,19.962,25.903,34.582,48.413,63.002,94.005,208.500,0.033
1740,1049.500,43.682,4.304,25.656,35.969,50.459,72.631,94.176,163.106,484.246,0.023
1750,1272.300,34.920,3.267,22.982,29.983,39.188,50.333,60.687,166.582,331.562,0.029
1760,1480.800,31.019,4.803,22.002,28.762,37.221,46.314,53.552,73.274,253.478,0.032
1770,1566.600,29.122,3.673,20.934,27.156,34.804,43.708,50.192,67.628,195.070,0.034
1780,1416.800,32.335,4.804,21.219,27.671,36.531,49.026,62.866,99.667,455.011,0.031
1790,1469.000,32.101,4.222,20.707,27.440,37.258,53.896,69.811,99.220,216.980,0.031
1800,144.500,29.623,4.219,20.514,27.315,37.092,46.284,52.351,65.601,99.788,0.034
