Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1093,3210,3210.000,1894,8644,16235,23328,24923,46545,88209,137201,214216
1094,2802,2802.000,1927,11711,22767,26777,34150,54485,62737,87572,119601
1095,3005,3005.000,1983,11268,21714,25012,32251,51175,58838,75408,121910
1096,2591,2591.000,1962,12395,25110,29110,39117,55558,72567,97458,175933
1097,2894,2894.000,1923,10660,19001,25746,28609,41472,60648,209787,248950
1098,3199,3199.000,1875,10556,19673,23404,29481,47410,60587,83251,113712
1099,3106,3106.000,1963,10052,20727,24154,34450,48078,56520,68699,154818
1100,2697,2697.000,1931,10490,21205,29188,42140,60427,79791,119123,194644
1101,2142,2142.000,1951,12630,26043,34451,47001,77034,89590,129950,184240
1102,2505,2505.000,2011,11214,20110,28953,40982,63537,82028,96626,176225
1103,4292,4292.000,1922,8288,15572,17444,23834,31031,39693,54517,84691
1104,4130,4130.000,1949,8777,15655,18225,23904,30813,46686,65786,116914
1105,3929,3929.000,1926,9131,16495,19147,25567,34897,46265,65013,167886
1106,3348,3348.000,2004,9954,18175,22557,29153,43590,56661,82097,208603
1107,3373,3373.000,1970,8773,15277,22021,24094,44226,96239,139551,259955
1108,3888,3888.000,1947,8651,17000,19256,25123,37096,50868,69720,92705
1109,4397,4397.000,1928,8411,15302,16994,23241,29120,37315,54195,67122
1110,4122,4122.000,1905,8325,15188,19632,23515,30639,48722,131493,186951
1111,3690,3690.000,1897,9321,15005,18773,24992,34059,48959,65098,90526
1112,4275,4275.000,1935,8986,15863,17558,23926,30123,40325,56014,85231
1113,3943,3943.000,1885,8166,14958,18982,22853,30228,48658,128502,151748
1114,4802,4802.000,1920,7809,13520,15692,21944,26749,31484,49656,65109
1115,4467,4467.000,1936,8287,14656,16749,22520,28407,43463,59764,98264
1116,4116,4116.000,1889,8997,16247,18186,24700,31944,41462,59494,101890
1117,4744,4744.000,1916,7986,14260,15785,21959,26824,31380,50833,65035
1118,4597,4597.000,1915,8310,14597,16380,22446,27789,37722,51440,105898
1119,4279,4279.000,1910,8701,15506,17477,23247,32326,43326,56939,86627
1120,4606,4606.000,1902,8627,13755,16300,22441,27728,34436,53117,73377
1121,4297,4297.000,1969,8975,14711,17447,23748,30070,40165,57407,112391
1122,4833,4833.000,1894,8401,11614,15549,21471,26328,31052,51016,126928
1123,4132,4132.000,1928,8463,16122,18136,23943,35046,45718,58513,84819
1124,4547,4547.000,1951,8676,14785,16436,22817,27577,33738,52412,68089
1125,4774,4774.000,1930,8242,12959,15737,22127,26749,30297,51599,67351
1126,4133,4133.000,1940,9083,15685,18134,24812,32033,40549,60979,83148
1127,4756,4756.000,1909,8145,13901,15751,21844,26503,30969,50487,73810
1128,4600,4600.000,1885,8469,14594,16338,22373,27671,37644,52067,90379
1129,4856,4856.000,1926,8153,13696,15448,21391,26037,30346,48752,81615
1130,4517,4517.000,1902,8448,14753,16537,22598,28801,38142,52680,73835
1131,4168,4168.000,1889,8767,16580,18011,24282,32201,42520,56687,85936
1132,4819,4819.000,1957,8034,13562,15648,21678,26680,31487,50194,60324
1133,4576,4576.000,1927,8258,14432,16308,22191,27571,38799,52058,70431
1134,4579,4579.000,1890,8585,14334,16468,22635,27971,38754,53262,66201
1135,3474,3474.000,1880,9085,17268,21531,28168,45662,53364,77444,154076
1136,3764,3764.000,1905,9079,16047,20038,26077,42358,52680,71232,91372
1137,3248,3248.000,1923,9219,18478,23063,32714,48359,56916,74909,101685
1138,3604,3604.000,1960,9148,16556,20702,25750,46967,54646,73944,140939
1139,4236,4236.000,1889,8528,14855,17678,23710,31092,46457,60021,88481
1140,4418,4418.000,1957,8577,14089,17014,22961,29599,42892,57927,78947
1141,4508,4508.000,1886,8600,13461,16595,22772,28713,36607,56386,71751
1142,4616,4616.000,1894,8355,13991,16614,22478,28049,43713,59411,128317
1143,3899,3899.000,1881,8040,14132,18769,22276,39319,52798,118418,196306
1144,5022,5022.000,1901,7680,13203,14971,20759,25270,28769,47876,53914
1145,4506,4506.000,1878,8596,15131,16632,22762,28256,38685,52360,73457
1146,4357,4357.000,1913,8625,15211,17243,23603,30656,39467,54526,71585
1147,4383,4383.000,1923,8620,15731,17097,22884,30710,42380,52372,121404
1148,4521,4521.000,1878,8440,14911,16558,22476,28141,37817,50989,65596
1149,4750,4750.000,1943,8472,13631,15755,21625,27179,33450,50894,113788
1150,4894,4894.000,1934,8446,11533,15418,21102,26112,29851,52950,74469
1151,4428,4428.000,1911,8582,14676,16873,23247,28946,39638,55754,73624
1152,4715,4715.000,1929,8366,13923,15931,21922,26741,32931,50222,65585
1153,4884,4884.000,1941,7980,12608,15375,21515,26023,29948,49922,55019
1154,4774,4774.000,1880,8235,13140,15655,21645,26509,32447,50367,64417
1155,4880,4880.000,1943,8246,13122,15399,21431,26002,29580,49703,67524
1156,4368,4368.000,1940,8579,15537,17153,23249,29979,40679,54195,93664
1157,5055,5055.000,1884,7872,10996,14836,20987,25094,27958,48173,54104
1158,4661,4661.000,1924,8442,14133,16025,22017,27202,35007,50518,66939
1159,4983,4983.000,1894,7848,11088,15106,21155,25623,28509,49733,56634
1160,4989,4989.000,1894,7985,10517,15015,20907,25272,28601,48284,54226
1161,4258,4258.000,1899,8608,15400,17611,23427,30416,45465,58292,126470
1162,5004,5004.000,1880,7691,11039,14989,20839,25524,28607,49942,60183
1163,4903,4903.000,1920,8331,13465,15301,21250,25746,29820,49548,100374
1164,5012,5012.000,1943,7927,10611,14970,20803,25400,27959,49319,55959
1165,4111,4111.000,1942,8499,15424,18242,22874,29909,49826,75570,149932
1166,4342,4342.000,1911,8634,13650,17263,22842,29975,48043,59284,104893
1167,4961,4961.000,1960,7991,10579,15145,21252,25714,28918,49705,70474
1168,4633,4633.000,1831,8163,13117,16167,21653,26950,44838,56435,88750
1169,4969,4969.000,1920,7918,13584,15107,20936,25130,27960,48643,57377
1170,3645,3645.000,1902,8800,16467,21250,24958,41773,55920,127563,164014
1171,2353,2353.000,1965,12597,23250,31288,38976,70987,84002,133586,178737
1172,3359,3359.000,1945,10449,19452,22176,28346,41809,53182,83992,127615
1173,3232,3232.000,1916,10416,20294,23200,29167,44260,55495,87076,120832
1174,3751,3751.000,1972,9701,18326,19992,26762,37553,45127,64864,83589
1175,3871,3871.000,1920,9379,17291,19252,25574,34770,44168,61048,81690
1176,2893,2893.000,1881,10791,21581,26035,34712,52265,67274,94725,147546
1177,3608,3608.000,1882,9607,17822,20752,28352,38579,49778,65253,121327
1178,3827,3827.000,1904,9155,17306,19744,25864,35960,51611,65545,97425
1179,4063,4063.000,1894,8798,15747,18231,24252,31560,47528,60416,119573
1180,3533,3533.000,1944,9130,17905,21276,27327,41677,57779,82319,125137
1181,3082,3082.000,1967,10226,20087,24600,31199,51050,67244,90883,196747
1182,3183,3183.000,1927,9575,18132,23293,29919,51353,63571,85327,142883
1183,3027,3027.000,1975,9593,18552,25085,34824,55269,64586,92961,150942
1184,3227,3227.000,1848,9319,19218,22984,28439,45941,63797,89702,125923
1185,2330,2330.000,1958,9575,20320,32326,38897,58731,90472,260910,318099
1186,3419,3419.000,1998,9741,18501,21830,28647,39835,55907,76392,144826
1187,4456,4456.000,1943,8476,14949,17051,22919,28670,37194,57365,175923
1188,3812,3812.000,1922,8304,15771,19340,23663,30924,52804,101215,159686
1189,4243,4243.000,1936,8161,15120,17672,23272,29245,47701,70268,117069
1190,4272,4272.000,1939,8208,15026,17607,23516,29729,48116,59875,106525
1191,3954,3954.000,1933,9346,16381,19126,25905,34184,44426,68443,113257
1192,4320,4320.000,1916,8591,15240,17205,23476,29742,38576,55406,72827
1193,4419,4419.000,1930,8317,15218,16922,23083,29125,37669,53713,91902
1194,4331,4331.000,1879,8581,15448,17444,23132,28767,45572,60300,137528
1195,3862,3862.000,1988,8811,16562,19601,25645,40934,49672,65142,99872
1196,3238,3238.000,1900,9410,18699,22862,31875,45749,56308,74804,115246
1197,3376,3376.000,1936,9151,18057,22314,30987,46383,54991,74369,104682
1198,3127,3127.000,1889,9552,18036,23940,34835,52660,60767,74720,111007
1199,3259,3259.000,1935,9621,17919,22908,28528,51491,60392,81613,114867
1200,4315,4315.000,1925,8915,15750,17355,23753,28962,40509,56462,94992
1201,4259,4259.000,1947,8961,14128,17694,24167,30674,42026,63603,96174
1202,4512,4512.000,1925,8584,14620,16561,22643,28724,35163,54032,72522
1203,4460,4460.000,1930,8493,15121,16814,22745,28894,43406,53698,99047
1204,4864,4864.000,1913,8363,13409,15406,21116,25805,28949,50575,65258
1205,4429,4429.000,1931,8403,14695,16946,22909,30385,43215,54587,135912
1206,4256,4256.000,1940,8862,15277,17601,23669,31319,40778,60938,85984
1207,4596,4596.000,1908,8514,14488,16333,22715,27793,32596,54010,80193
1208,4429,4429.000,1942,8313,15078,16883,22944,28859,40126,55317,91009
1209,4724,4724.000,1908,8613,13554,15931,22015,26941,30545,53931,65561
1210,4415,4415.000,1906,8789,14657,17023,23024,29246,41255,54811,86783
1211,4331,4331.000,1977,8886,14050,17262,23197,29756,37929,60261,83527
1212,4503,4503.000,1902,8654,14673,16676,22805,28358,37731,54614,80542
1213,4595,4595.000,1878,8223,13789,16406,22333,27832,41014,54389,113854
1214,4508,4508.000,1901,8337,14235,16472,22467,27789,44423,55994,85796
1215,4693,4693.000,1930,8024,14117,16042,21806,27227,34416,52041,103293
1216,4708,4708.000,1955,8422,13523,15928,21875,27163,32704,53941,73543
1217,4702,4702.000,1919,8238,13722,15984,22248,27151,36114,51197,133800
1218,4669,4669.000,1912,8661,13565,15994,21786,26990,31654,53672,80936
1219,4609,4609.000,1950,8515,14703,16310,22140,27507,35100,53267,81976
1220,4803,4803.000,1900,8486,12034,15599,21773,26479,29573,52391,61201
1221,4416,4416.000,1826,8583,14815,17043,22928,30217,40621,61503,139325
1222,4900,4900.000,1894,7777,13934,15250,21020,25514,32099,47750,60356
1223,4329,4329.000,1904,7431,14220,17345,21654,28940,47007,95973,171120
1224,5093,5093.000,1873,7397,13013,14695,20570,24671,28472,47294,55920
1225,3782,3782.000,1881,8126,16494,20127,25783,45486,52083,70180,105368
1226,3722,3722.000,1901,8456,16438,19790,26267,41550,48991,66088,91370
1227,3466,3466.000,1908,7924,16596,21870,31936,48679,55002,73890,148285
1228,4586,4586.000,1889,8215,13520,16212,21565,27339,43933,54560,133844
1229,4901,4901.000,1873,7349,13614,15306,21275,25983,32152,49751,68412
1230,5281,5281.000,1912,7632,10314,14233,20108,24398,26792,47756,59477
1231,4698,4698.000,1869,8098,13487,15928,21731,27444,37673,53425,87107
1232,5123,5123.000,1888,7347,11207,14670,20477,24780,27707,48142,54804
1233,5081,5081.000,1874,7365,12255,14699,20344,24842,28780,48919,97856
1234,5147,5147.000,1909,7220,10550,14584,20456,24771,28088,47700,61592
1235,5115,5115.000,1891,7443,12368,14691,20481,24849,28285,48994,72703
1236,4937,4937.000,1895,7617,10666,15180,21107,25974,31859,52220,69034
1237,5137,5137.000,1870,7351,10975,14603,20457,24735,28690,48399,59363
1238,5199,5199.000,1903,7241,10178,14435,20246,24317,26990,47401,54178
1239,4554,4554.000,1876,7391,13640,16454,21479,27242,46612,68136,135623
1240,4855,4855.000,1899,7407,12694,16048,21271,25996,44342,73764,161555
1241,2627,2627.000,1970,11921,23387,27493,36085,57199,68098,89502,124671
1242,3092,3092.000,1925,10632,19339,24158,28223,48591,73529,106836,125279
1243,3417,3417.000,1935,9976,18937,22079,27920,44819,53361,77786,107437
1244,3382,3382.000,1922,9618,18350,22159,27830,46046,56480,81630,163709
1245,3691,3691.000,1905,9361,18126,20175,26638,37063,47783,65122,99180
1246,3400,3400.000,1981,9908,18749,22352,29037,43258,56999,75881,135552
1247,3582,3582.000,1905,8943,17817,20698,26661,39856,53823,75336,133698
1248,3756,3756.000,1931,8604,16435,19988,24465,33504,53856,112180,124705
1249,4274,4274.000,1924,8015,15180,17545,22969,30060,43672,70259,114359
1250,4197,4197.000,1866,7947,15959,17991,23462,32086,45680,65257,97734
1251,3544,3544.000,1905,9283,17048,21085,26207,42904,62775,73166,137554
1252,3939,3939.000,1863,8185,16832,19039,24637,34137,48629,70940,136252
1253,3975,3975.000,1872,7859,15372,18860,23453,36362,52545,89370,119204
1254,4422,4422.000,1882,7684,14544,17703,23016,33340,45710,76489,120898
1255,3688,3688.000,1891,8858,17406,19531,25521,33579,49219,71746,105235
1256,3278,3278.000,1910,9576,17338,23172,29945,49794,61641,88233,254069
1257,4182,4182.000,1970,7913,14923,17560,23572,32529,45515,62053,83972
1258,4555,4555.000,1913,7854,14402,16483,22183,28641,41439,57234,100053
1259,4333,4333.000,1876,7846,15125,17394,22973,32752,45951,58143,106939
1260,3854,3854.000,1907,7943,16573,19291,24081,36880,50904,98817,170713
1261,4328,4328.000,1862,8408,14728,17370,23924,30560,41963,59915,93331
1262,4487,4487.000,1889,8425,14942,16742,22822,28562,36474,53930,100187
1263,4699,4699.000,1891,7586,14073,15976,21773,27031,40635,52700,110979
1264,4433,4433.000,1879,7741,14379,16872,22090,30330,43520,60328,117263
1265,4799,4799.000,1891,7929,13871,15677,21855,26631,31563,51410,80247
1266,3560,3560.000,1879,8663,16340,20973,24910,38281,53393,151396,203226
1267,4533,4533.000,1879,7906,14655,16570,22087,28288,43665,53941,113202
1268,4872,4872.000,1866,7634,13319,15404,21235,25934,31786,51322,70741
1269,4507,4507.000,1880,7606,14563,16623,22463,29372,43683,56012,78821
1270,3859,3859.000,1893,8214,15755,19478,23752,38498,55286,102808,136289
1271,3620,3620.000,1929,8459,16537,20786,27340,45762,54953,72550,105528
1272,3042,3042.000,1893,8325,17015,25080,35568,55607,71223,106773,186334
1273,3771,3771.000,1911,8741,15923,19433,25618,39766,50549,66046,135533
1274,5005,5005.000,1876,7407,13462,15013,21141,25510,29547,50178,59349
1275,4413,4413.000,1940,8254,15363,16959,22919,29267,40573,54642,73945
1276,4238,4238.000,1883,8592,14764,18014,23667,31905,50398,71147,126272
1277,4888,4888.000,1854,7714,12877,15136,20864,25616,31316,50140,63966
1278,4394,4394.000,1863,7939,14828,17035,22991,30770,43039,56093,83084
1279,4971,4971.000,1877,7503,11631,15050,21024,25901,30387,50219,71978
1280,4650,4650.000,1872,7513,14594,16125,21794,27853,38651,52925,110820
1281,4821,4821.000,1909,7880,11746,15568,21292,26635,34720,53223,77459
1282,4816,4816.000,1889,8190,13875,15603,21502,26472,31895,51910,79506
1283,4895,4895.000,1889,7672,13376,15292,21034,25861,34820,50075,73002
1284,4868,4868.000,1877,7559,13920,15399,21453,26112,32619,50943,69272
1285,4889,4889.000,1906,8232,14118,15358,21264,25762,30457,49654,77724
1286,4857,4857.000,1867,8046,13076,15431,21193,26239,36393,52829,76695
1287,4238,4238.000,1888,8260,14583,17653,22101,28829,48717,85307,177012
1288,5086,5086.000,1869,7889,12204,14778,20562,24911,28191,49052,56062
1289,4866,4866.000,1878,7518,14319,15386,21243,25841,32180,49665,83646
1290,5111,5111.000,1885,7836,11283,14691,20681,24922,27751,48975,66620
1291,4408,4408.000,1875,8347,14626,17011,22528,29911,44864,60581,108051
1292,5007,5007.000,1895,7454,13706,15036,20914,25343,30056,49689,59412
1293,4770,4770.000,1875,7451,13965,15647,21774,27248,35581,50671,77523
1294,5043,5043.000,1889,7442,13538,14957,20952,25340,28581,49357,63502
1295,4342,4342.000,1889,7774,15051,17193,22783,30879,45931,59652,118809
1296,4641,4641.000,1900,8211,13587,16102,22256,27540,35100,55321,71755
1297,4733,4733.000,1896,7598,13973,15906,21953,26693,37820,55614,103092
1298,5054,5054.000,1897,7464,13161,14844,20723,24986,28467,48057,54869
1299,4865,4865.000,1886,7875,13466,15387,21047,26084,38432,49583,78115
1300,5150,5150.000,1928,7321,11708,14608,20473,24722,27058,48020,53679
1301,4708,4708.000,1883,7860,13972,15868,21870,27238,34812,51410,105377
1302,5281,5281.000,1884,7296,9994,14200,19830,24169,26538,47257,52479
1303,5078,5078.000,1897,7177,13490,14788,20600,25225,29541,46711,65951
1304,5293,5293.000,1866,7230,9635,14176,19852,24388,26481,47094,52291
1305,4356,4356.000,1889,7799,14589,17198,22093,30214,44613,68149,132951
1306,4508,4508.000,1901,8975,14033,16683,22164,28408,42293,55326,82431
1307,4101,4101.000,1860,8183,13655,18603,23288,41139,49120,74233,131829
1308,3513,3513.000,1876,8559,15239,21030,31021,47581,52692,63245,77059
1309,3417,3417.000,1877,8932,18200,22139,30567,45902,54897,82205,124690
1310,2497,2497.000,1938,12249,22748,30541,40104,66647,89555,114158,177092
1311,2733,2733.000,1882,11664,23324,27706,34901,54459,67982,105199,151297
1312,3529,3529.000,1897,9813,17967,20533,26021,34020,48020,86359,127649
1313,3068,3068.000,1941,9634,18051,24368,27036,49927,62085,163518,213219
1314,3506,3506.000,1887,9270,18392,21330,26859,44681,51629,70141,113622
1315,3157,3157.000,1908,9623,18819,23791,28866,50576,65615,104002,147449
1316,2822,2822.000,1941,10314,19708,26477,30771,55860,84608,131605,171336
1317,2535,2535.000,1930,9611,19748,29890,39594,66067,79417,170202,220687
1318,2942,2942.000,1918,9083,19438,26082,37351,55188,71785,99476,154607
1319,2525,2525.000,1896,9940,20820,28815,35576,53982,73695,186557,223035
1320,3701,3701.000,1883,8211,17252,20268,27247,41466,50547,66886,95280
1321,3722,3722.000,1897,9117,16538,20125,25261,35813,50018,102265,152658
1322,4161,4161.000,1934,7990,15819,18140,23810,35711,45539,64109,106454
1323,4104,4104.000,1858,7940,15851,18119,23377,31925,46202,80610,144725
1324,4174,4174.000,1904,7987,15459,18025,23597,36395,47229,61653,105230
1325,4288,4288.000,1922,8314,16137,17537,23748,31332,42027,52507,77475
1326,3804,3804.000,1915,8995,16733,19554,26146,36582,47865,67616,117353
1327,4867,4867.000,1855,7827,13959,15411,21227,26235,30820,50441,64596
1328,4236,4236.000,1889,7857,15498,17842,22937,33242,45097,75485,123802
1329,4330,4330.000,1881,7840,15010,17199,22683,30110,43769,74803,124510
1330,4142,4142.000,1889,8464,16162,18144,24054,32883,46465,60825,99149
1331,3548,3548.000,1912,9134,17566,21326,26598,45690,56181,77599,197053
1332,4795,4795.000,1939,7802,13429,15525,21583,26281,32089,50408,108454
1333,4558,4558.000,1896,7576,14460,16505,22594,28374,44003,54512,101452
1334,4314,4314.000,1865,7796,15680,17329,23110,34064,44001,52330,88415
1335,4869,4869.000,1893,7628,13952,15586,21646,26919,34867,48104,68550
1336,4277,4277.000,1910,8331,15524,17346,23241,30106,43584,56085,111533
1337,4599,4599.000,1891,7713,14227,16270,21977,28368,42288,50097,81126
1338,4961,4961.000,1860,7875,12929,15231,21078,26048,32180,49334,62345
1339,4354,4354.000,1902,8057,15214,17083,23152,31113,42615,53248,75761
1340,4722,4722.000,1877,7555,15069,15949,22011,27417,34353,48066,106481
1341,4690,4690.000,1906,8189,13483,15898,22159,27574,35383,52362,74111
1342,4793,4793.000,1904,7741,14130,15690,21546,26276,34829,49522,80948
1343,5000,5000.000,1903,7413,13455,14987,21438,25389,29751,47140,58073
1344,4826,4826.000,1853,7422,13846,15559,21265,26702,40577,48513,90053
1345,4567,4567.000,1875,7873,14449,16551,22942,29527,40888,52075,125693
1346,3940,3940.000,1923,8483,16343,18870,25396,38134,46876,62021,92882
1347,4579,4579.000,1882,7969,14285,16364,22120,28899,43022,51047,93645
1348,4992,4992.000,1883,7452,12935,15028,21122,25380,30009,47730,61356
1349,4739,4739.000,1932,7566,13930,15822,21861,26998,36956,48772,100110
1350,4997,4997.000,1949,7499,12911,15023,20846,25336,32435,48256,64033
1351,4129,4129.000,1912,8352,15297,18211,23343,34972,47589,74704,130030
1352,4845,4845.000,1872,7801,13947,15464,21317,26235,34831,47810,61295
1353,4259,4259.000,1910,8216,14784,17563,22507,33862,47607,64179,118998
1354,4892,4892.000,1868,8019,13070,15312,21153,26286,36183,47781,63953
1355,4883,4883.000,1874,8014,13320,15359,21296,26065,36691,48712,115645
1356,4748,4748.000,1906,8049,13930,15820,21563,26935,36845,51533,62815
1357,4403,4403.000,1884,7671,14120,17084,22117,31531,45708,72908,123080
1358,4943,4943.000,1869,7734,13662,15105,20974,25554,32204,46847,72751
1359,4586,4586.000,1884,7689,14472,16364,21862,27650,43286,51975,77714
1360,4587,4587.000,1872,7856,14611,16450,22370,30058,40270,52138,78720
1361,3469,3469.000,1890,8724,16668,21588,26749,48617,61084,81975,127443
1362,3784,3784.000,1903,8260,16050,19917,26792,43423,50362,62939,80167
1363,3891,3891.000,1887,8587,15817,19103,24974,38691,47045,65445,155139
1364,4252,4252.000,1902,7957,14850,17662,23488,37694,45497,58775,77470
1365,3886,3886.000,1849,8249,15264,19538,25423,44160,50360,68370,92792
1366,4662,4662.000,1841,7775,13713,15863,21764,27091,37178,51503,77789
1367,5098,5098.000,1903,7510,12805,14645,20536,24864,27961,47012,60781
1368,4726,4726.000,1893,7918,14690,15895,21863,26669,35118,48589,93367
1369,5092,5092.000,1878,7636,13114,14729,20504,24859,29318,46258,58670
1370,5007,5007.000,1919,7918,13399,15006,20735,25429,29203,48651,85206
1371,4898,4898.000,1861,7822,13300,15284,21126,26179,32768,49830,66417
1372,4768,4768.000,1896,7986,14295,15763,21533,27340,38503,49035,97659
1373,5280,5280.000,1905,7208,9845,14187,20144,24394,26595,45907,51653
1374,4971,4971.000,1872,7124,12762,15066,20527,24992,41563,52777,116508
1375,5039,5039.000,1886,7374,10490,14912,20660,25487,38336,50232,63073
1376,5093,5093.000,1884,7340,10034,14708,20626,25269,31431,47537,59470
1377,5037,5037.000,1896,7423,13154,14863,20678,25194,28944,47987,81217
1378,5214,5214.000,1898,7322,13124,14415,20217,24317,26720,45781,53665
1379,4870,4870.000,1890,7376,13650,15428,21379,26462,39848,48936,69876
1380,5277,5277.000,1895,7253,9653,14182,20105,24353,26708,46059,61405
1381,5155,5155.000,1892,7518,9990,14546,20460,24941,27821,47964,61756
1382,4038,4038.000,1907,7296,13996,18552,21652,33648,50083,130283,204386
1383,5354,5354.000,1894,7110,9584,14031,19675,24169,26422,45994,52820
1384,4462,4462.000,1882,7485,14227,16802,21977,30611,44757,63016,103564
1385,2667,2667.000,1912,11786,22605,28264,34383,53791,74932,137281,194529
1386,3023,3023.000,1910,10771,20127,24702,29981,49623,67334,95065,157281
1387,2418,2418.000,1889,11431,22823,31299,39343,71264,99526,134514,175315
1388,2488,2488.000,1889,10169,21911,30432,38987,60554,74584,178265,231456
1389,3212,3212.000,1938,9184,18191,23249,27041,45426,58053,158006,206730
1390,3390,3390.000,1872,8740,17052,21881,25912,46310,56695,126906,157753
1391,3559,3559.000,1938,9355,18138,21004,27902,40209,50175,68608,106004
1392,4031,4031.000,1925,8429,15349,18546,23790,32496,49652,71804,128603
1393,4224,4224.000,1899,8288,15685,17771,23599,32645,43978,63343,108386
1394,4269,4269.000,1917,8218,15197,17728,23722,33415,45651,55571,77269
1395,3968,3968.000,1913,8123,15712,18973,24653,36397,47726,79189,116533
1396,3799,3799.000,1804,9378,17027,19494,26169,35879,46891,65662,126183
1397,4104,4104.000,1875,8145,16027,18246,24526,35254,45528,58900,84640
1398,4290,4290.000,1879,7865,14989,17453,23619,31840,46278,56743,99558
1399,4505,4505.000,1891,7791,14645,16668,22134,27653,43429,60623,122702
1400,4730,4730.000,1897,7729,14311,15931,22065,27294,38115,49935,72469
1401,4077,4077.000,1858,8747,16284,18355,24919,33725,45780,58164,92685
1402,4535,4535.000,1882,7841,15087,16515,22523,27925,39797,52845,70915
1403,4668,4668.000,1875,7804,13996,16084,22111,27281,39341,50351,97249
1404,4689,4689.000,1879,7723,14281,16017,21947,27212,39942,49104,77540
1405,4328,4328.000,1914,8489,15097,17619,23768,33810,44387,55083,79897
1406,3407,3407.000,1898,8737,17552,21694,28011,45605,55307,76451,134487
1407,2748,2748.000,1905,8842,18366,27329,32369,57894,73935,185816,222415
1408,3188,3188.000,1903,8683,17040,23721,36235,50453,58607,75924,188596
1409,4490,4490.000,1908,7833,14791,16517,22552,29251,39663,51249,72968
1410,3732,3732.000,1874,8115,15461,20041,24993,42121,49972,104668,166159
1411,3823,3823.000,1972,8929,17308,19778,26042,37988,49255,66836,103629
1412,4151,4151.000,1864,8035,16167,17848,23985,33565,44324,55854,110566
1413,4452,4452.000,1909,8177,15568,16912,22612,29545,40684,55716,80731
1414,3857,3857.000,1906,8547,16529,19489,24341,43711,47296,69705,134364
1415,4094,4094.000,1896,8731,16594,18357,24176,34397,44908,59832,88745
1416,4286,4286.000,1867,8449,15315,17634,24123,33326,42942,58239,80336
1417,3991,3991.000,1886,7973,15982,18580,24800,37776,45552,61242,124771
1418,3783,3783.000,1893,7864,15523,20216,23263,34780,48613,161789,162430
1419,4254,4254.000,1885,7777,15243,17212,23014,33031,43241,52341,71059
1420,4239,4239.000,1879,8098,15204,17749,23634,35600,44719,61327,89437
1421,4285,4285.000,1904,8530,15719,17648,23913,31897,42197,58844,96376
1422,3876,3876.000,1888,7923,15902,19226,23821,39392,52068,103477,130158
1423,4359,4359.000,1859,7829,15872,17252,23302,32952,40337,50744,92231
1424,4463,4463.000,1919,7690,14805,16707,22347,30784,41643,53967,75060
1425,4314,4314.000,1869,8394,15993,17432,23308,32250,42874,54007,73151
1426,3591,3591.000,1913,8970,17721,20863,26946,44403,53959,71393,110174
1427,4148,4148.000,1907,8304,16439,18390,24375,34467,45570,61155,111921
1428,4230,4230.000,1911,8015,15233,17523,23521,32879,44519,56394,97083
1429,4438,4438.000,1905,7783,14834,16785,22784,31307,41983,52750,79291
1430,4229,4229.000,1903,7889,15840,17763,23612,34450,44120,54686,84635
1431,4051,4051.000,1903,8780,16088,18416,24020,31692,46433,78261,153506
1432,4808,4808.000,1898,8144,13949,15621,21742,26614,33374,49393,74320
1433,4585,4585.000,1883,7563,14507,16772,22263,29857,43025,67775,114358
1434,4411,4411.000,1866,7737,14702,16589,22530,29022,42682,49958,74750
1435,4669,4669.000,1902,7987,14711,16091,22051,27254,37160,50278,82963
1436,4277,4277.000,1944,8467,15263,17521,23218,30630,46579,55884,103670
1437,3950,3950.000,1884,7720,14884,19030,22905,42608,57783,104092,125224
1438,4805,4805.000,1873,7518,13814,15539,21339,26902,37797,49713,66990
1439,4791,4791.000,1938,7707,14081,15654,21440,26264,34562,49912,96931
1440,4672,4672.000,1834,7676,13927,16078,22203,28086,37835,51251,113820
1441,4394,4394.000,1902,8358,14847,17072,22631,29282,45946,67622,92626
1442,4655,4655.000,1886,8062,14583,16089,21964,26629,40790,51685,90540
1443,5093,5093.000,1913,7565,10799,14723,20762,25222,27501,47618,53582
1444,4788,4788.000,1874,7565,14065,15674,21720,26530,39321,49002,85032
1445,4785,4785.000,1894,7640,14495,15675,21515,26319,32483,49761,78693
1446,4429,4429.000,1917,8393,14855,16964,23329,29836,39012,55079,79599
1447,4569,4569.000,1896,7448,12669,16311,21759,27216,45681,64537,111714
1448,5094,5094.000,1893,7504,10538,14760,20824,25148,28093,47532,65612
1449,2611,2611.000,1919,12486,22258,29045,36398,63657,77556,110223,146707
1450,2458,2458.000,1991,13350,24540,30100,38793,60778,80542,99549,172512
1451,2920,2920.000,1922,11251,21655,26174,33068,52862,68207,95475,155713
1452,2010,2010.000,1937,11513,24054,38496,49764,68032,94908,276923,305278
1453,2042,2042.000,1896,12771,27588,36508,52359,64987,87382,166621,212735
1454,2749,2749.000,1892,9927,18842,26448,28750,49427,64064,221705,254923
1455,3196,3196.000,1909,10192,20354,23087,30315,47295,55139,63136,114356
1456,2558,2558.000,1991,10249,19554,31390,31282,64055,145017,205525,237231
