Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
746,1856,1856.000,2682,16328,24129,40339,37448,49324,77406,384117,427510
747,1574,1574.000,2744,27479,32143,47375,46648,59221,100756,283542,449792
748,1958,1958.000,2801,17246,28431,38393,41210,56090,83331,266209,311161
749,2206,2206.000,2672,14620,26353,33849,36134,44625,69539,265957,311182
750,2011,2011.000,2808,15062,28680,37317,41492,57174,83755,254251,299810
751,2149,2149.000,2727,25290,29320,40881,42701,57064,83722,264083,321696
752,2047,2047.000,2721,16555,28606,30542,41886,53597,57524,84118,103640
753,1805,1805.000,2625,16485,29164,41064,43262,59150,85838,278513,321534
754,2044,2044.000,2831,16893,28284,37019,40699,55071,78810,256531,301826
755,2172,2172.000,2830,14442,24816,34426,37605,52640,73001,261240,309696
756,2009,2009.000,2844,16369,29578,39254,43131,59251,92284,255731,300997
757,1937,1937.000,2781,27595,33914,36856,43692,56710,63679,97291,126128
758,1739,1739.000,2686,18337,28637,42838,41827,56233,84745,318763,379786
759,1738,1738.000,2936,18938,29454,43720,42806,65879,94782,296485,338679
760,2479,2479.000,2775,15907,28050,37401,40938,55772,75620,310267,353360
761,2141,2141.000,2614,14467,25571,26746,35251,44743,56474,78265,104067
762,2017,2017.000,2764,13786,27439,36675,38787,55579,77331,290522,318393
763,2232,2232.000,2819,12815,24766,42086,37101,59715,252435,297776,340362
764,971,971.000,2915,25822,37460,58579,49317,81057,307588,331464,347860
765,1543,1543.000,2695,21442,34157,48134,46580,62949,105145,326148,377142
766,1383,1383.000,2744,18379,27226,53997,41975,239907,285528,303245,336287
767,1733,1733.000,2849,19473,29756,43538,43859,55937,83651,324025,369917
768,1719,1719.000,2647,19668,31111,56299,43156,75761,328197,346652,390169
769,1407,1407.000,2680,16754,24286,38574,37481,53138,239088,261152,323820
770,1822,1822.000,2908,18562,27872,40667,40197,50346,77374,315875,354982
771,2013,2013.000,2713,16606,25027,37137,37918,46909,73131,305058,351368
772,1983,1983.000,2664,16826,24880,37661,38361,46415,73806,302881,343398
773,2150,2150.000,2646,15027,21760,42290,35316,63991,264126,313507,359780
774,1880,1880.000,2652,14299,20558,36898,34311,41807,71155,363902,397778
775,1893,1893.000,2712,17238,25702,38396,36929,45491,73798,328121,374422
776,1956,1956.000,2592,17828,30309,41588,40425,52445,80507,336787,381362
777,2122,2122.000,2815,13867,20917,36316,35998,44741,73760,356849,403243
778,2217,2217.000,2731,14089,24575,33890,35808,46546,73842,282954,303505
779,1614,1614.000,2649,27289,33117,36389,45509,56705,59345,87093,112547
780,1862,1862.000,2835,18924,29357,40548,42974,57220,85503,261054,299913
781,1600,1600.000,2765,26956,31209,46696,44696,58489,101781,290353,331553
782,1611,1611.000,2696,27995,40957,47756,49561,70590,100904,253185,280883
783,2335,2335.000,2852,14762,27901,35005,38378,53074,72568,268886,325602
784,2366,2366.000,2634,14672,27149,34522,38477,55457,74052,259129,302603
785,1756,1756.000,2712,26796,29257,34137,42629,55598,57349,85286,113047
786,1529,1529.000,2854,27501,31023,48706,44240,58028,100206,315831,347177
787,1568,1568.000,2708,27755,38397,48834,44746,57896,99104,297122,340674
788,2021,2021.000,2830,27004,32736,36165,43177,56424,69780,85332,240673
789,2432,2432.000,2571,12414,21010,37510,34439,46365,241954,273998,319615
790,988,988.000,2977,27814,38514,60297,50297,71208,335386,350664,411524
791,1537,1537.000,2818,24754,33837,48958,46880,61395,292731,318146,535883
792,1108,1108.000,2811,22228,36732,70034,50621,301368,311036,333128,360872
793,1716,1716.000,2734,18830,28866,41606,41519,51369,79533,312927,343495
794,1847,1847.000,2923,18331,28979,50015,41637,71780,257748,333409,388600
795,1488,1488.000,2713,17536,25582,38787,38555,56253,219356,258767,290387
796,1828,1828.000,2840,17538,27071,40722,38837,49021,75995,339136,456878
797,1976,1976.000,2479,16646,24878,38001,38498,51068,79729,327833,369439
798,2107,2107.000,2642,17105,25776,36134,38443,46764,77161,269720,342906
799,1887,1887.000,2806,18259,28075,47907,41522,70239,291340,309950,343536
800,1806,1806.000,2737,19628,27690,32404,39815,49751,60677,90092,296849
801,2114,2114.000,2915,15435,25335,37959,35985,45929,76462,315231,460636
802,1446,1446.000,2872,26873,32199,48521,44666,60831,88261,362055,373449
803,1760,1760.000,2850,21588,31755,42773,44414,66278,89085,256458,298372
804,1824,1824.000,2826,19266,29255,41012,42106,58551,92126,266829,306243
805,1538,1538.000,2778,27435,40766,48900,48112,69292,151178,280683,322337
806,2065,2065.000,2802,27616,30752,39466,43076,56351,68609,309329,381331
807,1540,1540.000,2892,27570,32077,44158,45795,58236,83832,298365,312717
808,2055,2055.000,2689,15167,27372,36335,38621,53099,78246,255630,295968
809,1963,1963.000,2502,14183,28253,38333,41321,56893,84515,285722,328532
810,1792,1792.000,2616,27253,30550,45382,43343,58122,87409,297784,399164
811,2419,2419.000,2639,14313,27817,28549,37965,52632,62562,82389,109085
812,2102,2102.000,2679,12462,25890,42293,38141,72735,245223,266268,303659
813,1022,1022.000,2801,28125,39617,59829,52633,68426,318628,353577,373801
814,1555,1555.000,2818,20783,34240,50116,44350,65540,285018,339497,379165
815,1154,1154.000,2855,21852,35820,61743,49451,246094,293128,315282,345060
816,2155,2155.000,2995,17613,26058,34971,37813,45875,72745,243932,296321
817,1559,1559.000,2694,15810,24568,47693,37426,75827,258638,279316,309855
818,1943,1943.000,2765,17482,26930,39174,39088,48350,77640,314584,358675
819,1897,1897.000,2668,16745,26341,39070,38144,46326,77180,333925,372234
820,1956,1956.000,2793,17749,26617,38631,37964,46821,75030,315236,355625
821,2076,2076.000,2626,16216,23979,37848,35966,44767,76263,322129,363269
822,1805,1805.000,2829,18144,30989,50681,39961,73856,311627,328637,389472
823,1863,1863.000,2648,15318,24806,38157,37375,48400,76414,321895,357729
824,1598,1598.000,2876,27510,34801,37198,44655,56744,67617,95159,128272
825,1593,1593.000,2496,26851,30652,46725,43266,58441,100188,301235,343161
826,1877,1877.000,2603,15579,28296,40039,41165,56896,85345,315049,356631
827,1607,1607.000,2686,27103,34557,46356,47076,69261,99570,270856,318876
828,2075,2075.000,2607,16841,28889,39679,42396,57534,83589,268612,304535
829,1924,1924.000,2732,26061,31619,35380,44268,56483,67206,87341,126829
830,1791,1791.000,2933,23519,31655,41647,43284,56175,80885,261742,305822
831,1244,1244.000,2779,25888,31812,59993,52616,77450,417659,454942,487952
832,3325,3325.000,2747,12249,18407,22598,31679,38475,43394,71095,80831
833,1066,1066.000,2877,24678,34650,71783,51352,285527,318706,343228,376233
834,1693,1693.000,2657,19513,30593,43653,41422,53192,85945,330776,372717
835,1331,1331.000,2780,21958,33586,62729,47280,286835,301380,320744,335041
836,1390,1390.000,2612,19070,29329,47581,41751,53904,342240,365787,398301
837,1788,1788.000,2592,18460,30536,42112,41912,55852,85286,324314,334084
838,1779,1779.000,2809,18253,28812,43077,42018,53388,82816,327213,371511
839,1510,1510.000,2616,16442,26576,50092,39111,77344,267184,316474,327775
840,1983,1983.000,2596,15783,24030,36583,36352,44858,71335,311713,349224
841,2363,2363.000,2740,15105,21612,31768,34720,42113,68845,254868,289018
842,2295,2295.000,2697,15103,22502,32596,34943,41981,67949,279906,320460
843,2049,2049.000,2843,15327,23395,36571,37006,46143,73522,328672,363902
844,1896,1896.000,2706,16611,26283,40143,37627,46894,75894,369219,432652
845,2053,2053.000,2559,15467,27108,35984,38974,56394,72575,261131,311875
846,1516,1516.000,2783,27394,34864,49823,48368,71394,147297,304897,344251
847,2030,2030.000,2750,16881,28020,37111,40383,55362,75052,254742,308252
848,1727,1727.000,2737,26525,31680,44336,44651,59025,99450,256118,303651
849,2144,2144.000,2569,20567,29797,33785,43329,56988,70583,85860,120872
850,2187,2187.000,2680,13005,25630,34267,34934,45286,69976,294124,332008
851,1893,1893.000,2724,20227,30623,42184,43128,58019,80790,316124,372959
852,1421,1421.000,2911,23807,35406,49706,46352,62943,312106,327420,398771
853,1726,1726.000,2732,18933,29648,51383,40924,73425,265595,331193,369676
854,1681,1681.000,2578,16840,22563,36539,36791,45232,70485,275347,312073
855,1927,1927.000,2679,16897,24874,38758,38725,60174,76429,337184,388351
856,1713,1713.000,2602,16506,27410,49395,39179,71356,263388,319980,360932
857,1572,1572.000,2799,16600,25706,41661,38945,49031,81509,338620,377269
858,1910,1910.000,2866,17153,25684,39191,37985,48309,74435,324582,455740
859,1662,1662.000,2667,20125,33999,45047,47881,64910,92784,284175,319316
860,2076,2076.000,2556,15990,24785,36006,36662,46157,70592,308843,338204
861,2044,2044.000,2703,16245,27224,36938,38876,53889,77366,278839,322460
862,1547,1547.000,2801,26990,32767,48171,45986,58893,107298,304437,335096
863,2007,2007.000,2851,27458,39751,42460,46916,57562,80839,281779,323964
864,1559,1559.000,2635,27204,32530,41576,45328,57049,83016,268092,270937
865,1845,1845.000,2797,17240,29315,40858,42880,58874,84622,271933,318337
866,1853,1853.000,2758,22017,29381,40563,43155,57516,84273,243934,280786
867,2075,2075.000,2677,15953,28032,35760,38191,54658,73327,254397,292032
868,2295,2295.000,2691,12790,21192,32721,34451,43220,70734,301435,341000
869,1832,1832.000,2649,16260,28413,40953,40845,55914,85242,312320,367881
870,1618,1618.000,2797,21131,34863,60019,47884,84255,326400,345128,389825
871,1101,1101.000,2824,20298,31156,50062,43676,59763,298868,322907,357072
872,1998,1998.000,2533,17869,26956,36630,38446,49651,76246,259317,288314
873,1764,1764.000,2704,16724,25809,48235,38697,71938,272695,315548,336494
874,1569,1569.000,2788,17057,27535,41381,40066,51461,91213,306601,320709
875,2175,2175.000,2787,16158,24487,34285,37213,46064,70054,263099,285834
876,2083,2083.000,2711,16080,25702,36018,37642,46869,73877,280441,334978
877,1936,1936.000,2627,14763,22302,38855,34985,43302,71712,389313,431980
878,2068,2068.000,2647,16825,25157,38698,38610,49659,81031,298963,355412
879,1935,1935.000,2794,16238,25746,47109,37836,65699,303835,357786,393544
880,1552,1552.000,2814,25597,30252,34640,43434,56281,62321,89713,114497
881,1891,1891.000,2630,16748,29164,39879,42230,57151,82851,280085,324451
882,2071,2071.000,2803,15476,27168,35798,37851,53148,73675,265000,301238
883,1670,1670.000,2767,24279,34354,45324,44717,64714,93610,284925,307783
884,1722,1722.000,2529,23993,31377,43534,45215,59112,91566,268506,313239
885,1658,1658.000,2698,23506,33529,44822,45093,58637,93787,284018,326409
886,2635,2635.000,2702,14128,27712,28607,37978,49668,59320,83268,110674
887,1562,1562.000,2751,22982,34425,56947,47414,80993,306057,333600,353278
888,1187,1187.000,2711,21551,32758,52228,45531,72875,295397,323006,335231
889,1640,1640.000,2695,22223,31562,45226,44137,56391,88729,314154,375196
890,1844,1844.000,2631,18134,27893,49408,39586,70535,254894,347398,392995
891,1351,1351.000,2642,18036,26888,43490,39364,49997,295798,318110,360818
892,1966,1966.000,2629,16707,25686,38176,38902,48459,77005,313415,345243
893,1871,1871.000,2765,18845,28926,39730,42062,59672,82483,261590,290324
894,1539,1539.000,2704,23929,37586,48644,50046,70242,116811,299559,322793
895,1963,1963.000,2791,18628,29607,38472,41100,55131,79731,247683,289349
896,2460,2460.000,2645,13720,20632,30666,33281,41824,66812,257808,298960
897,1581,1581.000,2816,26547,33569,46919,44524,67894,96990,285638,321856
898,1585,1585.000,2879,27388,37840,48187,50217,59906,98613,296116,334567
899,1489,1489.000,2827,27613,33693,49437,44139,71313,268911,314361,348864
900,1929,1929.000,2882,16569,28756,40834,42210,59396,83835,304243,354872
901,2201,2201.000,2645,17533,28851,37084,41742,55864,74122,251623,296981
902,2099,2099.000,2768,18392,29010,31144,42192,52080,60432,84968,103848
903,1643,1643.000,2795,20625,28822,45401,43104,80598,103176,289626,316309
904,2357,2357.000,2707,17463,30724,31637,42277,52858,65512,85584,114003
905,1571,1571.000,2619,25916,37870,48431,52170,68524,123210,279184,315980
906,1529,1529.000,2737,18991,30323,57934,43539,93734,318229,341588,377955
907,1253,1253.000,2712,20280,34942,48032,49752,65740,253536,286093,311226
908,1704,1704.000,2873,19879,33219,44350,49915,70178,97897,261288,303535
909,1990,1990.000,2741,16994,28271,37582,39357,56513,74971,267347,305805
910,1969,1969.000,2703,17134,28134,46006,41833,71659,245942,263182,314736
911,1623,1623.000,2783,22909,33232,44598,45156,60604,90540,282290,314423
912,1740,1740.000,2726,16009,28813,39312,42031,60573,86036,253408,300977
913,1888,1888.000,2753,17949,26795,39927,38275,48686,80503,334590,371008
914,1872,1872.000,2679,24633,29660,43502,43488,63605,86157,284871,327314
915,1715,1715.000,2909,27565,32177,36439,43825,56615,67776,88100,112766
916,1715,1715.000,2754,18164,29579,43409,42445,57269,94882,307087,351055
917,1732,1732.000,2812,23429,29387,43103,43058,58666,87210,289384,329158
918,1725,1725.000,2745,25223,30459,43586,44367,59931,98983,266882,406182
919,1948,1948.000,2853,14805,27844,38526,40819,62774,81590,279473,334142
920,2086,2086.000,2783,15095,28432,38825,41240,56815,83905,297730,341403
921,2333,2333.000,2884,13651,28673,29641,38734,52931,65854,83556,105340
922,1504,1504.000,2827,26299,36126,50258,48828,61129,116323,330676,356548
923,1323,1323.000,2764,21231,32417,58449,45719,245019,288993,312988,348364
924,1686,1686.000,2807,19710,29833,42700,41546,51051,83852,317613,350458
925,1771,1771.000,2833,18278,28694,42087,41686,52065,83868,331300,373234
926,1732,1732.000,2849,18427,30001,50719,42355,78267,262455,310565,360321
927,1516,1516.000,2783,19351,29708,41677,42823,55286,94569,267697,304353
928,1786,1786.000,2880,20633,29784,41456,43533,56621,92749,264172,317984
929,1816,1816.000,2806,20014,30613,41397,43636,58936,92794,250862,303352
930,1930,1930.000,2821,17601,29634,38983,42208,56954,86907,251473,304011
931,2110,2110.000,2905,14648,22971,35408,37581,47107,77058,295349,345858
932,1711,1711.000,2648,23738,30336,43778,47480,65212,95982,258367,317791
933,1528,1528.000,2823,27721,39968,49586,49618,60238,101043,299134,472296
934,1949,1949.000,2796,27492,39993,38480,48700,58795,72992,93343,116603
935,1957,1957.000,2745,15269,28052,38436,40904,56898,84396,279318,324064
936,1844,1844.000,2678,17470,28618,40236,42174,56385,83838,267121,299663
937,1655,1655.000,2813,24264,31357,45816,44642,60516,91527,305892,347800
938,2584,2584.000,2874,14381,27886,28870,39053,50268,59700,83150,125339
939,1700,1700.000,2764,23895,35899,46744,48076,61660,91991,299049,340086
940,1496,1496.000,2829,22099,33814,46822,44992,59254,284753,324602,368961
941,1799,1799.000,2714,19262,31880,48439,43317,69638,269331,298024,340424
942,1481,1481.000,2654,16556,26108,42686,38809,64693,246891,262681,297060
943,1793,1793.000,2804,18207,26548,41483,40011,50383,79604,339699,580961
944,1747,1747.000,2896,15684,23119,48239,38099,73325,269184,325529,361904
945,1412,1412.000,2777,16340,24728,46833,38445,69724,370660,397618,434068
946,1290,1290.000,2739,31513,48308,57704,62836,84317,252580,276291,447706
947,1400,1400.000,2739,25541,40680,53766,59231,80244,253454,270877,343333
948,1485,1485.000,2672,19933,33976,50153,49744,76417,240563,353676,393113
949,1382,1382.000,2943,18888,31240,54792,52128,98792,300261,386316,453773
950,1909,1909.000,2626,15761,27781,39309,40147,54846,83711,315989,354442
951,1642,1642.000,2730,26598,32411,45414,44125,68357,100051,263642,305371
952,1638,1638.000,2850,26656,32552,45775,43731,58316,97086,285199,311883
953,2195,2195.000,2730,14610,23936,34045,35084,45879,73454,278305,310743
954,2176,2176.000,2769,15411,27392,34370,37009,51343,70295,256610,289422
955,1836,1836.000,2644,26598,41652,42087,55799,74364,83828,110968,197850
956,1953,1953.000,2765,14482,27921,37403,41114,55715,78591,272719,314984
957,2061,2061.000,2718,12795,25859,36834,36498,49186,73921,330548,370853
958,1676,1676.000,2800,22015,32905,55595,46735,80749,281889,321641,357901
959,1047,1047.000,2674,21687,33749,54184,46133,76009,312978,331024,363929
960,1710,1710.000,2887,19650,31815,43700,42895,51851,82416,326402,359341
961,1787,1787.000,2668,17954,29003,41592,40157,53595,78664,332849,354929
962,1648,1648.000,2727,18180,27031,55502,41916,78948,326127,354020,405947
963,1541,1541.000,2667,18896,32350,45232,45394,64584,107908,300770,335316
964,1530,1530.000,2742,25737,37473,48434,53469,71338,102830,269255,305318
965,1618,1618.000,2731,22120,34498,44658,46116,67191,95518,267558,310833
966,1700,1700.000,2713,23887,31673,43595,44008,57586,86966,286803,325763
967,1877,1877.000,2719,16782,25601,38172,37978,48007,77045,312464,351982
968,2280,2280.000,2772,14041,21410,31447,34195,42240,69495,250233,270586
969,1968,1968.000,2751,18304,28549,38174,41543,56119,79940,247932,295674
970,1773,1773.000,2898,25404,31878,44126,44786,57892,87555,277411,323743
971,2238,2238.000,2798,14992,25188,34753,36034,47293,70699,289908,324487
972,2308,2308.000,2658,16513,27593,35330,38023,49024,66743,279263,315836
973,1915,1915.000,2633,22730,29238,32958,42905,55818,65716,84389,118850
974,1813,1813.000,2725,22633,30126,41105,42979,57356,84185,253655,275386
975,1847,1847.000,2751,18444,28064,40494,41929,56126,76762,305526,329647
976,2373,2373.000,2586,19329,31424,31834,40649,52670,60503,83167,114107
977,1222,1222.000,2909,20980,33939,68450,48726,310430,332792,358888,374006
978,1767,1767.000,2864,17310,26978,37424,39025,47565,75634,257566,297131
979,1707,1707.000,2862,19538,32087,45798,43235,55737,297805,324705,366239
980,1418,1418.000,2541,19669,28742,55484,42288,86027,299435,314286,349506
981,1919,1919.000,2700,16719,24101,35193,36713,44569,73649,264684,304371
982,2043,2043.000,2679,16521,24605,36725,37313,44526,72491,314882,357384
983,1689,1689.000,2760,20040,32105,44279,44713,60982,91576,302261,348764
984,1654,1654.000,2893,24464,35238,45660,46636,69104,90350,264044,301137
985,1803,1803.000,2768,19950,31369,41602,43142,58065,83963,269142,317989
986,1467,1467.000,2787,27511,39535,51251,53513,70780,294195,312122,357972
987,1545,1545.000,2769,27487,38068,48236,45398,71356,100654,282709,338452
988,1863,1863.000,2681,17543,29157,41181,42411,57628,84779,296963,336005
989,1911,1911.000,2705,27592,38019,38331,47680,57387,70582,97810,112803
990,1594,1594.000,2674,27651,32166,47509,44683,58471,94204,292478,342731
991,2034,2034.000,2746,16032,27510,36756,39224,52662,70938,274755,293888
992,1899,1899.000,2749,18102,28999,39199,41774,57421,80133,269226,312701
993,2745,2745.000,2595,13572,25152,27600,36551,49244,64793,81613,117533
994,1560,1560.000,2877,29490,44490,54428,57023,77520,114437,280562,317597
995,1399,1399.000,3026,21095,32836,45963,45592,60691,269358,291574,327822
996,1945,1945.000,2833,17896,28076,45725,40430,70028,254046,273586,322362
997,1663,1663.000,2597,17082,24984,36692,37999,47888,74842,256125,299596
998,1950,1950.000,2733,17273,26785,38677,38394,48713,74730,314943,349824
999,1914,1914.000,2694,16341,25675,39017,37619,46597,73246,342872,386935
1000,1831,1831.000,2796,16082,23869,45849,36886,68850,260220,308082,345363
1001,1698,1698.000,2756,17229,26264,40827,37536,47300,75970,343952,375267
1002,1795,1795.000,2757,17578,27653,39716,38902,50053,78821,308089,343774
1003,2148,2148.000,2747,14277,25946,35626,36856,48669,72865,304266,349819
1004,1925,1925.000,2590,16130,27554,38666,40703,56895,72510,301554,325976
1005,2019,2019.000,2853,15588,27606,37280,40739,61623,74930,261416,312217
1006,2217,2217.000,2838,18083,28245,37232,41287,55783,76568,249990,296962
1007,1983,1983.000,2781,24661,30013,33643,42697,55855,60442,88301,129742
1008,1827,1827.000,2856,22753,31104,41252,43121,58240,86151,247692,299847
1009,1826,1826.000,2745,16341,28972,41083,42923,71644,87238,259377,292906
1010,2645,2645.000,2695,14069,25835,28495,38832,51145,60042,77894,264696
1011,1477,1477.000,2776,27041,38844,50574,50881,72005,257631,294815,326564
1012,1645,1645.000,2787,20592,34956,45216,47733,69331,98706,263916,318963
1013,1616,1616.000,2821,18670,28583,53881,41369,74258,307419,324235,359604
1014,1476,1476.000,2817,18938,30119,42549,41666,55838,264035,294905,324978
1015,1617,1617.000,2673,20162,36246,46372,48196,68179,99108,285342,333393
1016,1610,1610.000,2683,23912,37636,46730,53656,69694,100246,261975,307740
1017,1823,1823.000,2831,18152,30247,41398,44503,68036,87843,269745,306342
1018,1988,1988.000,2735,16434,28349,37869,41351,61984,84617,248071,292038
1019,1992,1992.000,2776,15467,26261,37120,37924,48133,73278,308849,360198
1020,1863,1863.000,2808,17404,28663,40242,41723,55665,82414,299021,340589
1021,2275,2275.000,2707,14237,23070,33192,35067,45257,68637,276968,331647
1022,1828,1828.000,2586,18039,29683,40782,42711,57625,84664,275477,317478
1023,1628,1628.000,2831,27669,37031,46199,43597,57588,85586,279290,321875
1024,2045,2045.000,2640,15416,27500,36519,37286,48144,69843,288059,323670
1025,2015,2015.000,2688,26032,30878,42025,43798,57262,82881,261072,299302
1026,2296,2296.000,2757,13879,25219,36271,37715,55378,70956,314459,348928
1027,2026,2026.000,2721,14234,27059,28327,38845,48754,57800,76027,106877
1028,1645,1645.000,2723,21336,31499,45337,45136,57516,88370,324207,353661
1029,1586,1586.000,2867,20168,29240,53429,43393,75554,279920,314698,332267
1030,1420,1420.000,2808,20234,33003,46231,44382,62278,285832,311488,349022
1031,1657,1657.000,2641,17897,28009,45276,39341,50511,82979,404787,443006
1032,1933,1933.000,2740,16493,26243,38693,37489,48123,71527,333480,363630
1033,1727,1727.000,2581,20502,32137,44177,43518,58437,88520,302227,325924
1034,1630,1630.000,2792,25898,34973,45881,46604,68971,93177,270651,282864
1035,1837,1837.000,2656,16995,27425,44836,39880,67734,242849,265719,289978
1036,1866,1866.000,2708,18701,28894,40417,39513,49369,75268,323360,350007
1037,1899,1899.000,2658,16696,27101,38277,39306,55447,74900,296170,330753
1038,1879,1879.000,3123,26759,31288,36578,44972,57383,68732,94106,111452
1039,1654,1654.000,2859,18154,33038,45205,47638,74955,114517,268020,321610
1040,1594,1594.000,2745,22573,30748,47215,45362,58869,99150,332603,373773
1041,1873,1873.000,2842,17492,28556,39904,41991,56455,85857,267366,317814
1042,2100,2100.000,2905,15319,25827,35691,39412,53637,80099,260311,302355
1043,1802,1802.000,2680,18257,28869,41928,43272,69752,85236,268778,321925
1044,2509,2509.000,2693,16266,27065,29885,40457,51401,60211,86036,101546
1045,1701,1701.000,2965,21131,31657,45252,45616,58484,88734,320825,361798
1046,1608,1608.000,2808,21012,32476,45069,46435,60419,90696,298373,344194
1047,1719,1719.000,2946,19075,32796,43765,48367,69581,99012,246169,273714
1048,1503,1503.000,2823,20366,35245,59652,51806,111199,291044,332533,390280
1049,1356,1356.000,2855,23311,38381,51718,55021,80807,274770,290718,340174
1050,1563,1563.000,2640,27034,39379,49626,53387,71675,98196,283117,327796
1051,1689,1689.000,2851,15386,26561,36805,37975,47447,76914,266701,308001
1052,1935,1935.000,2722,16812,28980,38545,42751,56701,81637,259411,295306
1053,1706,1706.000,2830,17389,29452,44033,41449,60005,86924,356468,391728
1054,1968,1968.000,2800,16668,28400,38412,41501,56254,81794,265084,307114
1055,1819,1819.000,2912,17632,28702,41050,43222,62670,89732,294691,334265
1056,2000,2000.000,2874,25577,32664,43408,46481,61981,83552,274843,323625
1057,1774,1774.000,2764,26233,32417,35863,44135,56799,63813,85854,178913
1058,1744,1744.000,2882,18776,28743,42540,41559,56139,87349,327024,370275
1059,1869,1869.000,2807,16669,28289,39994,42300,61985,83431,268990,298243
1060,2604,2604.000,2880,14757,27591,29155,38916,50888,62061,80830,97108
1061,2039,2039.000,2606,24231,35276,37038,48234,59390,75632,87463,114787
1062,1311,1311.000,2807,28810,42374,70898,61132,280112,300233,330415,364625
1063,1007,1007.000,2680,32600,53722,67708,63322,89419,312286,326895,369524
1064,1102,1102.000,2933,27945,47838,60008,63767,90338,258233,287195,320867
1065,1714,1714.000,2869,18602,27954,41918,40014,53678,84790,331826,367023
1066,1678,1678.000,2912,19003,31486,55415,46867,83825,264483,337382,369842
1067,989,989.000,2865,23066,35504,57219,56553,101235,278106,300170,348507
1068,1534,1534.000,3192,21209,31414,49503,51027,89042,133293,300831,359915
1069,1584,1584.000,2806,19467,30804,46755,43234,70543,130402,338612,389256
1070,2106,2106.000,2841,15311,24122,40345,36225,44603,284054,312774,349286
1071,1398,1398.000,2761,16852,28786,48929,41066,73838,273110,289756,329748
1072,1790,1790.000,2634,29974,43468,49152,50825,69329,95846,264628,289464
1073,1852,1852.000,2813,16648,31516,32234,43923,56505,66005,86462,239756
1074,1349,1349.000,2754,32553,39816,55250,52057,74937,285228,312852,351090
1075,1356,1356.000,2779,30587,38067,54915,51824,82584,283691,300773,434855
1076,1425,1425.000,2603,31766,40642,52237,54228,78828,216802,261496,392047
1077,1457,1457.000,3101,17620,32904,52972,57787,96699,276896,325230,371886
1078,1712,1712.000,2775,15340,29197,43128,44710,84243,123505,265432,305079
1079,1214,1214.000,2899,26016,38953,70994,52973,302004,313311,337744,370732
1080,1266,1266.000,2956,21551,32687,49729,45897,64262,302755,327914,357974
1081,1774,1774.000,2683,18613,28517,51491,42395,74098,286012,316554,362703
1082,1240,1240.000,2996,18946,30524,47255,42081,61368,297352,320925,351251
1083,1748,1748.000,2875,18772,31324,43069,42958,56609,79003,310171,349749
1084,2181,2181.000,2813,16195,25562,37935,37527,48266,232114,266408,296685
1085,1622,1622.000,2649,16213,24838,41487,37770,65082,239083,257318,297118
1086,1992,1992.000,2940,17321,25509,37784,38148,47494,76577,311146,346560
1087,1898,1898.000,2856,18002,27039,39328,37981,47834,76403,323543,363573
1088,1812,1812.000,2778,16279,25347,41394,38870,49615,76927,377066,425958
1089,1947,1947.000,2683,16125,26353,38470,41056,68155,97137,252423,312679
1090,1575,1575.000,2722,26149,34253,47780,52266,69211,100050,294776,352725
1091,1963,1963.000,2653,27628,38942,47923,52228,65567,86506,314815,357106
1092,1580,1580.000,2757,23058,31572,35153,44276,58044,70839,86934,285252
1093,2111,2111.000,2597,16823,27157,35542,37896,50610,76235,249180,293895
1094,1892,1892.000,2786,16338,28288,39798,41642,57026,85633,299532,355079
1095,1694,1694.000,2970,24950,32108,44112,44448,57632,95334,264211,295250
1096,2113,2113.000,2781,24517,33062,35939,47449,57885,71004,92124,111163
1097,2188,2188.000,2767,13528,24633,34278,38105,50395,78413,259958,305997
1098,1314,1314.000,2975,26749,38145,68152,53622,290542,322003,343074,388629
1099,1031,1031.000,2865,24707,34941,57126,54582,85718,302629,335467,384550
1100,1597,1597.000,2867,21573,31199,47190,45127,56390,96339,352843,378133
1101,1687,1687.000,2950,20547,29861,44822,44719,56453,94963,324785,378316
1102,1682,1682.000,2902,17197,25709,51506,40231,77607,298238,322993,376865
1103,1397,1397.000,3021,18948,30273,44635,43890,64466,272098,301956,343510
1104,1703,1703.000,2898,18094,32579,44741,47084,73141,112386,276512,322141
1105,1742,1742.000,2741,19374,29585,42920,46403,58961,97928,280337,328779
1106,1896,1896.000,2831,16695,28919,39276,43196,61816,90296,252114,313443
1107,1896,1896.000,2853,16207,28405,39669,43365,64057,91463,267898,314851
1108,1450,1450.000,3089,27244,40995,51621,56182,82917,242566,277058,318396
1109,1958,1958.000,2986,17273,29216,41255,45987,68158,95820,267795,299804
1110,2185,2185.000,2936,16596,28210,39023,44284,58680,90738,275944,327483
1111,2234,2234.000,2731,14563,25593,32769,35868,46402,68564,277538,318605
1112,1654,1654.000,2939,24546,30976,36889,43715,56917,71427,98577,267860
1113,1758,1758.000,2684,22122,30900,42557,44706,58303,87459,256490,315759
1114,2145,2145.000,2868,13823,25807,35098,37301,49400,74243,285277,327205
1115,2368,2368.000,2758,19045,29409,31535,42078,51761,61002,87697,100574
1116,1613,1613.000,2867,20206,31962,46260,45939,60734,101799,326135,365590
