Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1620,1184.700,13.025,5.809,9.016,10.790,13.793,19.071,25.515,55.392,110.564,0.077
1630,1079.700,14.411,6.097,10.139,12.500,16.529,21.758,26.075,42.888,111.703,0.069
1640,1092.900,13.251,5.973,9.735,11.812,15.021,19.546,22.752,34.374,81.421,0.075
1650,1256.300,12.429,5.931,9.466,11.382,14.122,17.550,20.098,27.636,127.017,0.080
1660,1303.100,12.053,5.902,9.214,10.970,13.529,17.134,19.927,27.907,112.598,0.083
1670,1334.600,11.651,5.654,9.048,10.722,13.210,16.336,18.925,25.556,71.993,0.086
1680,1364.500,11.315,5.736,8.987,10.522,12.797,15.552,17.580,23.140,85.090,0.088
1690,1391.200,11.328,5.670,8.925,10.493,12.789,15.578,17.562,23.307,85.012,0.088
1700,1408.400,11.007,5.802,8.738,10.298,12.407,15.023,16.981,22.192,86.829,0.091
1710,1310.400,11.415,5.900,8.869,10.504,12.921,16.017,18.358,25.194,84.366,0.088
1720,1320.000,11.878,5.779,8.998,10.676,13.171,16.629,19.546,29.195,142.496,0.084
1730,1352.200,11.318,5.716,8.823,10.340,12.652,16.042,18.484,26.016,91.723,0.088
1740,974.400,15.090,6.249,10.658,13.308,17.244,22.598,27.409,40.801,169.226,0.066
1750,1182.400,12.977,6.149,9.584,11.651,14.728,19.010,21.915,33.299,84.562,0.077
1760,1136.700,12.841,6.115,9.588,11.613,14.559,18.409,21.922,31.576,86.456,0.078
1770,1308.100,11.851,5.793,9.137,10.961,13.468,16.834,19.154,25.143,69.648,0.084
1780,1336.400,11.808,5.773,9.227,10.955,13.436,16.642,18.853,25.145,64.724,0.085
1790,1177.200,12.370,5.914,9.258,11.147,14.031,17.797,21.224,32.293,87.004,0.081
1800,142.400,10.620,6.140,8.730,10.145,11.947,14.204,15.607,19.563,25.806,0.094
