Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1463,2995,2995.000,1996,10842,18714,24983,34977,48229,59737,89069,129694
1464,2954,2954.000,2104,11129,19592,25271,35040,46729,61270,94905,127718
1465,3065,3065.000,1998,10452,18850,25135,35281,48702,61539,95384,232704
1466,2523,2523.000,1969,11683,23183,29058,39804,56865,73668,106327,178890
1467,2701,2701.000,2157,11077,22114,27870,39109,55107,68288,106350,165173
1468,3013,3013.000,2043,10637,18280,24770,33877,47306,60961,92723,147193
1469,2993,2993.000,1986,11065,19978,25174,35788,46580,56366,88657,132949
1470,3049,3049.000,1962,10491,18841,24474,34699,45159,56495,90456,115032
1471,2696,2696.000,2050,11778,22131,27845,38389,52941,67086,99367,151993
1472,2703,2703.000,2155,11074,21754,27875,38655,56270,70927,105904,167966
1473,2886,2886.000,1981,10846,20304,25983,36241,50572,62571,97026,130022
1474,2927,2927.000,1973,11241,21200,25684,35247,48259,60995,90178,182676
1475,3016,3016.000,2003,10770,18756,24822,34911,47158,58378,90581,138607
1476,2695,2695.000,2093,11593,21338,27856,38425,54612,71596,100857,179861
1477,2701,2701.000,2030,11032,21887,27962,39667,55731,68030,105318,153459
1478,2876,2876.000,2085,11189,20683,25811,35590,48573,60416,94671,159312
1479,3123,3123.000,2058,10619,17237,24196,34030,44887,55726,91913,188054
1480,2941,2941.000,2010,10802,19673,25261,34592,49128,59908,93050,144919
1481,2976,2976.000,2047,10686,19483,25493,34507,49004,59952,100570,206494
1482,2663,2663.000,2049,11076,22160,28042,37653,55277,70508,111611,158705
1483,2973,2973.000,2048,10701,19293,25229,35295,48069,60609,92169,230166
1484,2897,2897.000,2105,11153,20495,25759,36157,47831,59810,95958,139757
1485,2810,2810.000,2078,11421,20268,26778,36721,49347,72664,101392,222588
1486,2519,2519.000,2064,11278,21071,30216,37908,69055,89073,136607,189669
1487,1957,1957.000,2076,12069,24511,38310,52538,91612,114263,156431,261009
1488,1953,1953.000,2051,12101,22781,37907,53904,93904,113906,140871,185619
1489,2451,2451.000,2110,11793,21291,30590,40427,68499,88848,112566,194757
1490,3099,3099.000,2017,10493,18545,24091,33621,45508,55499,93420,124015
1491,2874,2874.000,2066,11004,19600,25985,35969,49987,63073,97074,191562
1492,3138,3138.000,2048,10591,18899,23917,33247,44182,52782,86119,152098
1493,2444,2444.000,2085,10291,19581,30647,35654,60251,122950,159378,246619
1494,3328,3328.000,2037,10174,16732,22566,32038,42099,51861,81966,117715
1495,2980,2980.000,2080,10425,18639,25007,35022,47810,62204,97121,228196
1496,2968,2968.000,1971,10385,19930,25548,35345,48696,63886,99611,145059
1497,2529,2529.000,2050,11954,22918,29829,41121,60683,74923,115904,177299
1498,3174,3174.000,2022,9888,17814,23357,32584,45465,57686,83787,154931
1499,2982,2982.000,2019,11237,20305,25194,34402,46120,57346,91805,162619
1500,3219,3219.000,2048,10148,17815,23454,33072,43864,54714,86460,169425
1501,3010,3010.000,2040,10741,19097,24715,34104,45149,57841,92584,205914
1502,2896,2896.000,2060,10627,20068,25864,35716,51196,63272,96577,138032
1503,2150,2150.000,2117,11180,24268,42752,43360,86100,105519,394877,453171
1504,575,575.000,2092,13492,31243,101339,112832,413212,446284,446725,448407
1505,3256,3256.000,1994,10147,17580,23033,32466,42507,51591,83576,110683
1506,2974,2974.000,2009,10593,19359,25239,35708,48841,59100,94601,153531
1507,2743,2743.000,2107,10848,21709,27444,36921,54765,69887,105472,170902
1508,3153,3153.000,2017,10426,17748,23659,32707,44223,55267,90578,170737
1509,3364,3364.000,2031,9804,16620,22199,31490,41782,50030,82721,113536
1510,3191,3191.000,2016,10220,18004,23654,32766,43991,55012,88151,228859
1511,3238,3238.000,2057,9973,17310,23146,31890,44698,55088,89005,124302
1512,2947,2947.000,2014,10610,19626,25497,35331,50951,61612,95694,140132
1513,3131,3131.000,2028,10502,18976,23716,32051,43507,57118,88103,129995
1514,3305,3305.000,2015,10073,17446,22766,31944,42304,50731,84236,101233
1515,3112,3112.000,1932,10357,18374,24462,32924,44528,65531,96058,225374
1516,1811,1811.000,2436,16403,31803,41970,57471,85201,109433,163265,286210
1517,1962,1962.000,1975,14346,29084,37578,51787,77295,96441,150301,207794
1518,1957,1957.000,2097,17065,32466,38033,51568,73489,86773,123267,196157
1519,2209,2209.000,2083,14086,27675,34333,47564,67170,81955,120033,262035
1520,2392,2392.000,2114,13455,23877,31193,44618,61875,74519,104355,157470
1521,2103,2103.000,2055,13709,26808,36711,48315,72800,95704,179679,338361
1522,1593,1593.000,2154,15359,33591,46063,63349,95996,123792,207651,390352
1523,2350,2350.000,2107,12883,24756,31615,42749,62751,77394,117280,193833
1524,2581,2581.000,2153,12299,22764,29021,40246,55721,71210,106426,186456
1525,2154,2154.000,2273,11342,24342,35040,43243,74268,113954,151778,231067
1526,2043,2043.000,2456,12472,25200,36603,46711,81880,111607,170917,224590
1527,2268,2268.000,2012,13370,26372,32994,45280,66871,79557,129054,175788
1528,2776,2776.000,2025,11303,20331,26783,37061,51049,64852,103547,190463
1529,2971,2971.000,2066,11076,19614,25603,35659,47766,58110,90909,212279
1530,2976,2976.000,2038,10722,18301,24890,35008,48280,58402,91900,121483
1531,2766,2766.000,2096,11073,20594,27183,37062,53817,70058,107283,183408
1532,2605,2605.000,2056,11229,22017,28838,39841,59141,74006,108736,159012
1533,2963,2963.000,2022,10999,19462,25198,34673,47591,59628,91797,127790
1534,3078,3078.000,1969,10593,18014,24404,34004,46171,58720,90372,194031
1535,2760,2760.000,2079,11166,20493,27218,37367,56304,66675,100330,141456
1536,2706,2706.000,1995,11482,22652,27966,38479,54661,68049,107591,173034
1537,2663,2663.000,2096,10998,21625,27935,37904,57795,71209,104997,164111
1538,3009,3009.000,1999,10678,18917,25048,34946,48080,61316,93926,159364
1539,3068,3068.000,2116,10613,18725,24426,33609,46643,57849,91518,113856
1540,2902,2902.000,2076,10811,18953,25996,36024,50842,66746,97909,192513
1541,2858,2858.000,2065,10745,20426,25827,35108,50445,64996,102240,194455
1542,2590,2590.000,1996,11714,22653,29157,40264,58172,70585,122878,181023
1543,2940,2940.000,2005,10956,20079,25338,34863,48439,59915,95534,140408
1544,3140,3140.000,2047,10370,19084,24019,33778,44795,55260,90050,126731
1545,3034,3034.000,2048,10607,19047,24684,33633,47202,59225,94657,151357
1546,2888,2888.000,2005,11011,21024,26034,35825,49678,63223,96665,139422
1547,2823,2823.000,1991,11008,19859,26481,36030,54159,64989,107079,189553
1548,3106,3106.000,1998,10475,18018,24160,33728,46464,57048,94090,134172
1549,3053,3053.000,2120,10415,18500,24519,33741,46625,57467,93002,207269
1550,3364,3364.000,1988,10169,15083,22332,31472,42802,52357,85365,116675
1551,2943,2943.000,1954,11230,19783,25977,35231,49008,61876,99746,209749
1552,2818,2818.000,1995,10624,20044,26135,36635,51194,65198,97037,143189
1553,3252,3252.000,2045,9954,17484,23058,32121,43910,55225,87107,111480
1554,3141,3141.000,1971,10317,18429,23809,32780,44043,54734,90023,235529
1555,3236,3236.000,2063,10098,17523,23289,32602,43956,54831,83971,130193
1556,2981,2981.000,2052,10418,19443,25351,34586,48731,64045,99938,192211
1557,2937,2937.000,2028,10397,18617,25208,34384,50131,64342,96917,162247
1558,3193,3193.000,2109,9884,18113,23473,32264,44866,55670,86985,113369
1559,3168,3168.000,1983,10364,17874,23735,33101,44726,56695,88772,206183
1560,3272,3272.000,2087,9970,17490,22928,31534,43423,55039,84349,105997
1561,3264,3264.000,1959,9970,17762,23131,32335,43893,55731,84057,146773
1562,2943,2943.000,2055,10308,19495,25432,34541,51073,64816,99150,227699
1563,3290,3290.000,1895,9698,17080,22639,32044,43437,52613,83899,110365
1564,3148,3148.000,2006,10214,19238,23876,33078,43565,56211,87282,216065
1565,3314,3314.000,1972,9773,17002,22564,31643,43071,52598,85968,113610
1566,3030,3030.000,1928,10712,18628,24907,33888,46185,60872,103001,155506
1567,2603,2603.000,2013,11130,21085,28946,36747,58857,85329,121676,253225
1568,2443,2443.000,2022,10907,19935,30574,39422,73079,91204,117018,162311
1569,2082,2082.000,2222,11905,22767,36172,54114,87083,101477,131929,258843
1570,2073,2073.000,2204,10808,21445,36454,54057,91011,107292,138500,257553
1571,2627,2627.000,1983,11292,20653,28090,37381,56417,78788,111674,147995
1572,2673,2673.000,2090,11359,21444,27953,37630,54134,70318,110665,231232
1573,3368,3368.000,2038,9747,16068,22214,31036,42306,52332,85563,153564
1574,3333,3333.000,1970,9890,17857,22565,32138,41080,48998,81574,102131
1575,3205,3205.000,1990,10236,18449,23409,32307,42547,53297,88301,151045
1576,3056,3056.000,1989,10154,19214,24662,34146,47732,60846,96064,167792
1577,3048,3048.000,1996,10100,18405,24572,34366,48937,61266,92856,152252
1578,3125,3125.000,1980,10467,18665,23976,32726,45138,57567,90973,230631
1579,3299,3299.000,2010,9830,17405,22757,31720,43401,54039,83619,119578
1580,3411,3411.000,1964,9523,15791,21891,30591,41363,50583,81767,108951
1581,3181,3181.000,2015,10403,18510,23576,31990,44147,58129,89904,143939
1582,2984,2984.000,2043,10182,19877,25208,34710,47912,66463,94688,138902
1583,2602,2602.000,2049,10535,19683,28965,36794,70593,87475,110235,147117
1584,3153,3153.000,1940,10206,17281,23614,33061,45077,58085,88712,117918
1585,3288,3288.000,2051,9915,16693,22846,31951,43226,54556,85012,152325
1586,2709,2709.000,1993,10951,21215,27458,37326,54461,74119,103813,165221
1587,2981,2981.000,1967,10428,19856,25397,34874,50144,63543,95976,152106
1588,3156,3156.000,2000,10432,18968,23715,32925,44138,53689,85547,115853
1589,3293,3293.000,1950,10214,16736,22794,32057,42537,53174,84511,110504
1590,3153,3153.000,2062,10048,18831,23624,33189,44120,55052,83985,114405
1591,3218,3218.000,1987,9992,18602,23726,33360,44611,56978,89495,169225
1592,2854,2854.000,2047,10671,20204,25951,35522,50767,65452,96091,136086
1593,3407,3407.000,1993,9600,16388,21981,31028,41236,50021,81346,99724
1594,3298,3298.000,2050,9840,17893,22811,31837,42525,55908,82134,107684
1595,3144,3144.000,1924,10464,18845,23783,32791,44146,55033,91055,177395
1596,3113,3113.000,1985,10471,19116,24297,34260,45796,55040,87613,121987
1597,2979,2979.000,2089,10393,19205,25108,34241,49852,61248,97805,156220
1598,3192,3192.000,2044,10187,18132,23421,32378,44715,52860,84641,119628
1599,3316,3316.000,1980,9854,17372,22602,31481,41218,51342,84122,112328
1600,3174,3174.000,1996,9980,18285,23673,32685,45276,57975,91168,140786
1601,3049,3049.000,2016,10418,19187,24665,33622,47630,61436,93717,239941
1602,3098,3098.000,2045,10026,18471,24098,32383,47256,60616,94939,150379
1603,3282,3282.000,2004,9838,17760,22870,32056,42271,52008,85553,102047
1604,3323,3323.000,2052,9921,17445,22568,31310,41785,50471,83859,124745
1605,3266,3266.000,1997,9991,17112,22976,31648,42757,53498,87385,210059
1606,3240,3240.000,1987,9731,17184,23135,32846,43425,53327,88428,146463
1607,3130,3130.000,2091,10158,18858,24004,33154,45807,57716,91527,129364
1608,3203,3203.000,2049,9935,18546,23327,32335,43462,55668,87764,108422
1609,2955,2955.000,2098,9876,18482,25321,32067,49380,69466,122064,197180
1610,3322,3322.000,2032,9652,17509,22610,31389,42115,53781,82280,113311
1611,3047,3047.000,2005,10610,18931,24635,33815,46465,61853,93903,146393
1612,2954,2954.000,2086,10342,18385,25487,33473,51112,71773,103375,213598
1613,2781,2781.000,2048,10244,18816,27136,34505,64670,79473,103923,139789
1614,2533,2533.000,2032,10376,18234,29625,38196,74072,89054,111399,135099
1615,3106,3106.000,2137,10248,18202,23964,33116,46376,58689,88885,143569
1616,3098,3098.000,1974,9811,18000,24221,33064,47786,64068,95462,160351
1617,2992,2992.000,1986,10101,19948,24967,34514,47892,60049,95527,184319
1618,3387,3387.000,1948,9634,17590,22053,31388,40539,49833,78746,105546
1619,3457,3457.000,1966,9682,17131,21790,30303,40532,51207,79177,148204
1620,3514,3514.000,2019,9662,17081,21349,30017,38689,45511,77575,105641
1621,3356,3356.000,1998,9575,17898,22441,30597,41899,56878,81522,109876
1622,3150,3150.000,1975,9796,18733,23652,32726,45280,57703,88245,118984
1623,3449,3449.000,1936,9459,16053,21677,29892,40094,50617,83108,113224
1624,3406,3406.000,2009,9665,17327,22086,30869,40616,49814,81013,106400
1625,3350,3350.000,2054,9946,17670,22358,31000,40257,52017,81211,105288
1626,2242,2242.000,2005,12242,26444,34026,45706,74493,88363,140918,245887
1627,1883,1883.000,2014,15343,31106,40407,55613,84130,106762,155644,215838
1628,1598,1598.000,2044,15255,33564,45491,62873,100451,121368,173562,250242
1629,2109,2109.000,2236,14532,29416,36124,48284,78880,90122,123934,172888
1630,2282,2282.000,2095,12670,24714,32649,45798,65746,86892,118161,151158
1631,2332,2332.000,2299,12382,23987,32817,44299,67221,90082,145617,234242
1632,1944,1944.000,2117,14926,27080,37765,52311,80250,98063,147300,192028
1633,2530,2530.000,2040,12131,23295,29468,40305,58500,73019,106665,187596
1634,2780,2780.000,2140,11433,22001,27066,37921,52128,64391,95065,135236
1635,2766,2766.000,2120,11646,21153,27191,37813,51912,64081,99347,150214
1636,2571,2571.000,1982,11528,21087,29553,39963,57720,78170,129139,245578
1637,2187,2187.000,2075,12964,25649,33616,46519,69256,84115,136584,199651
1638,2616,2616.000,2076,11961,22315,28717,39041,56429,73281,106826,154054
1639,2943,2943.000,1991,10972,19232,25598,36094,51317,59825,96444,155183
1640,2957,2957.000,2013,10936,19345,25312,35458,48753,60518,93027,133599
1641,2580,2580.000,2012,12029,21478,29239,39393,57413,75349,125992,203820
1642,2205,2205.000,2012,12754,23915,34551,47055,72388,95888,147961,213668
1643,2398,2398.000,2224,11362,21544,30605,39042,70619,85800,126673,170139
1644,2226,2226.000,2004,11282,20856,34571,44060,87694,107616,145015,208947
1645,1916,1916.000,2072,12001,23128,38984,53894,96330,114133,153548,264697
1646,2410,2410.000,2029,11869,23916,30688,40104,60870,82341,129685,190891
1647,2510,2510.000,2004,11663,22197,29629,41101,59577,76306,116380,234476
1648,3123,3123.000,2023,10563,19443,23885,33349,45170,54158,88305,112919
1649,3082,3082.000,1976,10679,18550,24435,33914,46067,58202,90647,196720
1650,3111,3111.000,1891,10408,18089,24041,33195,45832,58538,90043,113813
1651,2821,2821.000,2102,11668,21021,26778,36169,51533,65303,101813,134304
1652,2764,2764.000,2057,11162,20415,27056,37259,53528,66912,104916,148442
1653,2998,2998.000,1952,10817,18297,24772,33500,47339,61075,97135,212968
1654,3001,3001.000,2046,10761,20858,25182,34577,47378,59188,89628,138935
1655,2988,2988.000,2034,10690,18304,24948,33932,47391,63403,100464,196438
1656,2776,2776.000,2101,11656,20536,27280,38165,53392,64969,102510,147937
1657,2604,2604.000,2067,11670,22085,28722,39566,56102,68187,106411,229402
1658,3170,3170.000,2025,10425,18141,23605,32705,44717,54840,89117,141881
1659,3066,3066.000,2034,10855,18316,24254,33626,44970,57113,90153,122962
1660,3062,3062.000,2008,10304,18909,24721,33794,47647,60098,94287,153080
1661,2805,2805.000,2028,11067,20379,26990,35921,51211,68580,115202,263696
1662,2692,2692.000,2138,11087,21001,27470,38351,55372,69672,100833,189278
1663,3081,3081.000,1962,10222,19473,24464,33890,45319,59069,93900,111803
1664,3083,3083.000,1949,10518,18879,24238,33213,45698,56948,89907,189665
1665,3186,3186.000,2047,10307,18391,23498,33014,43198,53430,85905,109639
1666,3077,3077.000,2039,10790,19023,24547,34323,47104,57580,84631,132887
1667,2944,2944.000,2001,10488,19611,25287,34839,50234,62566,93448,139296
1668,3182,3182.000,1940,10228,18298,23588,32869,43844,54855,88676,125325
1669,3126,3126.000,2033,10460,17531,24030,33671,45146,56002,90144,213626
1670,3192,3192.000,2004,10110,18260,23301,32889,43253,52930,85962,114961
1671,2901,2901.000,2058,11594,20801,26034,35444,50065,60456,94947,130511
1672,2769,2769.000,2032,10844,20367,27201,37369,55502,69345,105522,157165
1673,3329,3329.000,1968,9733,16527,22409,31528,42323,52895,84410,118012
1674,3125,3125.000,2001,10732,19378,24124,33229,44822,56890,88147,127481
1675,3246,3246.000,2021,9962,17501,23090,32250,43628,53624,89839,124332
1676,3030,3030.000,2004,10196,18822,24732,33182,47703,62458,99837,145440
1677,3090,3090.000,2073,9955,19132,24269,33533,46686,61108,86307,144949
1678,3305,3305.000,2080,9649,17258,22743,31619,42249,54409,86833,121505
1679,3152,3152.000,2010,10603,18865,23667,32126,43054,57664,87499,177650
1680,3356,3356.000,1993,9929,17734,22410,31927,41115,48894,81097,104859
1681,3254,3254.000,2067,10232,18236,23212,32202,42952,53749,84584,117198
1682,2940,2940.000,1936,10370,18690,25210,33680,50441,65178,95972,236095
1683,3286,3286.000,2018,9976,17715,22912,31971,42694,53325,84030,121294
1684,3390,3390.000,1934,9864,16280,22201,31199,41146,50504,84334,111770
1685,3153,3153.000,1973,10064,18121,23689,32296,44150,59527,88484,120596
1686,3073,3073.000,2013,10470,18676,24486,33512,46303,60368,93224,143736
1687,2908,2908.000,2123,10528,19586,25874,34873,50634,66431,102400,136078
1688,3265,3265.000,2013,10233,17144,22872,31718,42434,54066,88255,122418
1689,3238,3238.000,2058,9861,17734,23004,32436,42854,51219,87132,112972
1690,3200,3200.000,2078,10248,16790,23710,32209,44233,59454,90167,263131
1691,3108,3108.000,1998,10358,18329,24028,32493,46927,58689,93123,121027
1692,2976,2976.000,2013,10461,19333,25127,34505,49080,63290,97276,156554
1693,3394,3394.000,2079,9850,16945,22075,31384,40196,48891,81514,114432
1694,3292,3292.000,1999,9830,17123,22707,31441,42963,54389,86482,191929
1695,3364,3364.000,1987,9819,16662,22247,31375,40982,50693,82712,106820
1696,3196,3196.000,1968,9861,17502,23559,32638,45494,60519,87504,135786
1697,2972,2972.000,2017,10373,19359,25243,34373,49182,63465,98607,195257
1698,3210,3210.000,2028,10298,18643,23428,32218,42954,52639,86765,126249
1699,3286,3286.000,1990,9887,17787,22724,31553,42699,53419,81367,121349
1700,3306,3306.000,1948,9874,18024,22755,31180,43002,53363,86106,143901
1701,3149,3149.000,2032,10447,18660,23867,32994,45356,57707,88238,143947
1702,3060,3060.000,2088,10335,18584,24449,33416,47239,58958,93857,152434
1703,3271,3271.000,1958,9692,16898,22884,31864,43312,56293,84656,158881
1704,3558,3558.000,1927,9290,14863,21035,29805,40220,47843,79251,103660
1705,3442,3442.000,1971,9603,16891,21949,30540,40427,51236,83431,119471
1706,3103,3103.000,1995,10160,18304,24078,32907,46685,60641,90821,188958
1707,3192,3192.000,1984,9660,17937,23372,32369,46028,57713,89696,125238
1708,3357,3357.000,2037,9754,17356,22433,31227,41640,54357,82604,122097
1709,3370,3370.000,1983,9830,16175,22330,31331,42124,51532,84143,155574
1710,3410,3410.000,2039,9357,16413,21945,30480,42389,51657,84199,117589
1711,3359,3359.000,1976,9609,15893,22305,31720,43124,52905,81859,110811
1712,3123,3123.000,1924,9944,18341,24051,33114,46683,59944,92597,122187
1713,3263,3263.000,1988,10100,18504,22958,31011,43136,53485,86660,209302
1714,3313,3313.000,1995,9896,18469,22717,31116,41345,53884,81889,116509
1715,3361,3361.000,1983,9911,17191,22224,30805,40868,50637,85454,110917
1716,3058,3058.000,2040,10496,19586,24633,33417,48146,61254,90904,133398
1717,2971,2971.000,2022,10835,19448,25345,34062,48352,62431,95171,147905
1718,2543,2543.000,2037,10549,18639,29601,37650,72634,89259,118974,198594
1719,2228,2228.000,1993,11311,21665,33399,43825,80005,98725,132566,286862
1720,2748,2748.000,1985,11351,19935,27611,36552,55036,75706,111736,177653
1721,2533,2533.000,2051,11703,22571,29456,40792,59883,75393,112453,162895
1722,2265,2265.000,2110,11732,23978,32914,42894,69769,94465,133286,273541
1723,3193,3193.000,1985,10246,17141,23247,32284,43860,55116,88393,121513
1724,3371,3371.000,2088,9861,17193,22404,31843,41252,49356,84309,110615
1725,3247,3247.000,2026,10228,18224,23058,31492,41748,54266,87360,198977
1726,3333,3333.000,2027,9627,17050,22558,31847,42801,52395,87396,120225
1727,3045,3045.000,2050,10144,18458,24535,33729,48815,60555,96589,135975
1728,3272,3272.000,2001,9879,16691,23036,32296,43547,54955,87825,231037
1729,3474,3474.000,2066,9493,16095,21463,29729,40109,48672,83005,108925
1730,3444,3444.000,1994,9454,17204,21630,30243,39841,47673,79076,105750
1731,3289,3289.000,2089,10027,18186,23147,32175,43831,55331,84557,143773
1732,2934,2934.000,2068,10503,18622,25528,35032,51102,69120,100973,134673
1733,2444,2444.000,2009,10244,20140,30739,39225,75616,90697,124346,268648
1734,3432,3432.000,2106,9707,17041,21739,30337,39392,46477,80014,106999
1735,3338,3338.000,2067,9804,17442,22531,31349,42176,55037,81553,159479
1736,3206,3206.000,1954,9662,18064,23362,32732,44934,55907,90043,154395
1737,3098,3098.000,2059,10146,19168,24108,33228,46157,55994,87432,129433
1738,3393,3393.000,1980,9579,16602,22121,30674,40361,52670,83193,119400
1739,2777,2777.000,2069,10477,19656,27089,36527,54510,71975,106842,210271
1740,2241,2241.000,2038,12903,23974,33796,46354,71387,92852,128790,170045
1741,2203,2203.000,2173,13690,26901,34510,47079,70356,85105,128576,271533
1742,2110,2110.000,1942,13439,26453,35082,48848,71097,88149,137872,230874
1743,2364,2364.000,2139,12935,24634,31542,42065,63770,80074,119828,184281
1744,2592,2592.000,2158,12002,21887,28966,40120,56561,71633,108519,170713
1745,2679,2679.000,2026,12023,21241,27944,39002,53724,66548,104415,183800
1746,2458,2458.000,2110,12672,23180,30914,42373,62405,77695,117579,234257
1747,1859,1859.000,2035,15792,31540,39923,56204,79538,102379,153899,216689
1748,2059,2059.000,2095,13178,24630,36662,46537,84991,110445,161582,236300
1749,2056,2056.000,2315,12367,23881,36102,47495,82022,106548,156380,254267
1750,2766,2766.000,2010,11237,20805,27247,37532,53428,67332,103207,205880
1751,2750,2750.000,2091,10940,19512,27263,37192,56995,71170,112332,156731
1752,2235,2235.000,2061,12455,24433,33323,46630,71011,87078,130313,209832
1753,2764,2764.000,2070,11300,20723,27006,37679,51488,65232,100874,154447
1754,2939,2939.000,2005,11142,19758,25598,35774,48829,59586,97591,126547
1755,2901,2901.000,2099,11050,20728,25982,36512,49079,59411,95041,209982
1756,2740,2740.000,2025,10945,21002,27424,37215,55103,69484,104298,164796
1757,2613,2613.000,2030,11578,21862,28559,38597,55838,70105,115318,223905
1758,2842,2842.000,2025,11308,19992,26282,36141,50707,63176,98626,189959
1759,2985,2985.000,1948,10458,19140,25132,34735,49641,62240,94189,141890
1760,3059,3059.000,1943,10755,18530,24618,34596,46739,56619,93538,174674
1761,2838,2838.000,2146,11180,20133,26242,36146,51172,64442,98045,149176
1762,2541,2541.000,2128,11551,23573,29870,40103,60676,75428,119927,197358
1763,2159,2159.000,2132,11652,22178,34583,44446,86707,105718,140808,212009
1764,2230,2230.000,1981,11412,21140,33989,43145,83524,103406,138658,204043
1765,2067,2067.000,2078,12231,22975,36483,49450,88818,109609,141912,188163
1766,2580,2580.000,2032,11316,20742,28597,37938,56542,79306,121577,216231
1767,2718,2718.000,1937,11249,21037,27513,36540,55617,70716,109591,236481
1768,3207,3207.000,2022,10476,17588,23315,32821,43667,53676,81670,126398
1769,3109,3109.000,2049,10473,18397,24178,33587,46443,58188,86913,113440
1770,3224,3224.000,2022,10132,18405,23225,32415,43765,52580,85071,119552
1771,3050,3050.000,1919,10700,19393,24748,34051,47078,60436,92686,138769
1772,3003,3003.000,1991,10432,18934,24762,34343,48350,58840,91205,125856
1773,3209,3209.000,2031,10414,17452,23447,32247,45365,53883,88167,192596
1774,3200,3200.000,2027,10042,18625,23502,33049,44502,55707,85862,128966
1775,3090,3090.000,2037,10443,18812,24242,33151,45011,56380,93175,210299
1776,2899,2899.000,2163,11262,20527,25870,34964,49943,62156,94080,145700
1777,2703,2703.000,2101,10972,21279,27937,38313,57531,70444,105131,171482
1778,2982,2982.000,2063,10934,19667,24803,34289,45462,55285,94077,222507
1779,3238,3238.000,2001,10274,18195,23317,32480,42878,53987,86604,119494
1780,2960,2960.000,2042,10592,19144,25478,35218,49055,62787,98005,145560
1781,2903,2903.000,1994,10778,19938,25648,35427,49551,60850,96779,139562
1782,2855,2855.000,1976,11005,19978,26093,36128,51493,63213,101834,165532
1783,3211,3211.000,2012,10450,18318,23406,32612,43315,53183,88857,121842
1784,3220,3220.000,2060,10402,18581,23426,32516,43177,54351,86698,117555
1785,3139,3139.000,1977,10712,18211,23907,33000,45352,56257,84960,198982
1786,3182,3182.000,2047,10341,17570,23568,32609,45037,56748,91013,140798
1787,2975,2975.000,2035,10215,18908,25180,34588,50645,62797,95490,138274
1788,3149,3149.000,2048,10434,18623,23743,32974,45057,55914,88574,118068
1789,3299,3299.000,2080,10012,17190,22751,31627,41826,52939,86110,107161
1790,3216,3216.000,1929,10101,19116,23459,32658,43159,54638,85450,123170
1791,3001,3001.000,2059,10632,18827,24933,34391,48010,61474,96320,166240
1792,2813,2813.000,1977,10887,21406,26558,36280,50162,66089,103087,159868
1793,2661,2661.000,2068,10905,18893,28539,35856,65028,84838,118542,152526
1794,2329,2329.000,2086,10876,19844,31918,41426,81471,98100,118215,145302
1795,2151,2151.000,2131,11626,22013,35650,49195,88100,103370,149820,226989
1796,2241,2241.000,2225,12472,23859,32710,43753,71542,90922,123731,159514
1797,2921,2921.000,1959,10693,19933,25566,34749,48781,62119,100554,139968
1798,3130,3130.000,1991,10233,18378,23985,33318,45140,58338,86596,144567
1799,3218,3218.000,1996,9998,17693,23281,32187,43716,55794,85876,114675
1800,3293,3293.000,1947,9709,16418,22022,31233,40593,48971,80166,104285
