Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1260,1207.100,39.454,11.620,28.613,35.556,44.527,56.485,69.628,115.860,341.916,0.025
1270,1286.100,36.216,9.922,27.694,34.410,42.122,50.326,57.240,74.367,442.965,0.028
1280,1370.200,34.207,8.678,26.724,32.952,40.236,47.616,52.475,64.812,152.723,0.029
1290,1342.200,34.916,9.524,26.663,33.143,40.602,48.323,54.642,72.698,388.904,0.029
1300,1236.800,38.115,10.305,28.210,34.759,43.166,53.784,63.686,110.397,401.840,0.026
1310,1343.800,35.069,9.479,26.740,33.148,40.718,48.680,55.672,83.329,205.963,0.029
1320,1401.300,33.125,9.942,25.930,31.993,38.459,45.304,50.446,63.405,215.421,0.030
1330,976.900,48.957,11.549,32.794,42.682,57.068,76.440,96.867,155.176,326.831,0.020
1340,1153.700,40.759,10.510,30.350,38.241,47.915,58.402,67.504,94.280,226.383,0.025
1350,1199.100,38.821,9.980,29.488,37.016,45.690,55.225,62.988,80.117,224.011,0.026
1360,1203.900,38.478,9.658,28.928,36.318,44.922,54.530,62.327,84.485,203.204,0.026
1370,1296.500,35.982,11.458,27.852,34.462,42.050,49.948,56.364,71.374,189.993,0.028
1380,1426.700,33.384,10.229,25.880,32.055,39.430,46.772,51.896,61.256,175.788,0.030
1390,1412.000,33.429,9.904,25.751,31.875,39.549,47.394,52.767,63.773,203.620,0.030
1400,1422.100,33.060,9.078,25.234,31.448,38.834,46.644,52.252,65.724,174.768,0.030
1410,1323.500,36.970,9.610,26.448,33.090,41.763,54.159,68.574,109.636,278.948,0.027
1420,1341.500,35.547,9.148,26.450,32.999,41.284,50.945,58.826,91.535,163.128,0.028
1430,1170.900,40.466,11.469,28.082,35.862,46.936,63.169,77.045,111.040,223.313,0.025
1440,1086.000,43.393,10.569,30.852,39.685,51.519,65.235,76.288,107.731,221.064,0.023
1450,1053.400,46.651,9.753,30.430,39.433,52.788,76.589,101.191,155.240,286.589,0.021
1460,1287.500,37.390,9.958,27.845,35.007,43.635,53.815,61.832,84.511,223.522,0.027
1470,1315.700,36.753,10.675,27.785,34.933,43.310,53.048,59.850,74.926,149.042,0.027
1480,1177.600,41.719,8.707,28.316,36.151,47.177,65.420,85.739,131.477,261.009,0.024
1490,1323.600,35.658,10.707,26.825,33.469,41.484,50.333,57.144,78.007,191.562,0.028
1500,1237.700,37.232,10.361,26.407,32.998,40.956,50.595,57.829,102.509,448.407,0.027
1510,1214.700,39.226,8.648,27.540,35.129,45.755,60.771,73.680,100.858,217.506,0.025
1520,1050.400,45.602,9.458,31.232,40.490,52.960,69.486,85.891,140.218,288.658,0.022
1530,1292.800,36.933,10.301,27.346,34.532,44.061,54.561,61.353,78.980,134.955,0.027
1540,1322.900,35.837,9.032,26.908,33.832,42.460,52.007,58.025,72.363,190.429,0.028
1550,1373.600,34.191,10.720,26.141,32.430,40.364,48.337,53.852,68.335,208.616,0.029
1560,1326.700,36.772,11.457,26.070,32.728,41.626,54.819,69.064,109.576,258.843,0.027
1570,1332.600,35.968,9.266,25.861,32.646,41.007,51.693,63.015,106.027,257.553,0.028
1580,1386.100,34.652,12.082,25.871,32.109,40.220,49.216,57.435,88.879,147.117,0.029
1590,1432.900,33.305,10.094,25.840,32.029,39.157,46.935,51.878,63.874,177.395,0.030
1600,1438.400,33.097,8.887,25.112,31.240,38.748,47.136,52.427,68.278,197.180,0.030
1610,1383.900,34.805,9.394,25.308,31.778,39.836,50.967,62.465,94.056,213.598,0.029
1620,1283.000,37.108,9.255,25.807,32.302,41.443,57.435,75.304,113.774,250.242,0.027
1630,1115.000,42.455,9.351,30.129,39.152,50.643,64.108,74.266,101.042,207.630,0.024
1640,1151.600,43.311,9.973,28.784,37.006,49.649,69.523,90.850,136.042,264.697,0.023
1650,1319.000,35.701,10.104,26.891,33.732,42.309,51.269,57.461,71.847,229.402,0.028
1660,1356.600,35.037,8.607,26.708,33.213,41.253,49.794,55.970,71.083,217.234,0.029
1670,1402.300,33.772,11.329,25.741,32.120,39.717,47.941,54.460,67.941,177.650,0.030
1680,1431.000,32.850,10.329,25.429,31.580,38.575,46.069,51.663,63.786,160.419,0.030
1690,1438.200,32.917,9.536,25.284,31.400,38.583,46.336,52.231,66.038,226.532,0.030
1700,1469.900,32.144,11.194,24.707,30.774,37.925,45.391,50.436,61.927,155.574,0.031
1710,1379.200,35.003,9.303,25.277,31.647,40.013,50.701,61.795,101.691,286.862,0.029
1720,1358.000,34.609,10.380,25.605,32.108,40.292,50.003,57.825,86.132,273.541,0.029
1730,1411.200,34.187,9.015,25.356,31.558,39.259,48.652,57.679,90.605,268.648,0.029
1740,1024.700,47.257,12.541,32.343,42.107,56.038,73.370,87.815,134.913,254.267,0.021
1750,1243.800,38.478,8.993,28.117,35.862,45.834,57.171,65.059,84.520,223.905,0.026
1760,1195.100,41.327,10.256,27.576,35.643,46.993,65.916,87.133,131.775,216.231,0.024
1770,1397.900,34.424,8.962,26.140,32.638,40.579,49.174,55.281,68.931,192.596,0.029
1780,1384.700,34.178,12.022,26.099,32.622,40.500,48.944,54.599,66.727,140.328,0.029
1790,1251.900,39.165,10.927,26.864,33.972,44.424,61.299,80.304,118.138,226.989,0.026
1800,149.000,31.315,13.004,25.074,30.330,37.227,42.692,46.095,54.340,62.060,0.032
