Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1107,2907,2907.000,3011,11343,20275,25900,37081,47452,61146,89639,126278
1108,2935,2935.000,3075,11344,16789,25390,36952,46201,53590,93391,114074
1109,2991,2991.000,3044,11339,20697,25060,35916,44867,50950,89158,106997
1110,2930,2930.000,3184,11575,16908,25643,37600,47133,53045,90149,108865
1111,2833,2833.000,3088,11736,18063,26423,37933,48445,57288,96858,125210
1112,2909,2909.000,3164,11587,15755,25804,37244,47486,57014,94184,127866
1113,2942,2942.000,3174,11444,16987,25507,37104,46014,53380,90630,148231
1114,3002,3002.000,3115,11146,15613,24902,36342,45567,52000,88808,112426
1115,2757,2757.000,3087,11713,20129,27332,39225,50794,65920,103234,185094
1116,2888,2888.000,3011,11380,18281,25785,37501,47403,57077,92172,122584
1117,3045,3045.000,3111,11165,15095,24753,36081,45177,51667,86914,105524
1118,2964,2964.000,3167,11329,17148,25298,36444,45648,53363,91233,115126
1119,2864,2864.000,3201,11641,20936,26301,37930,47659,56795,92901,118032
1120,2728,2728.000,3129,12111,18788,27380,39158,50553,65379,100738,134793
1121,2806,2806.000,3259,11857,19888,26783,38439,49157,58204,95926,125806
1122,2924,2924.000,3194,11627,16026,25524,37315,47116,52405,91229,115810
1123,2911,2911.000,3102,11353,20730,25849,37845,46344,54691,91074,103691
1124,2284,2284.000,3070,12974,26170,33324,45931,68242,85966,117478,212759
1125,1913,1913.000,3328,14792,32831,38988,55057,76897,95035,138726,211957
1126,2033,2033.000,3209,15097,29055,36864,52191,72632,88537,126965,159018
1127,2237,2237.000,3179,14236,27076,33361,47457,62464,78319,114487,154400
1128,2311,2311.000,3216,14092,24546,32514,45178,59996,84446,117838,187900
1129,2002,2002.000,3394,14206,27697,38534,49796,84789,111135,163756,388583
1130,1525,1525.000,3675,15684,34787,48047,64759,103039,133953,211550,368092
1131,1909,1909.000,3297,14634,31408,39672,55949,82755,103348,140900,222438
1132,2278,2278.000,3366,13650,25827,32255,45824,60387,78670,110285,179220
1133,2556,2556.000,3360,12974,20756,29346,41896,54211,69228,105501,136558
1134,2626,2626.000,3089,12781,19931,28580,40735,53460,66759,102373,122546
1135,2265,2265.000,3134,13712,25285,33812,47399,64651,86319,126109,197029
1136,2155,2155.000,3486,14003,27337,34201,48499,65557,83648,127493,177541
1137,2500,2500.000,3093,13108,20750,29772,42281,56404,70807,108461,146705
1138,2723,2723.000,3161,12630,18821,27650,40078,51169,59398,99240,118567
1139,2706,2706.000,3363,12614,19244,27703,40298,51374,59180,97227,119371
1140,2292,2292.000,3024,13593,24518,32871,46428,63238,83579,122511,174939
1141,2421,2421.000,3046,12964,21096,30921,43860,58792,76739,112607,184420
1142,2604,2604.000,3352,12822,21441,28771,41207,52370,65337,101905,132835
1143,2791,2791.000,3150,12315,18221,26791,38785,48518,54518,94522,115422
1144,2704,2704.000,3226,12347,20738,27711,39111,50013,67686,102035,138490
1145,2461,2461.000,3424,13110,23537,30611,43968,57308,71404,109980,142303
1146,2320,2320.000,3077,13604,25957,32401,45887,60949,80094,115663,166503
1147,2818,2818.000,3264,12199,19087,26421,38497,48213,55162,91572,113771
1148,2812,2812.000,3213,12236,19276,26722,38868,48980,57068,94880,134890
1149,2825,2825.000,3131,12073,16988,26498,38733,48411,56054,92300,110622
1150,2589,2589.000,3127,12728,22036,29004,40204,53185,72137,105492,136017
1151,2616,2616.000,3205,12722,22335,28638,40881,52584,63936,101619,124105
1152,2789,2789.000,3158,12431,20406,26840,38560,48481,57023,94718,127073
1153,2906,2906.000,3183,12127,15898,25814,37762,47570,54006,91134,109236
1154,2734,2734.000,3204,12250,21272,27514,39226,50335,66761,96399,146273
1155,2531,2531.000,3319,12647,21773,29632,41856,55906,70741,109145,146608
1156,2617,2617.000,3144,12586,18832,28701,41597,53925,65114,106799,131560
1157,2651,2651.000,2989,12732,20211,28203,40537,50999,66776,99370,120114
1158,2720,2720.000,3280,12664,18048,27544,39845,51293,59165,98986,122621
1159,2740,2740.000,3205,12326,20107,27431,39773,49759,58471,97502,118135
1160,2221,2221.000,3070,13439,22227,34126,45155,74936,101499,139744,210811
1161,2501,2501.000,3040,12651,20417,29641,42000,55212,75760,111537,163621
1162,2760,2760.000,2997,12075,20997,27135,39044,48352,57920,97460,120622
1163,2683,2683.000,3183,12388,20861,27830,39954,50733,59571,95899,123682
1164,2844,2844.000,3057,11821,17085,26572,38276,49238,57964,94671,113341
1165,2551,2551.000,3278,12657,22828,29505,41265,54324,77649,108771,153995
1166,2409,2409.000,3206,12397,22492,30939,41743,56227,92795,125516,209873
1167,2927,2927.000,3096,11714,15746,25565,36777,46683,54327,91035,104861
1168,2612,2612.000,3060,12054,23705,28714,39638,51926,78180,102972,160940
1169,2959,2959.000,3062,11504,16831,25501,37230,47235,52911,90175,105298
1170,2794,2794.000,3074,12095,17071,26741,38693,48960,56443,98142,130636
1171,2588,2588.000,3103,12527,20556,28945,40971,54075,71779,107089,136587
1172,2854,2854.000,3117,12177,18303,26207,37973,47162,54373,93445,111541
1173,2721,2721.000,3048,12738,22579,27564,39571,49251,56029,95777,122156
1174,2872,2872.000,3096,12157,19786,26232,37615,47087,54029,95063,109926
1175,2590,2590.000,3273,12661,20945,28822,40504,52292,67512,107680,203925
1176,2561,2561.000,3178,12872,23647,29403,41524,54681,66034,106602,132832
1177,2696,2696.000,3228,12420,21398,27754,39391,50031,62704,98539,111900
1178,2805,2805.000,3101,12024,18827,26780,38638,48433,57098,94673,116299
1179,2866,2866.000,3097,11935,15974,26262,37937,48245,57025,97542,119760
1180,2523,2523.000,3239,12778,20383,29764,43108,55689,71698,106407,159115
1181,2619,2619.000,3228,12294,23079,28500,40850,51690,69724,101478,126362
1182,2997,2997.000,3199,11514,15270,25016,36580,45886,52074,90580,102339
1183,2895,2895.000,3131,11641,18484,25882,37538,47355,53825,89611,122704
1184,2876,2876.000,3040,11769,16346,26096,37935,46781,57388,93004,110527
1185,2837,2837.000,3125,11862,15729,26561,38299,48906,61347,96061,131740
1186,2684,2684.000,3239,12582,19873,27975,40079,50726,64529,101133,147432
1187,2904,2904.000,3196,11682,16759,25645,36661,46871,54131,91312,115365
1188,2993,2993.000,3143,11528,15646,25096,36899,45864,51762,90602,108309
1189,2838,2838.000,3164,11909,17500,26459,38159,48466,58249,96201,120744
1190,2785,2785.000,3172,11998,20100,26949,38084,50136,61627,96601,132177
1191,2796,2796.000,3156,11848,19054,26685,38192,48643,59320,97276,148532
1192,2963,2963.000,3130,11601,15868,25326,36261,46209,53651,92369,107571
1193,2886,2886.000,3143,11697,18639,26075,37659,47727,56983,91939,110947
1194,3021,3021.000,3121,11544,15987,24751,35578,45057,49865,87811,104777
1195,2848,2848.000,3345,11929,16835,26486,38388,49157,57236,96639,129827
1196,2672,2672.000,3171,12499,23526,27794,39821,50541,60390,99628,166581
1197,2974,2974.000,3068,11488,16654,25293,36350,46020,53331,89569,113334
1198,3047,3047.000,3193,11218,15221,24757,35878,44406,51792,87844,102141
1199,2950,2950.000,3305,11634,20220,25484,36791,46251,54696,89565,129484
1200,2832,2832.000,3138,11855,17743,26478,38154,48789,59336,93993,133596
1201,2792,2792.000,3071,11796,20582,26729,38746,48970,57501,95039,126437
1202,2946,2946.000,3060,11514,15140,25405,37158,47142,53377,93905,141167
1203,2571,2571.000,3107,12406,21992,29407,39967,56600,83405,104295,165016
1204,2335,2335.000,3093,11913,20048,32241,41743,76903,92716,134387,249911
1205,2383,2383.000,3409,13248,23152,31028,42563,57967,81185,115134,211062
1206,2478,2478.000,3175,12870,21991,30551,42266,59185,80952,112728,163394
1207,2427,2427.000,3125,12053,20115,30589,40497,71481,86865,120448,236136
1208,2821,2821.000,3323,12026,22593,26673,38131,47757,56547,94695,167175
1209,2920,2920.000,3188,11571,16179,25641,36603,46971,57528,89033,112702
1210,2715,2715.000,3070,12174,18721,27695,39569,50253,72791,98793,131198
1211,2794,2794.000,3140,12097,19478,26964,38248,49583,59428,94880,193408
1212,2983,2983.000,3068,11425,16655,24953,36079,45422,52649,89089,107982
1213,3106,3106.000,3022,11304,15121,24207,35535,44496,49422,85577,108420
1214,3012,3012.000,3080,11434,15118,24807,36033,45081,51605,88464,103297
1215,2851,2851.000,3120,11975,17822,26363,37813,48843,55978,95109,149395
1216,2871,2871.000,3186,11695,18088,26145,38077,47674,56756,95144,116023
1217,2972,2972.000,3028,11456,16792,25311,37193,46170,53349,89443,107185
1218,2915,2915.000,3115,11362,15673,25607,37306,46579,54225,90731,105545
1219,2790,2790.000,3164,11858,21420,26882,38380,48122,62200,95997,116674
1220,2648,2648.000,3121,12431,22901,28587,40869,52681,63625,101937,134488
1221,2737,2737.000,3233,11785,20291,27129,38796,49742,63065,96831,126663
1222,2996,2996.000,3316,11484,15837,25122,36447,45881,52688,92075,117552
1223,2804,2804.000,3041,12035,19968,26684,38197,48270,57007,99419,130802
1224,2965,2965.000,3325,11326,16339,25351,36219,45959,53904,91106,116805
1225,2866,2866.000,3085,11671,17519,26125,37614,47110,58022,94123,117192
1226,2844,2844.000,3226,11575,18167,26390,37256,48514,63002,95083,142740
1227,2710,2710.000,3156,11430,23121,27628,37998,49791,78305,101231,164618
1228,3015,3015.000,3085,11171,15572,24824,35939,45185,52741,89375,113157
1229,3031,3031.000,3067,11131,15531,24840,35850,45949,52593,89733,102206
1230,2899,2899.000,3089,11644,15797,25764,37162,47821,55656,96088,150728
1231,2827,2827.000,3079,11903,21251,26614,37396,48879,60009,95068,117936
1232,2893,2893.000,3243,11679,16328,25905,37249,47179,55294,93818,130163
1233,2818,2818.000,3001,11632,21228,26800,37900,48610,72215,95356,146205
1234,2513,2513.000,3265,12157,21882,29528,39259,62813,84563,117295,149394
1235,2678,2678.000,3186,12127,22366,28229,40175,53643,70544,99158,146046
1236,2703,2703.000,3037,12008,22443,27548,39236,50486,59725,99331,125564
1237,2993,2993.000,3057,11210,17874,25050,36043,45208,52817,88217,104745
1238,2885,2885.000,3059,11705,17357,26035,37393,48130,57008,91164,124656
1239,2921,2921.000,3084,11538,16895,25700,37279,47407,54522,93715,121889
1240,2717,2717.000,3296,12297,18688,27860,40129,51296,61311,101708,132179
1241,2714,2714.000,3274,12147,21192,27398,39530,50019,60701,98363,124996
1242,2950,2950.000,3064,11353,15337,25880,37046,47099,66088,94680,142609
1243,2000,2000.000,3093,16030,29327,36743,51268,69973,85936,126427,173994
1244,2232,2232.000,3024,14233,29674,33960,46902,62903,78389,116747,150239
1245,2103,2103.000,3522,14382,24962,35617,50586,71544,90940,133729,183913
1246,2056,2056.000,3270,15128,31658,36400,50891,68172,87763,133065,167842
1247,2219,2219.000,3343,14163,30346,33702,46992,61581,80030,107716,173503
1248,2421,2421.000,3428,13556,26207,31099,44121,56018,70964,108589,137032
1249,2406,2406.000,3157,13106,25984,31033,43819,58420,77529,106449,139842
1250,2118,2118.000,3383,14222,30295,35640,48753,68529,89075,124966,214130
1251,2115,2115.000,3381,13886,27037,35316,49569,69966,90713,137391,176829
1252,2301,2301.000,3182,13358,24529,32451,45318,62197,81819,117476,182131
1253,2630,2630.000,3062,12740,21941,28458,40729,51818,63506,98854,137520
1254,2652,2652.000,3111,12638,22504,28420,40600,51576,63887,98735,115267
1255,2493,2493.000,3213,13080,20052,30311,43013,57168,71588,118306,161735
1256,2298,2298.000,3209,13272,23176,32428,46748,63413,79708,118777,185052
1257,2660,2660.000,3227,12425,22757,28219,40395,51359,62360,96544,143562
1258,2764,2764.000,3095,12361,19895,26947,39182,48648,56720,98356,144698
1259,2763,2763.000,3189,12546,19939,27283,39304,49729,58754,95669,127958
1260,2512,2512.000,3116,12908,22332,29915,42538,54469,69530,110279,137634
1261,2532,2532.000,3063,13094,20159,29379,42320,54708,67967,107069,143491
1262,2721,2721.000,3054,12354,18803,27569,39661,50155,60991,99223,124326
1263,2700,2700.000,3242,12583,22568,27859,39977,49713,59093,95473,119867
1264,2867,2867.000,3089,11988,16510,26181,37847,48403,56673,93908,110777
1265,2568,2568.000,3114,12915,21383,29439,42281,55266,66744,108492,154328
1266,2530,2530.000,3151,12819,22026,29452,42251,54658,66619,104894,151171
1267,2770,2770.000,3296,12194,20880,26972,38094,49684,59591,94096,116599
1268,2843,2843.000,3225,12093,18138,26575,37830,48205,58801,93951,171228
1269,2747,2747.000,3193,12339,20126,27168,38857,49053,60568,96412,117819
1270,2554,2554.000,3143,12992,22339,29304,41547,53049,64186,105563,132095
1271,2506,2506.000,3328,12749,23865,29931,41940,56702,69635,105718,175716
1272,2811,2811.000,3061,12009,17559,26614,38075,49142,59639,94621,120182
1273,2816,2816.000,3130,12098,20972,26604,37719,48884,56971,92091,119748
1274,2930,2930.000,3081,11957,15983,25668,37181,46943,53604,93993,113567
1275,2591,2591.000,3136,12768,22448,29170,41070,53640,68590,106059,157272
1276,2655,2655.000,3116,12140,18463,27944,40927,51598,60675,105148,123361
1277,2742,2742.000,3194,12411,20351,27472,39710,49702,57524,97648,116471
1278,2704,2704.000,3021,12278,21269,27966,38816,50495,74263,105261,133096
1279,2167,2167.000,3380,12852,24525,34669,44727,83154,98678,127788,227447
1280,2364,2364.000,3209,13302,20756,31460,44655,59260,82259,119117,162316
1281,2511,2511.000,3111,12543,23613,29656,41835,55297,71968,109717,149548
1282,2698,2698.000,3284,12511,20862,28010,40005,51703,64965,98242,126445
1283,2838,2838.000,3032,12094,17871,26333,38052,48708,57007,94795,124745
1284,2853,2853.000,3145,11852,18209,26356,38226,48052,56917,92463,117617
1285,2617,2617.000,3125,12346,20098,28621,41088,52866,70714,101208,151529
1286,2800,2800.000,3257,12188,17059,26717,38737,49597,58273,96438,122864
1287,2746,2746.000,3125,12116,24667,27235,38732,48663,61070,92561,112281
1288,2914,2914.000,3075,11781,21660,25772,37028,46421,53064,90296,109413
1289,2954,2954.000,3172,11493,16572,25382,36848,45957,53163,89539,113958
1290,2748,2748.000,3025,11973,19095,27362,39043,50051,72553,95654,136916
1291,2762,2762.000,3226,11945,23013,27239,39833,49147,57633,93841,111594
1292,2808,2808.000,3068,11991,18335,26628,37716,48287,62157,93053,157038
1293,2981,2981.000,3179,11532,15085,25177,36385,46480,55115,91871,107259
1294,2941,2941.000,3057,11472,16478,25479,36630,46513,53306,89815,112225
1295,2596,2596.000,3337,12680,24590,28946,40775,52864,66873,101288,137462
1296,2750,2750.000,2968,12168,17204,27166,39083,50704,62179,103061,132899
1297,3008,3008.000,3165,11575,16057,24912,36133,46559,52689,88672,100918
1298,2803,2803.000,3168,11932,18716,26800,38494,49373,63890,96538,132767
1299,2829,2829.000,3095,12006,18675,26638,38245,48547,57610,93841,120156
1300,2596,2596.000,3174,12521,19389,28760,41811,53099,66000,108595,132755
1301,2773,2773.000,3039,12166,18382,27063,39026,49549,59365,96827,119623
1302,2904,2904.000,3058,11647,16732,25787,36747,46623,55712,93879,115093
1303,3035,3035.000,3103,11374,15099,24672,35711,45006,52040,89612,105702
1304,2961,2961.000,3116,11533,16805,25366,36269,45883,52751,91602,112957
1305,2720,2720.000,3226,12017,19459,27593,39728,50818,61242,102258,136464
1306,2770,2770.000,3062,11878,20258,27024,38965,49247,59236,98505,123060
1307,2917,2917.000,3031,11654,19694,25666,36406,46197,57082,88437,113855
1308,2933,2933.000,3091,11863,18515,25684,37387,46682,53585,90956,115217
1309,2862,2862.000,3070,11608,17665,26246,37617,48114,64630,92944,113703
1310,2813,2813.000,3285,11946,17056,26721,38122,49380,61759,97867,128848
1311,2695,2695.000,3127,12137,19701,27668,39534,51553,63345,101135,134570
1312,2829,2829.000,3239,11995,20549,26384,37747,48067,55249,91944,118521
1313,3029,3029.000,3155,11516,15242,24895,36430,45258,51720,87888,106163
1314,2951,2951.000,3289,11626,17232,25518,37165,46082,53850,92154,117903
1315,2651,2651.000,3294,11990,23400,28021,39900,51353,65028,102293,136499
1316,2808,2808.000,3166,11969,17148,26925,39208,50057,58105,98471,122705
1317,2985,2985.000,3260,11543,15338,25032,36867,45889,52271,89142,107182
1318,2847,2847.000,2945,11747,20495,26295,38060,47551,54636,92204,111236
1319,3002,3002.000,3295,11337,15100,25047,36698,45603,52795,91376,117124
1320,2865,2865.000,3145,11723,16576,26205,38932,48166,54439,93134,133047
1321,2821,2821.000,3081,11762,17446,26523,38386,49539,58591,94375,119721
1322,2824,2824.000,3249,12079,16623,26628,38324,48977,58819,96140,119833
1323,2717,2717.000,3273,11956,18332,27922,38848,51935,81220,98933,205851
1324,2193,2193.000,3201,12378,23496,33750,44055,77938,100015,135508,249594
1325,2669,2669.000,3247,12225,20357,28118,40388,52047,63510,104254,143634
1326,2638,2638.000,3187,12092,22827,28354,40681,52026,69892,100334,127689
1327,2875,2875.000,3116,11651,19903,26050,37694,46783,54825,91636,111849
1328,3002,3002.000,3039,11472,16165,25041,36462,45464,52701,90710,106783
1329,2911,2911.000,3253,11630,21086,25696,36634,46807,55147,90441,120268
1330,2879,2879.000,3222,11687,19117,26251,37910,47854,55528,94878,123334
1331,2778,2778.000,3063,11875,19196,26843,38713,49517,60593,94271,133651
1332,3029,3029.000,3233,11475,15340,24816,35882,45382,51960,88984,104831
1333,3063,3063.000,3113,11387,16424,24421,35393,44652,49551,87384,105130
1334,2955,2955.000,3080,11423,16345,25450,36913,45892,53444,89324,113454
1335,2748,2748.000,3204,12161,18674,27183,39110,50346,60671,100581,134850
1336,2932,2932.000,3120,11502,16757,25684,36995,46612,55405,92983,135100
1337,3027,3027.000,3138,11465,16370,24678,35626,44862,51629,87780,112418
1338,3021,3021.000,3131,11403,15709,24998,36346,45924,53482,89823,111142
1339,2852,2852.000,3288,11706,20080,26185,37394,47800,55054,92673,118053
1340,2616,2616.000,3172,12256,22696,28700,41306,52945,67177,104995,139407
1341,2836,2836.000,3104,11796,17526,26390,37927,48381,58863,95930,123842
1342,2984,2984.000,3240,11454,16073,25357,35979,46364,55693,93305,149703
1343,2764,2764.000,3144,12074,19621,26931,38813,49518,59788,98582,119894
1344,3066,3066.000,3198,11307,15371,24292,35165,44282,50377,87011,113973
1345,2954,2954.000,3097,11476,15916,25547,37892,47322,54202,90496,105469
1346,2957,2957.000,3196,11576,16827,25478,36285,47208,55876,94216,124354
1347,2983,2983.000,3228,11454,16260,25012,36668,46354,52960,90116,112882
1348,2994,2994.000,3026,11170,16362,24946,36094,46058,53871,89176,105893
1349,3039,3039.000,3270,11127,14929,24779,35708,44986,52992,88977,108788
1350,2921,2921.000,3190,11649,20429,25798,37032,46297,54140,92386,149103
1351,2805,2805.000,3211,11756,20370,26517,38053,48060,59326,94276,128491
1352,3017,3017.000,3214,11623,16041,24961,35700,45264,50825,87885,110361
1353,2853,2853.000,3272,11747,16867,26333,36945,46956,74361,96895,156539
1354,2357,2357.000,3212,12239,23664,31730,41734,74724,90908,115549,162832
1355,2636,2636.000,3116,12213,24042,28635,40397,52102,66527,105501,157025
1356,2711,2711.000,3235,11900,19417,27405,39359,51191,62959,100062,158135
1357,2986,2986.000,3037,11496,16630,25180,36554,45854,53036,91328,112308
1358,3003,3003.000,3075,11246,15533,24973,36092,45997,52892,91258,110914
1359,2977,2977.000,3189,11498,15758,25203,36745,46446,51921,90287,117731
1360,2721,2721.000,3093,11810,19642,27608,40092,50734,61448,103300,130552
1361,2752,2752.000,3213,12033,19297,27227,38546,49450,67015,100363,155870
1362,3006,3006.000,3129,11200,16240,24958,36162,46092,54479,89530,116228
1363,3109,3109.000,3259,11095,14848,24031,34692,44432,50185,86892,101304
1364,3074,3074.000,3183,11150,15073,24460,35481,44610,50430,87683,110310
1365,2919,2919.000,3072,11305,15607,25795,37560,47466,57939,94735,132540
1366,2043,2043.000,3160,15271,30900,36522,50503,70396,85053,124218,153858
1367,2300,2300.000,3167,14206,26117,32889,46724,60910,76471,117765,173471
1368,2191,2191.000,3451,14102,23638,33997,46619,63524,94974,131134,190734
1369,2068,2068.000,3263,14107,25405,37205,49947,80833,106926,150798,221429
1370,1536,1536.000,3232,15704,34621,48984,62714,112781,142768,215108,294369
1371,1947,1947.000,3085,14811,28553,37458,50910,72210,96127,150628,216491
1372,2377,2377.000,3219,13530,24488,31601,45240,59755,73320,113691,192052
1373,2554,2554.000,3378,12891,23351,29226,41714,53065,68390,101488,170097
1374,2631,2631.000,3174,12867,23525,28487,40429,51427,61378,103205,138862
1375,2267,2267.000,3368,13457,24455,33242,45980,62159,86936,125925,223545
1376,2113,2113.000,3466,13992,28549,35533,50278,68658,87145,130138,179309
1377,2532,2532.000,3146,13006,22424,29467,41834,54308,68388,105936,137274
1378,2725,2725.000,3226,12376,21124,27542,38928,50377,61788,100304,159119
1379,2756,2756.000,3159,12264,19766,27245,38762,50432,59024,97544,124820
1380,2409,2409.000,3418,13165,25020,31211,44569,58484,73376,110148,143408
1381,2464,2464.000,3282,12796,24294,30591,42859,58026,73915,112419,174883
1382,2611,2611.000,3280,12871,25404,28451,40480,50407,59512,96980,133033
1383,2699,2699.000,3342,12603,19651,27732,39212,50328,66210,98959,162179
1384,2860,2860.000,3179,12151,20406,26381,37877,47785,55137,94658,115227
1385,2366,2366.000,3087,13175,24537,31654,44652,60417,80485,115547,166687
1386,2477,2477.000,3042,12815,22201,30142,42925,57690,75256,113143,152374
1387,2760,2760.000,3313,12274,22375,27211,38977,48560,57317,99217,171742
1388,2847,2847.000,3258,12132,17914,26416,38240,47694,54197,95853,181974
1389,2769,2769.000,3128,12099,19442,27082,38082,49060,63260,100366,123327
1390,2495,2495.000,3031,12943,23365,30051,42642,55668,69673,111076,140568
1391,2589,2589.000,3243,12498,22939,28952,40732,52923,66070,106340,173693
1392,2869,2869.000,3157,12079,17305,26091,38198,47551,53917,93720,108471
1393,2831,2831.000,3129,12205,20766,26512,37706,47396,55346,93816,117992
1394,2925,2925.000,3309,12074,16595,25591,37100,46935,54574,90637,107978
1395,2620,2620.000,3266,12599,22530,28793,40450,53308,67715,105318,132541
1396,2653,2653.000,3140,12442,18493,28149,40171,52226,64438,103175,126265
1397,2756,2756.000,3281,12060,21484,27162,38820,48546,57600,97552,124812
1398,2929,2929.000,3123,11725,16289,25734,37040,47322,54427,93339,116163
1399,2874,2874.000,3246,11805,18068,25976,37492,48120,56667,92593,128820
1400,2522,2522.000,3326,12744,19840,29848,43079,56947,72418,114485,149417
1401,2510,2510.000,3187,12539,22775,30005,43293,55485,74700,109735,148199
1402,2750,2750.000,3064,12049,20267,27078,39089,49466,59847,96589,122269
1403,2771,2771.000,3154,12167,18273,27074,38353,49474,60852,99991,132989
1404,2809,2809.000,3341,12048,19226,26706,38018,48209,57145,94936,173161
1405,2752,2752.000,3265,12077,17680,27199,38907,49926,61214,97791,153859
1406,2758,2758.000,3235,12142,18711,27368,39325,50321,63160,101722,119793
1407,2834,2834.000,3182,11912,19699,26293,37634,47237,57366,93673,111425
1408,3010,3010.000,3138,11595,15303,24898,35711,45654,53108,92171,107566
1409,2759,2759.000,3168,11960,22537,27226,38785,48700,60927,97692,159872
1410,2816,2816.000,3217,11932,16242,26718,38627,50237,59871,100748,130703
1411,2653,2653.000,3177,12205,21934,28184,40114,51192,62535,105939,126931
1412,2818,2818.000,3177,12208,18140,26536,38053,48119,56698,95244,119625
1413,2798,2798.000,3096,11646,17780,27162,37443,50221,78554,98039,132372
1414,2769,2769.000,3329,11822,18521,26792,38581,48146,63797,93478,160590
1415,2732,2732.000,3053,12172,20390,27605,38874,50249,60300,102905,144447
1416,2649,2649.000,3152,12286,19520,28161,40188,52874,63621,104571,144721
1417,2901,2901.000,3027,11666,18295,25773,36755,46644,54300,93368,116209
1418,2970,2970.000,3008,11657,15883,25192,36508,46004,52083,92416,111991
1419,2872,2872.000,3164,11657,22183,26349,37364,47891,55023,97613,133213
1420,2662,2662.000,3169,12322,17593,28142,40183,52566,67229,107472,189492
1421,2701,2701.000,3127,12107,18233,27631,39582,51174,65067,101682,118510
1422,2903,2903.000,3116,11685,16262,25935,37548,47737,54555,95467,125196
1423,2936,2936.000,3121,11673,16143,25521,36839,46907,56836,92451,115505
1424,2993,2993.000,3115,11336,15791,24946,35959,45771,51800,93039,116422
1425,2778,2778.000,3090,12107,19213,27330,39215,50082,58441,99348,122410
1426,2708,2708.000,3155,12373,19853,27388,39335,49966,57673,103323,152328
1427,2972,2972.000,3175,11697,15883,25188,36706,46084,52257,90424,108822
1428,2766,2766.000,3129,12052,21412,27563,38220,48735,78028,101789,140365
1429,2195,2195.000,3328,12705,23614,34076,45007,80994,99022,129067,180862
1430,2546,2546.000,3203,12935,18675,29350,42001,55110,73159,110935,142727
1431,2436,2436.000,3175,12808,22422,31020,42460,58788,87179,118390,203574
1432,2363,2363.000,3256,12146,18672,31343,40777,75297,94895,126797,163191
1433,2953,2953.000,3298,11489,16753,25307,36852,45849,51696,89820,109293
1434,2898,2898.000,3070,11597,19278,25954,36989,46953,58009,92846,119428
1435,2809,2809.000,3248,11724,17685,26578,38496,48921,57541,95703,126898
1436,2694,2694.000,3126,12115,24321,27916,39138,50080,64600,100785,136305
1437,2814,2814.000,3160,11894,20450,26615,38239,48080,56904,94514,152415
1438,3023,3023.000,3146,11444,14985,24950,35954,45981,54283,90266,100675
1439,3006,3006.000,3196,11337,16242,24816,35672,44900,51892,89431,106419
1440,2732,2732.000,3326,12332,21951,27478,38787,49863,61361,98167,154868
1441,2762,2762.000,3003,12080,19297,27100,38959,49143,60306,98670,130092
1442,3029,3029.000,3144,11432,15334,24756,36021,44627,52408,89892,106837
1443,2970,2970.000,3108,11422,19893,25255,36586,45408,52164,89351,104018
1444,2869,2869.000,3214,11735,19672,26114,37465,47163,56207,97265,158297
1445,2845,2845.000,3083,11835,18453,26653,38420,48516,58203,98011,129829
1446,2732,2732.000,3257,12055,19339,27180,38903,50022,59379,98356,124987
1447,2926,2926.000,3070,11571,18015,25692,36431,46226,54662,92178,124037
1448,2924,2924.000,3044,11537,16935,25495,36646,45914,53260,91983,112311
1449,2977,2977.000,2984,11474,15571,25160,36105,46027,54009,90894,103808
1450,2861,2861.000,3233,11789,22306,26477,38220,47884,54350,93691,116365
1451,2832,2832.000,3083,11728,17530,26328,37530,48024,57466,97023,175066
1452,3112,3112.000,3108,11305,15055,24183,35506,44615,49260,87715,105527
1453,3003,3003.000,3129,11440,15336,24939,36209,44989,51879,90411,106523
1454,2975,2975.000,3194,11411,17672,25289,36504,45857,54327,89987,135345
1455,2820,2820.000,3416,11904,17174,26584,38327,49284,58555,97510,115949
1456,2812,2812.000,3161,11985,17251,26514,37750,48761,58708,96658,119616
1457,3039,3039.000,3082,11472,15111,24742,35835,45645,51964,90925,119956
1458,2817,2817.000,3175,11850,20759,26603,37803,48649,60890,95405,159642
1459,2990,2990.000,3143,11472,15136,25102,36156,45972,53728,91407,114175
1460,2739,2739.000,3229,11942,18523,27402,38755,51349,64592,100927,125569
1461,2944,2944.000,3167,11593,15842,25467,37193,47004,54215,93237,116794
1462,2873,2873.000,2992,11823,20271,25998,36999,46696,55067,94965,122761
1463,2976,2976.000,3301,11541,15852,25253,37048,46474,53974,92749,118114
1464,3040,3040.000,3226,11069,14997,24636,35502,45133,52922,88726,108361
1465,2784,2784.000,3125,11820,23101,26934,38357,48336,56637,95855,117452
1466,2880,2880.000,3078,11675,19927,26156,37322,47403,59894,91982,180150
1467,3043,3043.000,3107,11141,18435,24541,35387,44483,50024,88104,104982
1468,2998,2998.000,2984,11289,20879,25090,36127,45100,51808,86569,100029
1469,3071,3071.000,3024,11116,14291,24441,35275,44125,53991,89965,103671
1470,2786,2786.000,3136,12020,18651,27006,37849,49230,67487,97856,130225
