time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 08:07:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:07:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:00+00:00,disk,free,90982244352.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:10+00:00,disk,free,90892992512.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:10+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:10+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:20+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:20+00:00,disk,free,90806972416.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:20+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:20+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:30+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:30+00:00,disk,free,90733285376.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:30+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:30+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:40+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:40+00:00,disk,free,90638245888.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:40+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:40+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:08:50+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:08:50+00:00,disk,free,90559324160.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:08:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:08:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:00+00:00,disk,free,90480095232.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:10+00:00,disk,free,90403336192.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:10+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:10+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:20+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:20+00:00,disk,free,90328010752.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:20+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:20+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:30+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:30+00:00,disk,free,90252656640.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:30+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:30+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:40+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:40+00:00,disk,free,90180341760.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:40+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:40+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:09:50+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:09:50+00:00,disk,free,90110160896.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:09:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:09:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:00+00:00,disk,free,90042454016.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:10+00:00,disk,free,89973866496.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:10+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:10+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:20+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:20+00:00,disk,free,89907273728.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:20+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:20+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:30+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:30+00:00,disk,free,89840967680.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:30+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:30+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:40+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:40+00:00,disk,free,89776209920.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:40+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:40+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:10:50+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:10:50+00:00,disk,free,89713119232.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:10:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:10:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:00+00:00,disk,free,89649655808.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:10+00:00,disk,free,89587666944.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:10+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:10+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:20+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:20+00:00,disk,free,89527291904.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:20+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:20+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:30+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:30+00:00,disk,free,89467256832.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:30+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:30+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:40+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:40+00:00,disk,free,89406980096.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:40+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:40+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:11:50+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:11:50+00:00,disk,free,89347411968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:11:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:11:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:00+00:00,disk,free,89290518528.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:10+00:00,disk,free,89231749120.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:10+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:10+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:20+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:20+00:00,disk,free,89173086208.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:20+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:20+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:30+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:30+00:00,disk,free,89112059904.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:30+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:30+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:40+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:40+00:00,disk,free,89051254784.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:40+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:40+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:12:50+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:12:50+00:00,disk,free,88990007296.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:12:50+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:12:50+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:13:00+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 08:13:00+00:00,disk,free,88947728384.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p1,1,ext4,ip-172-31-19-80,rw,/,ranking,benchANT
2026-08-12 08:13:00+00:00,disk,free,102995968.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p15,1,vfat,ip-172-31-19-80,rw,/boot/efi,ranking,benchANT
2026-08-12 08:13:00+00:00,disk,free,760246272.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,nvme0n1p16,1,ext4,ip-172-31-19-80,rw,/boot,ranking,benchANT
2026-08-12 08:13:10+00:00,disk,free,122815.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,efivarfs,1,efivarfs,ip-172-31-19-80,rw,/sys/firmware/efi/efivars,ranking,benchANT
