Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1105,1696,1696.000,4132,18915,31830,44495,53801,69407,125576,240651,292499
1106,1785,1785.000,4531,21574,38150,42217,57534,69988,104119,131497,143462
1107,1827,1827.000,4313,21320,32215,41068,56533,72593,95217,131887,168566
1108,1815,1815.000,4265,21175,34596,40915,55666,69579,86720,128600,139073
1109,1877,1877.000,4666,21081,31331,40190,56127,71626,83210,130273,168449
1110,1672,1672.000,4362,22529,38415,45044,62694,78403,91941,150272,169316
1111,1653,1653.000,3625,24201,38795,45575,63129,77744,87759,138408,159456
1112,1355,1355.000,4549,23293,39913,57789,63771,87468,278843,327904,406116
1113,1133,1133.000,5011,23228,42211,66173,69383,145530,309191,361686,419959
1114,1332,1332.000,4570,24666,41342,54924,72978,122359,145065,192716,303058
1115,1139,1139.000,4370,29095,45630,65422,86374,145259,182360,214910,288955
1116,1229,1229.000,4861,26110,43072,62032,81920,141678,171685,230914,302430
1117,1037,1037.000,4544,29242,49956,72027,90739,167835,197306,238231,291097
1118,1457,1457.000,4990,24366,40844,49586,65184,87679,123030,174615,266925
1119,1911,1911.000,4055,20357,30113,39268,54462,68218,83580,130132,148008
1120,1913,1913.000,4228,20202,28343,39184,55190,70469,77863,133581,158599
1121,1575,1575.000,4364,19896,36277,47594,56912,71553,135574,256522,323407
1122,1531,1531.000,4513,19612,34335,49130,58129,78126,144213,270222,335202
1123,1825,1825.000,4306,22157,31681,40876,56777,70267,78192,136322,159630
1124,1830,1830.000,4657,20759,32356,40901,56962,69821,108954,130736,150722
1125,1919,1919.000,4170,20481,30056,39414,55318,68661,78408,127195,145320
1126,1929,1929.000,4615,20109,28557,38601,53790,66702,77169,128460,144791
1127,1929,1929.000,4878,19567,28508,39078,54782,68674,78614,131490,150805
1128,1951,1951.000,4569,18850,29540,38252,54208,66384,76833,127960,154479
1129,1709,1709.000,3950,18193,28386,43780,55038,71279,127497,228651,246895
1130,1918,1918.000,4442,20448,28746,39332,54956,69533,76403,130778,353984
1131,1860,1860.000,4416,20683,29689,39815,56266,69316,79011,126004,151868
1132,1936,1936.000,4538,19985,32284,39113,53840,67242,78884,124085,143225
1133,1850,1850.000,4284,20902,37054,40655,56666,68263,78326,126899,157930
1134,1955,1955.000,4124,19396,32396,38314,54022,66328,75890,123296,133017
1135,1811,1811.000,4156,20900,32584,40999,57850,70635,82976,130031,159011
1136,1889,1889.000,3937,20897,33670,40264,56048,69350,80799,126355,144423
1137,2019,2019.000,4351,17607,26299,37111,53041,68667,80993,131742,152313
1138,1734,1734.000,4588,23272,34926,43029,58625,73346,84581,136090,153743
1139,1669,1669.000,4137,23138,39442,45241,61569,77177,101050,152162,190447
1140,1752,1752.000,4776,22211,35119,42529,59348,73451,86302,136601,153268
1141,1744,1744.000,4041,22276,34041,42873,59867,73677,85073,138262,157698
1142,1820,1820.000,4257,20734,31349,41498,59384,72265,83053,138434,156451
1143,1733,1733.000,4912,20947,39003,43180,58892,73442,113775,142126,157863
1144,1787,1787.000,3833,21328,34010,41784,58148,72963,89969,134118,156267
1145,2135,2135.000,4171,17287,24897,35429,50009,63616,73202,124004,139287
1146,1895,1895.000,4081,20713,29898,38886,54574,67775,76220,125743,148596
1147,1894,1894.000,4145,21192,32887,40195,55895,71062,77851,130519,152959
1148,1849,1849.000,4894,20500,32537,40350,57101,70480,80077,134951,170781
1149,1820,1820.000,4368,21779,31935,41192,57516,71643,83746,135118,167767
1150,1897,1897.000,4123,20982,33768,39674,55210,67744,79181,129742,158876
1151,2024,2024.000,3955,18929,30463,36721,51140,63747,72587,119048,133472
1152,1939,1939.000,4121,19924,32040,38816,53829,66847,78875,126324,156195
1153,1979,1979.000,4087,18529,28628,37955,53979,67934,77852,132987,153204
1154,1830,1830.000,4237,21422,31264,40510,56225,70474,77531,132267,160824
1155,1862,1862.000,4265,20903,35230,40935,57449,70470,81560,134337,168722
1156,1868,1868.000,4994,20827,31488,39958,56005,69015,79323,130177,157069
1157,1847,1847.000,4070,21208,34187,40449,56172,68391,78258,126351,145424
1158,1857,1857.000,4354,20678,33751,40642,56300,70821,80608,134315,164090
1159,1972,1972.000,3953,19208,28858,37749,53631,66201,74971,122946,151374
1160,2053,2053.000,4186,18274,27245,36663,51878,65225,73790,125057,146742
1161,2072,2072.000,3757,17704,28458,35994,50162,64062,74065,120582,150435
1162,1898,1898.000,3822,20969,31170,39692,55052,67540,81878,124884,146696
1163,1868,1868.000,3602,21113,34497,39869,55665,68247,78689,123303,144021
1164,1963,1963.000,4039,20327,31109,38839,54741,65719,76558,122321,138171
1165,1823,1823.000,4078,20650,34509,40934,56934,70763,104347,125385,149873
1166,1847,1847.000,4493,21244,36295,39981,54213,67023,77074,125034,152143
1167,1866,1866.000,4259,22172,33648,40828,55248,69952,86918,130841,155065
1168,1528,1528.000,4722,19317,32834,48994,54180,70114,129758,299531,357927
1169,1728,1728.000,3929,19954,35736,42985,58182,78986,103208,149208,254814
1170,1798,1798.000,4186,21957,35604,42154,58629,73047,83775,134348,151306
1171,1879,1879.000,4475,20912,30374,39606,55296,68763,77237,130054,153960
1172,1800,1800.000,4153,21191,32136,41949,58202,73364,103307,142016,163345
1173,1292,1292.000,4689,25624,43927,59842,76817,135866,163760,209633,267397
1174,1741,1741.000,4261,21149,36274,41515,56124,71740,96683,130286,153763
1175,1853,1853.000,4185,20340,31837,40686,56805,71134,84463,138502,160121
1176,1223,1223.000,3936,21399,38604,63078,67659,138387,275086,323287,392900
1177,1143,1143.000,5236,25404,45069,66480,84333,162838,194913,247409,286767
1178,1250,1250.000,4720,26085,42839,57572,75371,126785,149628,188139,256571
1179,1157,1157.000,4396,27898,43535,67457,84838,166754,195293,235307,276211
1180,954,954.000,6680,32486,55961,75158,92952,175428,209509,252986,310173
1181,1720,1720.000,4925,22931,35964,43482,61130,75190,86012,132973,282790
1182,1704,1704.000,4709,21984,36355,43655,61168,75934,89577,141288,287204
1183,1699,1699.000,4775,22557,36862,44817,63557,79596,90435,149513,179273
1184,1423,1423.000,4472,21319,37372,52288,60584,82003,234130,272701,329191
1185,1785,1785.000,4229,20451,35763,41773,57773,72510,84261,137980,150612
1186,1792,1792.000,4488,22361,36704,42482,58409,72901,82843,135019,162148
1187,1813,1813.000,4587,21023,30836,40870,56951,70982,84871,128997,156111
1188,1842,1842.000,4273,20983,32661,40933,56710,70648,83294,134046,159388
1189,1883,1883.000,4033,20801,31930,39739,54394,68554,81365,135927,155996
1190,1869,1869.000,4209,20107,32458,39936,55618,69788,83255,133707,157571
1191,1849,1849.000,4533,20647,35379,40610,56423,70083,79455,129477,200072
1192,1592,1592.000,4314,19786,30568,47462,57589,75724,150310,250062,325466
1193,1933,1933.000,4095,19067,32207,38655,53928,67851,78112,126980,152695
1194,1805,1805.000,4269,22246,36040,41401,57814,70018,78577,130255,146916
1195,1784,1784.000,4530,21496,34792,42070,58633,73499,82786,141605,167920
1196,1786,1786.000,4672,21759,34896,41850,57966,72450,84382,133234,152192
1197,1849,1849.000,4042,20568,33006,41084,57035,73004,85768,131367,162385
1198,1886,1886.000,4417,19924,29612,39488,55092,69568,80866,131474,159299
1199,1675,1675.000,4657,22418,36949,44876,62300,78679,92474,147509,193474
1200,1749,1749.000,4292,20669,31128,42610,58856,76033,97431,146126,170058
1201,1894,1894.000,3553,18127,29936,39788,56436,72033,88494,144704,183287
1202,1819,1819.000,4007,22505,32007,41127,57166,71241,81848,130564,266054
1203,1761,1761.000,3895,23177,35893,42501,58639,72272,83201,132799,154652
1204,1725,1725.000,4020,23368,37577,43522,60591,73848,86952,135426,169865
1205,1880,1880.000,3995,20481,29967,39702,55621,70082,80039,134507,154674
1206,1693,1693.000,3866,23176,38583,44124,59242,76270,97962,134382,167199
1207,1788,1788.000,3864,21357,37482,42437,58464,73200,84220,135628,174247
1208,1921,1921.000,4467,19790,31300,38958,54374,67921,78565,127329,161087
1209,1626,1626.000,4353,18467,28926,46062,56096,73104,136151,244923,320877
1210,1857,1857.000,3662,19311,31856,40415,56975,72289,85149,133338,162934
1211,1872,1872.000,4364,20834,29692,40526,56016,69627,84378,139830,158831
1212,1698,1698.000,3778,22078,37133,43362,58725,74755,95192,142644,176376
1213,1818,1818.000,4160,20690,28457,41712,58400,74496,90835,146322,169143
1214,1816,1816.000,4354,20810,30070,40921,58311,72917,85852,134836,172697
1215,1888,1888.000,4666,20424,28436,40484,58424,71822,81971,143282,168633
1216,1736,1736.000,4050,20449,34904,42671,59829,75389,92143,146067,167886
1217,1898,1898.000,4149,19044,29570,39367,57195,70980,79783,133200,157047
1218,1960,1960.000,3518,18444,28570,38137,53007,67620,80221,127679,148219
1219,1862,1862.000,3886,20994,32338,40575,56954,70590,78926,133473,297096
1220,1901,1901.000,4185,21105,31089,39184,55638,69168,74551,127169,149106
1221,1882,1882.000,4260,20222,33045,39710,55457,69474,78486,130992,152486
1222,1867,1867.000,4008,21301,33096,40669,55697,70605,82236,131995,158270
1223,1881,1881.000,4444,19797,30353,39709,55327,69016,80345,134931,267022
1224,1919,1919.000,4337,20124,31034,39035,54954,66459,76605,125419,363886
1225,2085,2085.000,4048,17422,25771,35860,51522,64053,72387,125956,147973
1226,1951,1951.000,3776,19636,31586,38718,54197,68258,80820,126795,148189
1227,1782,1782.000,4018,21356,35920,42061,58527,73294,85826,132776,161089
1228,1838,1838.000,4023,20727,33804,40758,57204,70308,83322,127794,233309
1229,1785,1785.000,4351,21518,33580,42240,58173,74843,90516,138790,182577
1230,1797,1797.000,4185,21112,29320,41298,58950,73012,81625,138129,161505
1231,1814,1814.000,4597,21472,34356,41628,58650,71841,83428,135395,158194
1232,1768,1768.000,3983,21096,37826,49977,60589,78336,143640,268104,308380
1233,1116,1116.000,4426,23551,40369,55220,72069,120125,155223,202676,387187
1234,1057,1057.000,4548,30429,49634,74126,99851,174143,205991,252530,281641
1235,958,958.000,4468,34744,59088,77357,103419,163798,193750,253196,303074
1236,1077,1077.000,4113,29016,46918,68288,87544,159183,186185,233520,266255
1237,980,980.000,5038,29603,57296,78744,109662,178811,209617,275037,329899
1238,972,972.000,4479,30829,59686,75062,107625,151490,176958,247331,369706
1239,1043,1043.000,4109,29434,54489,71044,93856,161622,189009,233706,263778
1240,1351,1351.000,5145,28651,41339,55196,76809,94721,116122,188865,217675
1241,1511,1511.000,4427,23812,40833,49565,70326,88998,100924,166508,202268
1242,1754,1754.000,5138,20431,33608,42964,61242,76368,87184,147308,182119
1243,1516,1516.000,4873,25362,40568,49094,69719,85044,95338,159883,181280
1244,1659,1659.000,3963,23646,34797,44724,61641,78971,89190,147371,167149
1245,1654,1654.000,4423,23997,36919,46072,63499,78941,100416,143867,159520
1246,1613,1613.000,4502,25530,39858,46406,64525,78545,92710,136184,158123
1247,1675,1675.000,4211,23562,34346,45120,61985,80935,103573,152716,215727
1248,1511,1511.000,4228,25733,40149,49187,65184,87267,112179,170100,214753
1249,1719,1719.000,3689,23362,37546,43517,60270,74699,87718,136822,194020
1250,1362,1362.000,5122,27485,46906,55643,78531,98173,113980,187049,218680
1251,1091,1091.000,4876,24577,40220,68752,79078,133060,279873,345796,447968
1252,1327,1327.000,5162,26656,42967,55895,78323,102156,129623,192929,272209
1253,1332,1332.000,5185,30413,49693,56762,76929,96996,113147,185733,365901
1254,1401,1401.000,5079,28191,40091,53702,72899,94652,112473,179590,219247
1255,1364,1364.000,4676,30420,47086,54443,74589,93623,106068,167224,206072
1256,1403,1403.000,4945,26879,39236,54061,76721,95277,113735,187705,242851
1257,1289,1289.000,5106,26981,46740,58465,81435,105992,135464,198420,260380
1258,1408,1408.000,4772,25203,42124,52519,72036,93479,118366,186875,270365
1259,1285,1285.000,5046,27795,45814,58812,80783,108034,136705,213209,268305
1260,1438,1438.000,5028,24606,39224,52017,72806,93730,111942,178411,208565
1261,1527,1527.000,3990,25001,39551,48828,66886,86878,104008,162483,216884
1262,1306,1306.000,4635,27782,46124,57569,79829,103091,128559,208178,268480
1263,1309,1309.000,5328,28228,48932,57262,78718,100502,118930,187082,221479
1264,1596,1596.000,4520,23672,38891,46554,64240,81314,103415,146460,186389
1265,1798,1798.000,4696,21430,34135,41546,57135,71800,89264,137362,225758
1266,1886,1886.000,4214,21436,33352,40178,56187,70088,78206,130259,153901
1267,1890,1890.000,4077,20438,28900,39210,55197,68981,79134,130799,149520
1268,1772,1772.000,3920,22260,37583,42490,58639,70616,85114,129982,277139
1269,1786,1786.000,3905,21114,35311,42344,58208,74068,89464,141633,161603
1270,1864,1864.000,3441,20891,35292,49837,57891,72887,123911,348701,387220
1271,1376,1376.000,4189,20179,32378,41220,55855,68238,85967,136616,325270
1272,1754,1754.000,3967,22053,32927,42998,59346,77528,90023,144855,170429
1273,1761,1761.000,4242,21696,37922,42311,58536,71889,84252,130928,167129
1274,1814,1814.000,4227,21495,32848,41120,57351,70760,80163,137411,164718
1275,1658,1658.000,4412,21905,35063,45792,64558,81827,98738,154015,187575
1276,1654,1654.000,4848,22503,36091,45439,64074,80266,89290,146811,170289
1277,1649,1649.000,4277,22744,30786,45362,65020,81371,91753,160255,182920
1278,1815,1815.000,4107,20889,29539,41076,57980,73967,84390,142253,170861
1279,1880,1880.000,4492,19386,31582,39733,55193,70388,81782,133505,160112
1280,1724,1724.000,4543,20444,37207,44129,62671,78765,88654,149787,167767
1281,1689,1689.000,4295,23382,33857,44266,60666,77088,91057,148285,179484
1282,1684,1684.000,4144,22976,39256,44342,60905,74260,87119,138971,172908
1283,1659,1659.000,4328,22405,38611,45067,61745,77742,99399,145016,196522
1284,1818,1818.000,4531,21135,31387,41209,57850,71236,83859,137890,160467
1285,1742,1742.000,3749,21927,34783,42860,59959,74587,89227,136944,157962
1286,1848,1848.000,4058,21401,33408,40513,55612,71367,82668,129310,156363
1287,1840,1840.000,4236,20955,34000,41472,56529,70955,90650,141116,412422
1288,1486,1486.000,4170,18591,26753,49928,55778,73212,141760,333581,376125
1289,1652,1652.000,4159,22850,39653,45567,62351,79133,101750,145622,186352
1290,1679,1679.000,3907,23401,36210,44891,61843,76920,92733,148998,167650
1291,1805,1805.000,4687,21270,30537,41027,57405,71810,83591,133236,154572
1292,1816,1816.000,4429,21741,32439,41519,59471,72123,79117,134267,165774
1293,1714,1714.000,4449,22001,34296,43879,62754,77190,86343,145794,173306
1294,1692,1692.000,4492,22219,33300,44065,63094,77787,90081,143343,166643
1295,1772,1772.000,4845,21060,34322,42166,59090,73638,86324,136824,172002
1296,1863,1863.000,4422,20166,30148,40695,56819,72217,83028,140713,158521
1297,1786,1786.000,4279,20157,34707,41801,59141,74037,88086,143122,167370
1298,1703,1703.000,4851,23199,35210,44445,61997,75842,87831,144146,179450
1299,1750,1750.000,3954,21824,37181,42342,59114,73108,82840,131363,173110
1300,1754,1754.000,4391,21706,36177,42910,58295,74208,90872,142412,168347
1301,1705,1705.000,4486,22670,36170,43685,61489,75050,84479,138852,163497
1302,1757,1757.000,4158,22035,35212,43086,60967,74960,87818,142349,172072
1303,1653,1653.000,4102,22361,33152,45135,62170,81565,103622,157488,216878
1304,1784,1784.000,4844,21396,34929,42388,59854,73044,84236,138762,183073
1305,1232,1232.000,4164,23245,37203,60615,63984,101683,317847,357453,407043
1306,1813,1813.000,4267,20986,32237,41226,57697,72965,85855,140590,164124
1307,1586,1586.000,4269,25259,37079,47348,64158,82304,101776,147736,169691
1308,1621,1621.000,3782,24097,35034,46694,65449,82532,95652,151501,300719
1309,1656,1656.000,4486,23638,35581,44689,62592,79083,90552,145451,174638
1310,1626,1626.000,4208,23201,36934,45803,62630,78337,93507,149986,279190
1311,1683,1683.000,4244,23193,36945,44974,62036,78344,90172,142748,175353
1312,1672,1672.000,4971,22923,35936,44934,62144,77960,97756,143786,175990
1313,1783,1783.000,4510,20804,33700,42075,59200,72963,85269,137399,154749
1314,1974,1974.000,3796,18251,26075,37821,54216,67598,77235,132959,164367
1315,1725,1725.000,4124,22823,37035,43642,59553,75297,91672,135814,157323
1316,1768,1768.000,4241,21202,33761,42244,58673,73204,87282,137911,219978
1317,1688,1688.000,4872,23170,33349,44276,59637,77480,105486,146057,183008
1318,1800,1800.000,4292,20909,32059,41849,58128,73586,87132,140030,264414
1319,1666,1666.000,4029,22037,38397,44970,61937,78118,96479,148747,181671
1320,1752,1752.000,3728,21801,33452,43129,61055,78264,89713,144776,174698
1321,1716,1716.000,4729,22065,36969,43616,60158,76493,87485,149203,174478
1322,1256,1256.000,4292,21492,38349,59159,61152,85682,324197,373498,441538
1323,1865,1865.000,3947,18746,30352,40608,57563,74065,86111,141704,309182
1324,1738,1738.000,3922,23248,35957,42698,57654,73563,85538,139775,184727
1325,1799,1799.000,4250,22200,35989,41941,57732,70632,83696,133095,147076
1326,1764,1764.000,4212,22366,34983,42588,58876,72457,84491,133837,154795
1327,1696,1696.000,4881,22864,39557,44480,60489,76368,85523,143883,291147
1328,1857,1857.000,4056,20879,32045,40361,57203,72154,82491,128899,154321
1329,1736,1736.000,4252,21092,33669,42615,59982,74741,91923,141815,164020
1330,1809,1809.000,3717,20537,33305,41844,59071,72926,83935,141460,165376
1331,1504,1504.000,3598,17691,27122,49846,55179,72341,138287,342997,409904
1332,1820,1820.000,4744,21442,33026,40856,57275,72358,81127,132940,172506
1333,1722,1722.000,4683,23101,36624,43303,59483,72269,84003,137091,157900
1334,1811,1811.000,4011,21886,33299,42098,58828,73327,86033,133477,150902
1335,1816,1816.000,4268,21968,33670,40886,57619,71281,79533,125364,152856
1336,1742,1742.000,4332,22342,35632,43235,59543,74619,90859,136362,160956
1337,1787,1787.000,4669,22369,34569,42038,59675,72976,81579,133170,154408
1338,1836,1836.000,3988,20440,33311,40596,56154,70423,83810,132015,161507
1339,1368,1368.000,4101,20396,31636,54944,58849,82096,297706,349785,430771
1340,1935,1935.000,4137,18452,31984,38622,54230,68131,79977,132039,153414
1341,1710,1710.000,4171,24537,36937,44116,61303,74280,84496,136077,158879
1342,1674,1674.000,4727,22852,39998,44416,62564,74539,84968,139643,178459
1343,1784,1784.000,3606,22430,35230,42331,58275,72171,83325,132076,235438
1344,1833,1833.000,4197,21364,32676,40644,57031,70351,81327,127015,160127
1345,1840,1840.000,4502,21103,32225,40984,56708,71624,84012,136530,170237
1346,1864,1864.000,4183,20241,33004,40073,56737,69525,80180,133570,157427
1347,1770,1770.000,4485,20254,34731,42961,59271,75514,97162,148065,407801
1348,1467,1467.000,3947,17891,32622,50468,55530,75029,140932,338262,347173
1349,1695,1695.000,3705,22708,35671,44443,60624,79832,101820,149003,168827
1350,1737,1737.000,4232,22447,33598,43074,58602,73577,89146,136516,337701
1351,1825,1825.000,4486,21077,30953,40723,57230,71440,83300,132337,177450
1352,1872,1872.000,4515,20584,32976,40381,56970,69854,78799,131709,150393
1353,1812,1812.000,4398,21814,34331,41387,56619,71788,81749,135118,151660
1354,1819,1819.000,3671,21635,31747,41286,57094,72829,82446,133085,157100
1355,1804,1804.000,4233,21453,31578,41402,57869,72683,84501,137181,168663
1356,1388,1388.000,4342,19812,32030,54107,59915,76591,301592,342892,409616
1357,1909,1909.000,4788,19792,32169,39275,54024,67670,79114,125655,334836
1358,1856,1856.000,4587,21887,33439,40420,56028,69543,80715,125253,142201
1359,1795,1795.000,3821,21798,36153,42161,57737,70968,85977,129646,285950
1360,1763,1763.000,4324,21777,32685,42230,58618,73191,87889,140047,159424
1361,1798,1798.000,4488,21537,36419,41398,56645,69436,81328,128357,148824
1362,1906,1906.000,3737,19800,33194,39732,55030,69573,82821,132776,156842
1363,1724,1724.000,3601,21830,39237,43412,59416,74174,93605,138918,182430
1364,1497,1497.000,4591,21480,34744,49730,59027,75641,222533,264232,322820
1365,1890,1890.000,3798,20663,33775,39937,55449,68790,81775,127044,145585
1366,1728,1728.000,4043,23474,37283,42766,58120,72765,84017,134421,152455
1367,1834,1834.000,4435,21486,34431,41722,57181,72473,90972,136423,156655
1368,1851,1851.000,4521,20535,31446,40311,56560,70415,81458,133404,149077
1369,1892,1892.000,3910,21458,32255,39532,55243,68045,78084,121673,152756
1370,1862,1862.000,3941,20760,33264,40078,55904,68627,77675,127064,154865
1371,1859,1859.000,4168,20518,31125,40556,56890,71592,81851,133118,165290
1372,1382,1382.000,3793,21097,33273,54475,61416,82016,279600,323803,391506
1373,1940,1940.000,4267,18094,29920,38641,54430,69800,81523,131905,151759
1374,1733,1733.000,3897,23769,34520,43047,59156,73798,83992,132464,162562
1375,1710,1710.000,4054,22389,36730,43814,61434,75959,89948,140417,160293
1376,1830,1830.000,4620,20747,33070,41166,57460,71855,86570,134171,162814
1377,1801,1801.000,4013,21049,30871,41668,57485,73616,85711,143127,177846
1378,1799,1799.000,4553,21530,32005,41269,58126,72078,83573,137895,163963
1379,1837,1837.000,3785,20552,32318,41071,56173,72354,87056,141361,374681
1380,1708,1708.000,5255,20581,34896,44219,62504,78520,95359,148126,167210
1381,1950,1950.000,4462,17777,26125,38030,54722,69384,79887,132982,148127
1382,1685,1685.000,4570,23668,36010,44789,62233,76830,86140,144005,179735
1383,1671,1671.000,4796,23621,37409,45101,62407,77936,89573,141309,169283
1384,1734,1734.000,4668,22301,34919,43127,59748,76234,89110,147188,166088
1385,1679,1679.000,4131,22296,36913,44476,61976,77715,96329,141190,175042
1386,1705,1705.000,4229,22276,31575,44145,62727,77940,87373,148462,177823
1387,1671,1671.000,4112,22803,35005,45031,63768,77666,89212,157185,182054
1388,1835,1835.000,4698,20302,31152,40789,57617,72952,81938,137608,160283
1389,1928,1928.000,4058,18837,28590,38645,53997,69294,80629,135524,159882
1390,1794,1794.000,4346,21436,32780,41979,59246,74724,83858,135848,165977
1391,1870,1870.000,4013,21955,32494,39919,55389,68482,76382,124832,268716
1392,1806,1806.000,4246,21424,34273,41800,57566,73802,86771,140698,168543
1393,1444,1444.000,4758,24698,40724,51845,70964,93484,125482,176671,281003
1394,1853,1853.000,4456,20205,30262,40432,57213,71959,82069,138042,174888
1395,1831,1831.000,4707,20452,30430,40986,58219,72739,84006,137915,160070
1396,1799,1799.000,4418,20659,36138,41891,58044,73485,83611,143161,164569
1397,1711,1711.000,5156,20776,27213,43392,63109,78397,91580,148088,183238
1398,1835,1835.000,4831,19350,32628,41110,57978,71646,86955,139963,157022
1399,1738,1738.000,4206,23982,35493,43016,58464,71608,87399,131626,157717
1400,1788,1788.000,4235,21210,36279,41660,57956,72347,82536,138386,162801
1401,1787,1787.000,4168,21999,33102,42076,58474,72693,86494,135868,163625
1402,1820,1820.000,3936,21208,33965,41512,59121,70853,84556,134153,146962
1403,1801,1801.000,4588,20680,32786,41625,59245,73219,85886,136667,156118
1404,1828,1828.000,4760,20752,31386,40685,57350,71084,83119,131265,159073
1405,1637,1637.000,4509,20231,32120,51391,57096,79060,143374,328084,363654
1406,1815,1815.000,4070,17236,30700,36415,52153,64079,74215,120215,133269
1407,1727,1727.000,4182,23619,37164,43718,59741,74151,87255,132696,148850
1408,1829,1829.000,4400,22175,32796,41117,57951,71176,80832,131749,154121
1409,1660,1660.000,4142,21738,35969,44883,61668,81139,103357,149498,190395
1410,1704,1704.000,4421,22708,34388,44121,62154,77198,86809,142953,162442
1411,1674,1674.000,4655,23561,35527,44867,62525,76918,88400,144685,172886
1412,1741,1741.000,5081,22059,30608,42801,60695,75899,86754,144210,172697
1413,1729,1729.000,4520,22045,31951,43430,60812,76451,89472,146410,293317
1414,1363,1363.000,4125,21230,34224,54623,63451,92145,245984,287550,379308
1415,1824,1824.000,4517,19746,33687,41721,58961,74809,89364,141890,265727
1416,1646,1646.000,3824,23377,38092,44990,62115,77790,93839,142048,164431
1417,1667,1667.000,4055,23952,36167,45108,62042,77500,94803,142435,287348
1418,1869,1869.000,4124,22226,33688,40143,55280,68477,79109,125245,151370
1419,1801,1801.000,3813,22167,34034,41226,55683,70395,83384,129013,147915
1420,1784,1784.000,3691,21896,34069,42550,57859,74297,92606,148171,169303
1421,1320,1320.000,4199,21592,38661,60280,65074,119269,294960,344895,410156
1422,1544,1544.000,4561,21374,35342,52726,60817,79923,154527,309807,388892
1423,1408,1408.000,4750,21726,36329,45017,62303,80823,96658,148098,202584
1424,1627,1627.000,4721,25018,38904,46394,63249,78589,100360,146476,168571
1425,1607,1607.000,5014,24383,39507,46728,63939,79977,105590,148081,173519
1426,1641,1641.000,4859,23683,34452,45950,63793,78429,90370,152421,185911
1427,1711,1711.000,5150,22460,30313,43852,61923,75977,87025,144672,180792
1428,1729,1729.000,4830,21568,30932,43235,61309,76310,88095,144122,160224
1429,1287,1287.000,4614,22610,37993,58129,63233,86425,291495,333589,395665
1430,1303,1303.000,4734,21310,35658,57559,62912,87830,296431,338140,425803
1431,1220,1220.000,4760,22950,39229,61634,67212,90494,314507,361499,428297
1432,1584,1584.000,4154,24597,41569,47699,65516,82505,100696,147300,192842
1433,1663,1663.000,4136,23265,35997,44260,61275,76243,86854,142683,169745
1434,1716,1716.000,4564,22978,37049,44242,60850,76107,86082,143254,174846
1435,1528,1528.000,5037,28576,43897,49189,66158,81888,93778,144340,171264
1436,1593,1593.000,4950,23813,39830,46217,63918,79075,92789,148256,163252
1437,1418,1418.000,3558,23852,37469,53782,65412,87131,202495,247507,315319
1438,863,863.000,5196,22517,43412,91578,81845,309434,364771,398272,443891
1439,1587,1587.000,4666,20649,34676,54635,64096,98990,180795,311821,358533
1440,1378,1378.000,5162,19980,35057,42643,59062,77399,93199,145378,240436
1441,1583,1583.000,4627,24334,40775,47760,65677,83026,109266,147916,192321
1442,1659,1659.000,4827,23021,38762,45094,62544,78694,86816,143337,163598
1443,1586,1586.000,4696,23655,41279,47012,65684,82325,95463,147518,164733
1444,1700,1700.000,4540,22565,32517,44028,62048,77523,90882,152303,241250
1445,1711,1711.000,4553,21901,32793,43833,63019,76904,85610,145691,168430
1446,1495,1495.000,3530,20552,35090,50015,61519,81269,201380,239760,309302
1447,1315,1315.000,4590,21823,37295,57609,65926,90264,268721,320374,374414
1448,1437,1437.000,4140,20404,30365,53270,61283,82325,267777,306970,379429
1449,1806,1806.000,4398,19346,32292,40285,57253,71641,80566,135004,167130
1450,1693,1693.000,4474,24684,38288,44524,61121,72405,89518,131192,159549
1451,1721,1721.000,4526,23663,38725,43217,59107,72666,81517,131754,158027
1452,1676,1676.000,4330,23296,39281,45030,62294,77150,93847,140343,170902
1453,1741,1741.000,3900,21828,37455,43306,59595,74907,84222,136251,167840
1454,1887,1887.000,4512,19369,30029,38949,55494,67514,78205,128139,157635
1455,1888,1888.000,3746,20766,33475,40310,55852,69059,81464,129639,143647
1456,1874,1874.000,4335,20149,31396,42513,55652,70133,109409,255329,321584
1457,1578,1578.000,4386,18985,30692,44597,56469,75017,128706,226412,255386
1458,1740,1740.000,3891,22345,35096,43006,58913,72956,103105,134519,153884
1459,1791,1791.000,3904,22511,34076,41561,56764,72830,84905,130204,263654
1460,1805,1805.000,3961,21955,34504,41701,57375,72709,85495,131887,150303
1461,1869,1869.000,3757,21678,34941,40302,55626,70225,78650,126515,147564
1462,1882,1882.000,4416,20531,31042,39213,55284,68517,77072,128684,151806
1463,1915,1915.000,4423,20619,31205,39423,55607,67850,76671,130510,164481
1464,1981,1981.000,4384,19386,31467,38288,53056,66222,76201,123284,148956
1465,1579,1579.000,3990,18982,31756,47317,54661,72775,140736,271679,311235
1466,1904,1904.000,3633,20593,30522,39328,56123,68816,76212,130277,151210
1467,1836,1836.000,3968,21577,29857,40660,57347,70485,81315,134522,165045
1468,1788,1788.000,4365,21564,36711,41993,58153,71954,84654,134656,152107
