time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 10:18:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_steal,0.1041666666666647,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_steal,0.05146680391147758,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_steal,0.10341261633919513,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_steal,0.02586652871184699,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_steal,0.10395010395010522,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_steal,0.10193679918450627,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_steal,0.20408163265306234,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_steal,0.30737704918032127,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_steal,0.02543234994913551,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_steal,0.0263643553915105,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_steal,0.10526315789473442,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:30+00:00,cpu,usage_steal,0.10272213662044286,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:30+00:00,cpu,usage_steal,0.20597322348094688,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:30+00:00,cpu,usage_steal,0.20408163265305762,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:40+00:00,cpu,usage_steal,0.025412960609910842,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:40+00:00,cpu,usage_steal,0.10224948875255548,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:20:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:10+00:00,cpu,usage_steal,0.025833118057350127,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:10+00:00,cpu,usage_steal,0.10373443983402636,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:30+00:00,cpu,usage_steal,0.10322580645161057,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:30+00:00,cpu,usage_steal,0.20682523267839026,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:30+00:00,cpu,usage_steal,0.20768431983385038,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:40+00:00,cpu,usage_steal,0.025726781579624484,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:40+00:00,cpu,usage_steal,0.10204081632653117,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:40+00:00,cpu,usage_steal,0.10309278350515666,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:50+00:00,cpu,usage_steal,0.051308363263211955,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:50+00:00,cpu,usage_steal,0.1029866117404723,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:21:50+00:00,cpu,usage_steal,0.1026694045174562,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:00+00:00,cpu,usage_steal,0.02566735112936405,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:30+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:40+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:50+00:00,cpu,usage_steal,0.02558199027884362,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:50+00:00,cpu,usage_steal,0.10204081632653354,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:22:50+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:00+00:00,cpu,usage_steal,0.10235414534288667,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:00+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:10+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-25-191,ranking,benchANT
2026-08-12 10:23:20+00:00,cpu,usage_steal,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-25-191,ranking,benchANT
