time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 10:19:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:10+00:00,disk,free,86889029632.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:20+00:00,disk,free,86568726528.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:30+00:00,disk,free,86269419520.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,free,85964345344.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,free,85654413312.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,free,85391638528.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,free,85094916096.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,free,84746690560.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,free,84452540416.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,free,84172152832.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,free,83869515776.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,free,83576446976.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,free,83287412736.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,free,82997481472.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,free,82714169344.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,free,82435915776.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,free,82153111552.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,free,81869074432.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,free,81588015104.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,free,81301274624.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,free,81016340480.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,free,80735973376.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,free,80459087872.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,free,80187305984.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,free,79937925120.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,free,79634714624.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,free,79351078912.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,free,79069073408.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,free,78801510400.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,free,78514270208.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,free,78244593664.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,free,77985353728.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,free,77688487936.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
