Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1390,2671.300,28.075,2.098,11.664,21.038,39.024,52.935,70.022,107.140,294.712,0.036
1400,2126.600,35.262,2.285,13.018,25.360,46.882,76.559,98.838,145.060,244.673,0.028
1410,1986.300,37.793,2.349,14.514,28.643,52.254,76.030,97.867,145.126,337.267,0.026
1420,2226.100,33.672,2.102,13.469,25.290,46.667,66.514,85.738,130.658,275.064,0.030
1430,1954.800,38.357,2.292,13.766,25.827,49.226,84.527,115.017,173.916,432.082,0.026
1440,2426.500,30.909,2.201,12.674,23.394,42.971,59.761,78.099,115.024,254.083,0.032
1450,2471.300,30.349,2.213,12.457,22.941,42.300,58.822,76.486,114.142,244.017,0.033
1460,2498.600,30.022,2.295,12.428,22.937,41.610,57.802,75.480,113.888,227.825,0.033
1470,2559.100,29.305,2.092,12.057,22.398,40.667,56.187,73.090,109.541,240.402,0.034
1480,2578.200,29.086,2.206,12.098,21.765,40.797,55.394,73.231,107.682,294.697,0.034
1490,2574.500,29.110,1.983,12.024,22.628,40.566,55.156,71.202,109.397,269.875,0.034
1500,2350.000,32.014,2.261,12.191,22.810,42.241,66.507,92.137,134.977,340.192,0.031
1510,2483.600,30.117,2.250,12.061,22.575,40.895,57.849,80.777,121.119,288.268,0.033
1520,2385.500,31.438,2.205,12.171,22.991,41.858,63.258,88.900,129.060,288.028,0.032
1530,2476.800,30.291,2.194,11.929,21.826,40.672,59.545,85.380,127.726,230.018,0.033
1540,2418.900,31.010,2.067,12.209,23.482,41.803,62.346,81.779,122.585,294.954,0.032
1550,1923.400,38.998,2.287,14.845,29.769,53.511,78.970,101.628,152.105,417.545,0.026
1560,2220.700,33.756,2.275,13.467,25.162,46.745,66.757,86.906,130.062,257.004,0.030
