Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1160,77.200,122.108,67.549,100.068,115.448,137.345,161.787,178.854,239.115,294.931,0.008
1170,93.900,111.287,67.875,93.771,104.911,120.413,141.850,157.971,215.084,740.223,0.009
1180,91.100,109.475,64.654,93.140,104.643,121.261,138.745,151.512,184.145,323.916,0.009
1190,92.500,106.955,58.249,90.048,101.781,118.036,138.924,152.189,182.911,309.982,0.009
1200,98.600,104.879,61.876,89.796,101.517,115.037,133.023,143.420,180.830,461.749,0.010
1210,90.600,110.062,65.581,92.841,104.112,121.307,141.389,161.024,198.715,322.917,0.009
1220,85.900,122.545,61.827,94.246,107.693,127.075,149.497,172.812,487.603,1588.745,0.008
1230,86.800,115.649,63.876,93.408,106.090,122.056,139.507,155.746,446.364,930.166,0.009
1240,99.500,102.878,57.587,87.884,98.880,113.031,129.209,144.760,189.599,259.306,0.010
1250,91.800,103.472,58.565,87.372,98.378,114.474,132.688,146.576,189.987,317.974,0.010
1260,91.400,107.548,57.351,85.362,98.627,121.469,149.085,173.021,229.655,270.781,0.009
1270,67.700,132.031,63.690,103.267,121.347,146.328,185.644,217.850,326.589,466.545,0.008
1280,85.100,111.437,63.743,91.450,104.552,126.687,148.539,163.870,205.732,345.793,0.009
1290,94.300,104.498,58.945,86.900,99.503,115.293,136.949,152.397,185.973,277.840,0.010
1300,99.700,102.063,56.716,86.233,97.060,112.270,136.018,149.020,182.769,249.092,0.010
1310,95.900,105.020,60.056,86.722,99.250,116.831,139.501,159.347,193.075,297.488,0.010
1320,102.800,98.160,60.216,84.776,94.182,107.393,126.792,135.192,157.489,205.942,0.010
1330,103.600,99.933,57.413,84.923,96.116,111.740,129.234,141.452,164.153,257.871,0.010
1340,89.800,103.164,55.012,86.016,98.089,112.294,135.242,155.339,191.021,292.782,0.010
1350,97.900,97.675,58.933,83.091,93.664,107.676,126.943,135.885,156.674,258.193,0.010
1360,103.700,98.104,57.923,84.827,93.802,107.598,125.683,137.113,160.443,205.606,0.010
1370,93.400,98.895,55.379,85.804,94.559,107.760,129.009,138.770,168.919,193.305,0.010
1380,103.100,95.675,57.801,82.749,92.187,106.117,120.165,130.552,149.903,176.159,0.010
1390,107.800,95.803,53.765,82.437,91.669,104.827,121.682,135.238,155.825,294.712,0.010
1400,84.200,108.018,54.561,88.605,101.101,122.844,148.085,162.693,201.727,237.286,0.009
1410,75.400,124.271,67.507,100.390,116.833,140.352,169.253,192.594,230.355,337.267,0.008
1420,86.400,113.150,58.930,92.347,106.504,125.535,152.754,173.176,225.822,275.064,0.009
1430,83.500,116.083,64.292,94.550,110.071,128.974,153.912,174.840,242.553,339.100,0.009
1440,100.400,101.727,56.991,86.206,97.902,110.855,134.099,148.565,173.952,254.083,0.010
1450,103.400,101.358,56.234,86.593,98.198,113.026,128.945,143.024,167.164,244.017,0.010
1460,99.900,101.433,57.659,85.237,97.054,112.821,131.578,145.287,176.589,227.825,0.010
1470,104.200,99.528,56.745,85.473,95.218,108.757,128.308,138.317,175.312,240.402,0.010
1480,105.600,97.301,59.767,83.642,93.674,106.212,123.463,136.832,169.136,294.697,0.010
1490,99.000,97.882,58.888,82.861,93.371,108.509,124.973,135.334,172.637,269.875,0.010
1500,96.100,101.061,58.924,85.186,95.560,111.069,130.768,144.528,190.413,340.192,0.010
1510,104.100,97.469,58.493,82.937,93.326,108.214,125.209,137.367,164.548,257.830,0.010
1520,100.200,101.038,59.527,85.928,96.725,111.416,129.323,142.473,178.919,288.028,0.010
1530,96.300,97.325,53.164,83.043,94.247,108.210,124.716,136.252,157.533,194.316,0.010
1540,93.200,103.822,58.875,83.508,94.313,116.384,144.024,162.719,217.186,294.954,0.010
1550,75.100,125.389,59.325,100.242,117.362,143.037,170.195,198.558,243.784,417.545,0.008
1560,87.900,115.292,66.529,95.514,108.774,128.215,155.088,170.713,219.122,257.004,0.009
1570,90.600,110.520,60.735,90.655,103.935,123.311,147.259,166.264,208.268,291.753,0.009
1580,88.900,108.851,59.240,89.463,101.246,121.638,147.421,168.025,212.420,288.182,0.009
1590,94.300,108.185,56.611,90.306,103.853,121.080,142.771,153.686,196.110,337.100,0.009
1600,95.300,104.307,57.574,87.658,98.928,115.357,137.142,152.548,181.614,319.881,0.010
1610,95.500,101.071,57.571,84.574,96.064,111.884,131.223,147.679,200.961,307.411,0.010
1620,103.300,98.544,59.072,84.105,93.755,107.844,126.029,144.033,169.055,259.730,0.010
1630,101.800,100.779,57.447,85.214,96.027,111.444,130.140,144.752,186.660,264.009,0.010
1640,92.600,104.374,61.857,88.644,100.638,115.332,134.314,148.493,182.572,242.819,0.010
1650,105.900,95.338,59.013,82.605,92.720,104.443,119.422,129.937,147.363,170.355,0.010
1660,103.000,94.872,59.845,82.418,91.830,103.521,118.738,131.388,157.509,207.715,0.011
1670,90.300,103.324,58.875,85.812,97.549,117.135,139.564,152.640,174.278,235.202,0.010
1680,101.400,99.779,55.851,82.191,94.124,110.568,130.926,147.965,201.879,240.113,0.010
1690,73.900,129.372,67.579,103.198,120.398,145.753,172.531,208.694,283.518,373.060,0.008
1700,75.400,123.911,64.601,98.776,117.138,141.602,164.588,187.151,236.176,430.649,0.008
1710,92.200,109.257,55.759,90.051,102.246,123.319,148.083,166.071,192.263,254.649,0.009
1720,97.300,104.103,61.543,86.987,98.180,114.882,135.206,149.027,223.910,352.809,0.010
1730,94.300,104.204,58.064,86.393,97.583,113.700,138.064,158.250,209.062,367.896,0.010
1740,101.100,103.181,59.574,88.354,98.908,113.492,131.965,143.324,178.102,272.132,0.010
1750,96.100,107.899,61.436,90.977,102.018,120.477,141.607,155.741,186.237,240.589,0.009
1760,78.000,111.502,62.767,93.282,106.749,125.072,146.540,156.347,187.266,225.470,0.009
1770,94.300,105.164,58.664,89.854,100.633,115.541,131.737,146.933,216.939,269.923,0.010
1780,100.500,104.021,60.791,89.282,99.152,114.431,132.480,148.525,177.264,193.740,0.010
1790,98.500,102.988,64.509,87.631,97.440,113.802,133.760,146.061,175.149,311.524,0.010
1800,10.500,94.780,66.268,85.459,92.961,102.753,114.949,119.439,124.402,139.682,0.011
