Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,2696,2696.000,2432,11911,20108,27785,38358,51312,70323,104925,204497
745,2502,2502.000,2435,12165,23194,30156,42455,57133,75561,110524,197042
746,2448,2448.000,2484,12127,23712,30753,42997,60482,77039,121681,168805
747,2687,2687.000,2370,11971,21308,27739,38378,52316,66722,101337,160437
748,2616,2616.000,2387,11905,22642,28631,39608,53451,74332,108341,163415
749,2741,2741.000,2348,11451,19629,27342,38370,52310,71468,98722,139105
750,2825,2825.000,2224,11413,19582,26566,37605,49659,60788,100348,137540
751,2648,2648.000,2289,11703,21454,28439,40056,55377,69469,106314,153515
752,2551,2551.000,2268,12070,22153,29287,41006,54384,73336,115461,179103
753,2652,2652.000,2295,11503,21675,28204,39124,53658,69180,103765,162247
754,2686,2686.000,2313,11891,22240,27945,38778,52706,66229,101554,152790
755,2578,2578.000,2232,11860,22750,29194,39815,56321,78444,111521,153852
756,2591,2591.000,2295,12117,21667,28885,40240,55135,70947,111790,166259
757,2507,2507.000,2348,12304,22585,29975,40703,58397,75867,111950,185240
758,2777,2777.000,2271,11628,20931,26936,37989,49758,65084,95972,142076
759,2816,2816.000,2394,11310,19679,26566,37754,49508,63822,96505,135343
760,2679,2679.000,2395,11588,20340,28110,39256,53041,72946,107741,158205
761,2501,2501.000,2224,12105,23010,29987,41443,58364,74818,110521,212202
762,2642,2642.000,2354,11642,21030,28329,38910,55846,72450,103968,156353
763,2739,2739.000,2423,11310,20911,27289,38085,51569,69031,102497,135596
764,2761,2761.000,2457,11288,20719,27185,37975,49816,67461,101860,140351
765,2710,2710.000,2019,11462,21058,27774,39190,52047,68449,104913,169252
766,2524,2524.000,2089,11925,21732,29742,41936,57351,74607,118688,175543
767,2689,2689.000,2281,11536,21423,27983,39568,53119,69131,108976,180434
768,2748,2748.000,2271,11483,20510,27104,38352,49863,63668,100301,135964
769,2714,2714.000,2423,11974,22148,27701,38483,50707,63851,100782,179326
770,2620,2620.000,2324,11338,21906,28618,39877,54965,71354,119087,222280
771,2612,2612.000,2601,11788,21747,28804,41475,54731,70663,102522,155747
772,2645,2645.000,2395,11538,21506,28367,39734,53754,71857,108397,143806
773,2700,2700.000,2287,11557,19926,27545,38780,52590,66014,103218,189659
774,2706,2706.000,2298,11793,21923,27819,39030,52771,66032,97337,166559
775,2512,2512.000,2371,11541,24386,30167,41257,57231,80195,116275,203017
776,2527,2527.000,2215,11950,22807,29627,41145,58571,74426,111853,169767
777,2757,2757.000,2287,11227,19173,26949,37838,52286,67399,100305,155286
778,2762,2762.000,2391,11265,21820,27738,38094,51865,74739,102785,232831
779,1693,1693.000,2704,16190,33133,44012,62039,88246,110556,171033,259540
780,1795,1795.000,2735,16324,31140,42129,60656,86168,107089,154831,221318
781,1686,1686.000,2422,16161,33289,44856,63056,91576,120290,172771,304318
782,1682,1682.000,2568,15591,31921,43289,60136,90455,112404,179109,266159
783,1977,1977.000,2860,15273,29366,37992,53966,76489,93291,133656,197181
784,2018,2018.000,2516,15325,28798,37524,52924,76425,96435,127460,197468
785,1931,1931.000,2850,15356,31263,39034,54839,74388,96507,142018,261744
786,1720,1720.000,2926,16589,32728,43677,62543,89882,112487,161171,264074
787,1737,1737.000,2718,16164,33208,42638,59197,88137,104020,160865,247369
788,2204,2204.000,2545,13991,26575,33882,47052,66199,81964,124714,180876
789,2298,2298.000,2400,13414,25028,32637,46052,63170,78641,118471,162783
790,2106,2106.000,2351,14332,28111,35709,49652,70953,90448,139186,214310
791,2054,2054.000,2486,14571,28341,37142,52638,75180,92244,136774,182771
792,1912,1912.000,2366,15006,31453,38737,54032,77645,95183,139243,237793
793,2347,2347.000,2491,13687,23751,31999,45236,61187,75191,121917,189007
794,2299,2299.000,2435,13151,24679,32329,46103,61533,78120,115699,175830
795,2294,2294.000,2476,13522,23037,32764,46174,64125,87621,117102,199139
796,2071,2071.000,2499,14435,26885,36582,51070,73890,93426,142925,203479
797,1995,1995.000,2592,14169,28538,37516,53140,76632,97680,140974,255766
798,2435,2435.000,2483,12799,23003,30570,43027,59372,76175,108220,140795
799,2247,2247.000,2721,13781,26769,33353,45841,62519,79857,126676,197685
800,2217,2217.000,2477,13678,25168,33583,46764,63098,86347,125153,167692
801,1952,1952.000,2402,14387,27089,39489,52941,83131,117615,178599,263397
802,1661,1661.000,2577,14952,28968,45465,59927,109695,136680,186772,239115
803,1580,1580.000,2655,14899,27508,46611,62299,115130,147740,192023,233837
804,1636,1636.000,2349,14170,28108,46298,68422,112025,134343,178415,225677
805,1425,1425.000,2488,16743,33080,51403,69111,125790,154567,206029,306815
806,2142,2142.000,2423,14186,26650,35486,48889,71582,90275,132442,239550
807,1940,1940.000,2371,13997,28782,38295,50736,79199,100704,162384,346163
808,2641,2641.000,2359,12184,20897,28245,40603,55136,67051,100358,179929
809,2526,2526.000,2388,12559,21869,29861,42297,56266,68566,109488,268912
810,2485,2485.000,2185,12875,22488,30012,41658,57263,74826,117148,225502
811,2342,2342.000,2409,12980,24288,32306,45504,62922,80476,124644,205708
812,2273,2273.000,2351,12806,24504,32730,44488,64391,84527,146055,314030
813,2584,2584.000,2479,12367,22352,28974,40567,54827,71497,105003,135949
814,2464,2464.000,2303,12936,24266,30837,42624,57355,74564,118180,275039
815,2472,2472.000,2587,12290,23345,30095,41491,58211,77903,114268,157318
816,2305,2305.000,2702,13114,25962,32624,45693,63636,77303,123568,207430
817,2260,2260.000,2380,13441,25121,33140,44808,66503,83956,129479,233000
818,2475,2475.000,2364,12467,23099,29819,41649,56379,73561,108356,158415
819,2599,2599.000,2512,12123,20876,28990,41196,54798,69625,108477,150714
820,2307,2307.000,2497,13504,25543,32689,44506,64961,80455,131050,218441
821,2364,2364.000,2050,12564,24444,31876,44223,61671,81597,132313,215991
822,2306,2306.000,2344,12946,25072,32453,45132,63639,82536,118670,182437
823,2423,2423.000,2343,12630,24220,30905,41995,59114,78450,114252,224379
824,2624,2624.000,2565,12299,22142,28655,41259,53558,68771,101840,134663
825,2548,2548.000,2388,12212,20737,29330,41133,55665,74942,113736,269300
826,2313,2313.000,2394,12774,25908,32981,45040,64753,79641,135685,205008
827,2367,2367.000,2364,12342,24732,31197,42972,61584,78297,121396,164266
828,2544,2544.000,2340,12445,22049,29377,41706,57357,73184,103957,210708
829,2494,2494.000,2378,12954,22693,30088,42759,57102,71534,107822,169958
830,2576,2576.000,2384,12301,23086,29094,41111,54525,67184,105742,158304
831,2375,2375.000,2402,12581,23029,31787,43314,64344,81977,123938,325174
832,2430,2430.000,2514,12575,23650,31100,41542,61641,83049,118950,196023
833,2434,2434.000,2318,12372,23722,30457,42435,56466,74650,113138,197897
834,2625,2625.000,2196,12159,21505,28650,40383,54831,70286,110991,152332
835,2385,2385.000,2416,12497,23874,31598,42714,64231,83320,124442,197026
836,2224,2224.000,2104,13319,26185,33625,46716,65800,81846,130238,186738
837,2528,2528.000,2395,12373,23612,29521,40831,56403,72598,102668,172743
838,2567,2567.000,2395,12328,21242,29113,39840,54667,72066,121285,294904
839,2653,2653.000,2326,11659,21955,28369,40293,53086,66653,104425,144279
840,2592,2592.000,2555,12092,21921,29045,40999,53746,71245,111030,142184
841,2442,2442.000,2422,12507,22958,30797,42406,60280,78797,126518,183600
842,2566,2566.000,2236,11882,21286,28881,40403,55577,72315,107096,169852
843,2646,2646.000,2171,11795,21706,28102,40144,52811,64877,97366,145865
844,2575,2575.000,2496,12437,23425,29603,40574,56537,71820,113139,185176
845,2685,2685.000,2356,11648,20941,27890,39080,52551,66637,111169,148156
846,2341,2341.000,2240,12752,23904,32084,44624,63907,80966,122316,193788
847,2442,2442.000,2434,12642,23628,30906,42545,59664,76309,122938,184052
848,2564,2564.000,2250,12312,23296,29163,40930,54336,68842,103282,185003
849,2654,2654.000,2294,12104,21195,28066,40433,51792,63066,101302,154577
850,2562,2562.000,2470,12103,23651,29358,41015,56003,71757,106432,191834
851,2458,2458.000,2480,12357,22293,30369,42166,58040,76323,123282,191927
852,2484,2484.000,2585,12292,23394,30351,41537,58998,77495,112925,175874
853,2669,2669.000,2348,11987,21583,27971,39442,52139,63759,104415,172865
854,2747,2747.000,2061,11807,20251,27403,38756,51254,62567,103125,162789
855,2559,2559.000,2404,12321,21312,29433,39906,55577,73917,119159,221624
856,2438,2438.000,2371,12437,22810,30332,42620,60480,76294,109027,172109
857,2493,2493.000,2447,12001,22459,30229,41821,59350,77961,122121,212151
858,2543,2543.000,2196,12350,22578,29661,40613,56823,74521,109907,215391
859,2599,2599.000,2453,12671,22360,28876,40482,53760,67325,105268,152756
860,2558,2558.000,2320,12389,22527,29181,41293,53817,68000,110455,156612
861,1991,1991.000,2410,13656,26664,38418,47330,83501,110918,188085,305610
862,1763,1763.000,2255,13476,24816,42194,59173,104991,130067,162142,221522
863,1987,1987.000,2317,13690,25366,37355,48429,88369,111417,154275,209808
864,2413,2413.000,2574,12987,25928,31230,42808,57544,78823,115217,193335
865,2330,2330.000,2316,13330,24953,32052,44798,61975,82723,119837,216190
866,2297,2297.000,2425,13297,24971,32879,45875,65086,82414,132300,177563
867,2287,2287.000,2446,13330,24658,32859,43961,64645,88643,133912,289964
868,2481,2481.000,2337,12349,23967,29875,41644,57208,70729,110935,143760
869,2621,2621.000,2314,12238,20263,28718,41275,55020,67254,101430,143442
870,2429,2429.000,2374,12935,23355,30882,42395,58207,75672,116673,259659
871,2352,2352.000,2609,12720,24155,32007,44898,64690,77591,123301,167330
872,2468,2468.000,2428,12212,22923,30101,42519,58437,75774,115427,166521
873,2576,2576.000,2328,12380,22003,29275,41739,53761,64597,107701,286786
874,2407,2407.000,2540,13122,24534,31086,43279,59440,74912,113844,159013
875,2556,2556.000,2432,12336,22632,29263,41565,54396,67099,103645,155177
876,2488,2488.000,2269,12507,22395,30267,42615,58101,72799,116005,171766
877,2494,2494.000,2124,12247,22018,30224,41923,59064,77835,130955,169066
878,2587,2587.000,2344,12322,22514,28820,40450,54831,65895,107538,151697
879,2630,2630.000,2409,12197,21055,28453,40040,54079,68916,104819,144252
880,2423,2423.000,2370,13300,25119,30820,42102,58942,74895,109289,251369
881,2363,2363.000,2507,12904,25101,32155,44138,62453,80036,123485,189462
882,2357,2357.000,2128,13040,24132,31614,44319,61664,76567,115217,185691
883,2458,2458.000,2213,12637,23799,30525,42495,57147,77244,116615,248130
884,2639,2639.000,2310,12132,21770,28506,39819,52973,69314,103738,151030
885,2626,2626.000,2438,11870,20554,28450,40172,53119,68702,104257,148363
886,2436,2436.000,2274,12239,22825,30706,42118,59274,80310,121939,278066
887,2513,2513.000,2346,12348,21836,29919,41348,56730,76728,116330,143475
888,2620,2620.000,2471,12125,21421,28735,40802,55200,67839,108206,144183
889,2495,2495.000,2493,12709,23811,30161,42502,56236,68653,110946,265283
890,2143,2143.000,2380,13901,26752,35098,47167,74932,90593,138004,276382
891,1978,1978.000,2331,12843,25817,37720,47333,85636,117605,184423,257402
892,1840,1840.000,2329,13452,25087,42051,53375,100570,133192,201169,306322
893,1600,1600.000,2549,14158,30099,46549,71000,111670,131382,164830,205750
894,1695,1695.000,2429,13508,25279,43895,67545,110846,127774,161470,193796
895,2319,2319.000,2252,12831,24118,31845,43462,60679,85474,130262,200167
896,2198,2198.000,2269,13311,26285,34051,47173,66144,90771,137419,190913
897,2577,2577.000,2487,12044,21429,29038,40521,55102,72404,109286,167614
898,2616,2616.000,2601,11809,21882,28624,40686,53821,68112,106350,155899
899,2592,2592.000,2286,12332,20995,29242,41044,54738,67212,112606,305154
900,2602,2602.000,2389,11762,22161,28617,40578,54060,70539,103798,157541
901,2491,2491.000,2544,12471,22668,30092,42671,58710,71809,111948,173480
902,2433,2433.000,2523,12947,23534,30769,43216,58014,75528,111913,171949
903,2518,2518.000,2328,12275,21827,29648,40411,57095,79997,115130,303486
904,2623,2623.000,2443,12119,22413,28567,40358,53142,65925,100505,131984
905,2688,2688.000,2252,11676,21284,27905,39977,51966,66291,102555,138770
906,1969,1969.000,2275,14170,28556,38643,49576,83243,106484,188327,407934
907,1685,1685.000,2779,16942,33473,44393,63360,90670,113506,158576,280594
908,1807,1807.000,2458,16088,32269,41569,58657,82093,100856,154045,232294
909,1760,1760.000,2448,16662,33596,42250,60236,82776,98853,151635,323603
910,1793,1793.000,2541,15499,30400,42528,58362,87381,109143,184969,389867
911,1595,1595.000,2603,16778,33055,46428,62887,97551,129164,201037,305835
912,1508,1508.000,2673,19545,37095,49534,70862,104373,124638,181487,247689
913,1981,1981.000,2445,14953,27489,37891,52236,75306,97580,153594,305636
914,2054,2054.000,2427,15017,29053,36556,50126,69783,89428,146309,280448
915,2053,2053.000,2522,14303,26817,36689,52237,72109,92853,148034,272477
916,1790,1790.000,2590,15173,31859,42395,59841,86292,110274,170573,297854
917,1707,1707.000,2698,16368,32703,43100,59662,85983,112426,176932,278906
918,2113,2113.000,2577,14911,26917,35860,51330,71298,84996,129818,188161
919,2044,2044.000,2813,15002,27642,36270,50272,69543,89154,139362,187466
920,2152,2152.000,2489,14239,24913,34878,49666,69937,86611,134777,170828
921,2006,2006.000,2463,14595,28856,38104,51922,76372,97871,155142,267764
922,1938,1938.000,2295,15595,29193,38116,52929,75637,92622,136881,238262
923,2128,2128.000,2356,14596,27447,34912,48530,67470,84411,128506,176229
924,2275,2275.000,2348,13555,24443,33270,47806,64628,78733,121999,172860
925,2016,2016.000,2295,14628,28124,37121,50888,74982,93462,141312,233907
926,1866,1866.000,2322,14940,29263,40949,55123,84321,105609,191811,356517
927,1235,1235.000,2588,16075,36087,59730,63822,160473,211099,337428,376987
928,2289,2289.000,2625,13091,24016,32484,46788,62803,78297,118786,168410
929,2343,2343.000,2393,13728,23963,32143,46441,61728,76469,113644,148620
930,2244,2244.000,2529,13779,25069,33421,46389,64542,80829,131265,231912
931,2145,2145.000,2565,14256,25885,35425,49732,69369,89599,139066,218484
932,1794,1794.000,2687,15917,30879,41275,56440,81665,108792,169100,258318
933,2260,2260.000,2567,13868,25943,33546,46499,64705,82172,125604,242101
934,2199,2199.000,2281,14007,25913,33725,47930,65690,82285,117775,177914
935,2275,2275.000,2388,13830,25674,32860,47506,62201,75189,117011,168422
936,1844,1844.000,2527,14842,27677,41225,53705,91307,126716,192168,263082
937,1682,1682.000,2893,15491,31089,43969,57409,97214,130789,183146,258663
938,2339,2339.000,2378,13183,24798,32283,45565,62977,81358,118949,161300
939,2272,2272.000,2548,14249,25194,32997,45966,62535,79793,118216,153118
940,2262,2262.000,2303,13344,25408,33146,46572,63529,79902,124408,197265
941,2101,2101.000,2178,14226,26362,35813,49189,70060,91332,136884,230052
942,2162,2162.000,2557,14183,26977,34724,48779,68985,85643,122870,165874
943,2251,2251.000,2387,13865,25693,33043,45935,63236,80925,115891,170872
944,2464,2464.000,2410,13227,23605,30322,43342,57950,67644,107988,155242
945,2346,2346.000,2528,13898,25028,32113,44921,61163,78278,114543,173013
946,2137,2137.000,2517,13778,26983,35145,47970,69338,91785,125774,242332
947,1888,1888.000,2276,15415,31682,39685,55313,78378,98142,143415,228524
948,2463,2463.000,2475,12745,22298,30270,43272,57058,69739,114555,159723
949,2349,2349.000,2196,13976,25259,32180,45495,61245,75364,118110,150713
950,2471,2471.000,2443,12908,22877,30370,43122,57678,71808,112632,135481
951,2089,2089.000,2463,14712,27548,36096,50329,70516,89850,135256,254341
952,2146,2146.000,2214,14297,26600,34906,48635,68127,87630,136226,182419
953,2223,2223.000,2240,13566,24182,33473,47230,67121,85079,121044,205826
954,2399,2399.000,2229,13287,24008,31048,44638,58624,70997,111319,143470
955,2259,2259.000,2325,13961,26201,33725,46832,67150,81806,117659,189178
956,1981,1981.000,2622,14507,30924,37812,51800,74352,95724,141208,193607
957,2024,2024.000,2233,14940,27510,36794,49786,73614,98450,140591,230580
958,1755,1755.000,2563,13645,30352,44304,52983,100428,133725,217284,217768
959,2291,2291.000,2431,13093,26119,31504,44112,60946,76547,108731,163131
960,2496,2496.000,2399,13070,21826,30107,42802,57033,70561,111326,141134
961,2231,2231.000,2305,13668,26417,33667,45874,65055,84193,141061,216796
962,2244,2244.000,2425,13656,25511,33449,46396,66173,82952,120135,168330
963,2417,2417.000,2430,13221,23667,30857,43303,61024,77059,112439,168549
964,2445,2445.000,2180,13203,22629,30775,43077,59020,74502,109835,157531
965,2359,2359.000,2405,14202,24109,31779,44725,58772,74167,111331,156430
966,2091,2091.000,2337,13976,27882,36432,50894,71562,90678,144895,208483
967,2015,2015.000,2279,14553,28739,36450,49310,73048,90162,144459,254087
968,2500,2500.000,2493,12623,22310,30147,42536,57976,71868,112684,165971
969,2436,2436.000,2274,13044,24429,30835,43863,57646,75745,111323,187809
970,2329,2329.000,2416,12341,24759,32272,44011,63896,85578,128156,250901
971,2298,2298.000,2077,13388,25143,32612,46120,64824,78917,120178,182550
972,2168,2168.000,2384,13786,26915,34633,48266,68325,86116,137490,210390
973,2299,2299.000,2395,13318,25280,32449,45405,62346,80900,116475,191940
974,2455,2455.000,2291,12667,24187,30527,43006,57630,73371,115761,142542
975,2497,2497.000,2724,12524,23095,29953,42418,56958,71209,109882,164750
976,2323,2323.000,2377,13482,25110,32476,44343,62310,84051,122079,185895
977,2479,2479.000,2421,12412,22879,30056,42978,58060,70425,109190,147052
978,2549,2549.000,2420,12503,20971,29392,41400,56169,69802,110510,163684
979,2216,2216.000,2460,13056,25787,34066,46074,68006,95944,143720,203659
980,2410,2410.000,2494,13078,22890,31118,43717,58672,77735,115667,166701
981,2041,2041.000,2167,13863,25855,36889,49449,75762,109251,151752,190204
982,1653,1653.000,2533,14801,28392,45224,57909,110014,132071,202296,345399
983,1895,1895.000,2591,13153,22684,39789,53466,100875,121344,157999,201182
984,1716,1716.000,2565,14200,25596,45164,64848,114371,135418,175166,227530
985,1270,1270.000,2560,17952,35179,58512,88446,145901,168612,215164,267793
986,1786,1786.000,2324,15134,30486,40770,55215,87591,111820,160105,227320
987,2301,2301.000,2413,13121,25087,32405,45524,62518,80454,121735,184394
988,2467,2467.000,2370,13368,23604,30838,42654,59134,72484,115465,188474
989,2415,2415.000,2282,12696,24941,30612,43089,59068,71073,107412,172628
990,2558,2558.000,2447,12632,23621,29543,41435,54459,71844,107442,147510
991,2409,2409.000,2237,12781,24221,31008,44287,59576,77209,105031,163358
992,2456,2456.000,2415,12782,23543,30353,42675,57215,71066,110868,176439
993,2561,2561.000,2334,12574,22672,29345,41188,54268,66977,104874,137423
994,2265,2265.000,2189,13495,25564,33192,45332,66927,83953,124970,213214
995,2552,2552.000,2461,12474,21006,29507,42469,55534,71176,113508,147679
996,1856,1856.000,2589,14311,28249,41204,53114,94791,128509,178169,247409
997,1699,1699.000,2521,13448,25811,44048,63080,108854,135503,179784,258266
998,1779,1779.000,2305,13489,25040,42458,62900,104595,122527,160981,202187
999,1782,1782.000,2475,13276,25989,41094,58317,99811,120347,153306,211683
1000,1710,1710.000,2400,13838,28074,44418,62412,110378,127013,165646,247348
1001,2257,2257.000,2609,13793,24611,33046,45571,64593,86024,126880,206731
1002,2261,2261.000,2395,13363,26112,32697,44542,62923,79827,130115,220152
1003,2598,2598.000,2496,12334,22080,29028,41223,54006,72632,105234,162680
1004,2538,2538.000,2507,12634,22034,29334,41085,54310,72219,105872,215570
1005,2631,2631.000,2090,12233,22140,28529,40484,53154,68231,100853,138400
1006,2364,2364.000,2378,12815,25203,32609,45337,63940,84987,123343,243376
1007,1437,1437.000,2576,19914,39697,51972,72818,108192,138687,196761,303438
1008,1647,1647.000,2591,18438,32496,45175,64365,89112,111728,171317,217499
1009,1763,1763.000,2531,16715,32569,42262,58562,84331,103308,156471,264763
1010,1821,1821.000,2533,16236,32103,41199,57891,79458,106157,147601,240263
1011,1515,1515.000,2362,17809,37803,53944,67714,112735,151787,304580,512027
1012,995,995.000,2436,19226,40126,70109,93883,175135,234403,353954,491913
1013,1331,1331.000,2906,17560,34214,57222,77774,144874,174432,234850,286590
1014,1752,1752.000,2655,15353,31387,41098,55457,79787,113308,160657,272678
1015,1924,1924.000,2442,14667,30895,39958,54485,80786,104990,162214,308894
1016,1644,1644.000,2623,15665,33970,45682,63746,97341,125077,181053,274495
1017,1636,1636.000,2504,16809,33566,44859,60542,92472,113876,186199,307848
1018,2092,2092.000,2386,14473,28099,35940,50185,69699,88239,127165,210863
1019,2144,2144.000,2245,14154,25225,34328,48112,66602,85541,124125,169136
1020,2195,2195.000,2625,14224,25613,34481,47093,67597,85354,139218,205023
1021,2005,2005.000,2423,15236,29228,38088,52420,75570,90046,141534,214160
1022,1874,1874.000,2532,14963,30541,39476,53943,81055,101936,153540,294726
1023,2228,2228.000,2716,14015,25595,33485,47322,65306,79659,116210,187488
1024,2326,2326.000,2628,14021,25101,32131,45893,60857,73932,109450,187224
1025,1722,1722.000,2260,14738,33505,44006,56166,108467,124896,170360,233266
1026,2035,2035.000,2460,13845,27433,36902,52385,74111,97642,146534,224402
1027,1861,1861.000,2952,15156,31256,40051,54302,79031,103424,153834,237452
1028,2282,2282.000,2526,13721,25369,32906,46246,62966,84641,125022,167783
1029,2169,2169.000,2374,14341,27838,34373,48722,65502,81536,120310,172339
1030,2139,2139.000,2326,14220,27159,35692,49036,67773,89468,141095,252057
1031,1842,1842.000,2434,16021,31397,40500,56473,80789,98828,153458,256654
1032,1783,1783.000,2412,16126,32273,41780,57460,85467,105957,154135,251936
1033,2183,2183.000,2763,14314,26760,34404,48373,66541,82514,123807,170864
1034,2235,2235.000,2384,14097,25754,33286,45842,65948,81401,120567,201759
1035,2163,2163.000,2253,14692,25483,35302,48088,67533,93636,134787,223910
1036,1921,1921.000,2610,14543,30255,38662,54524,80851,95842,147884,213999
1037,1909,1909.000,2464,16068,29559,39272,53205,78600,97643,155914,329425
1038,2340,2340.000,2443,13487,24021,31848,45587,61356,75845,113473,189317
1039,2288,2288.000,2423,13986,24974,32774,45923,63106,81071,128122,208495
1040,2207,2207.000,2509,13415,23997,34271,45295,68300,103121,140848,200317
1041,1710,1710.000,2198,14779,30403,43628,58952,93765,124750,182076,267640
1042,2244,2244.000,2661,13693,25843,33566,46179,66787,84378,120405,210163
1043,2467,2467.000,2302,12971,23620,30325,42288,57315,71175,110515,149293
1044,2347,2347.000,2491,13725,25699,31899,44423,59829,76378,116034,166986
1045,2245,2245.000,2608,13398,26249,33723,46213,65887,86619,133043,205982
1046,1998,1998.000,2311,14349,27480,37433,50949,76637,99877,148222,202485
1047,2268,2268.000,2418,13302,24667,32839,46050,64447,80587,125063,203113
1048,2441,2441.000,2550,12619,22951,30724,43185,58626,76750,112704,148744
1049,2402,2402.000,2404,13042,23473,31190,43620,60384,75726,119416,189030
1050,2410,2410.000,2511,13161,23472,31064,43485,58613,75600,115255,178583
1051,2146,2146.000,2441,13983,27791,35240,47490,70759,92909,133668,213491
1052,2215,2215.000,2316,13177,25141,33458,46757,65894,86633,121892,220161
1053,2544,2544.000,2458,13085,22264,29691,41268,54825,67776,113757,142220
1054,2322,2322.000,2599,13654,25000,32274,45317,60481,77406,117457,202331
1055,2559,2559.000,2200,12590,23211,29201,41570,54446,65428,111168,167666
1056,2100,2100.000,2390,13450,27764,36198,50001,71246,95826,146376,232787
1057,2107,2107.000,2460,13838,27383,34831,48192,67054,88165,132202,180973
1058,2453,2453.000,2245,12919,22895,30918,43428,59474,72347,117413,170978
1059,2451,2451.000,2365,12889,24573,30487,43019,56045,68321,112469,250622
1060,2403,2403.000,2414,13440,24642,31504,43430,57552,72180,122943,204872
1061,2071,2071.000,2708,14950,29238,36175,48148,69839,93573,133051,197657
1062,2267,2267.000,2454,13505,25257,32771,45924,61219,77922,129830,213084
1063,2436,2436.000,2624,12866,23171,30993,43481,59884,76349,117454,219036
1064,2524,2524.000,2165,13072,24596,29685,41596,52732,62240,112490,145089
1065,2558,2558.000,2520,12461,22539,29300,41197,54280,65499,112909,140013
1066,2321,2321.000,2506,12529,24608,33169,44281,63041,81308,134300,1506045
1067,1823,1823.000,2606,12113,24960,45236,44061,57908,119758,656873,1363009
1068,1664,1664.000,2176,11954,25430,41570,44167,66108,113292,402954,1017238
1069,2159,2159.000,2294,13020,27319,33095,43952,60574,89380,129713,255498
1070,2183,2183.000,2456,13432,27126,34362,46143,64100,91601,144320,329116
1071,1834,1834.000,2513,14464,28434,40910,51473,88377,133224,192642,296350
1072,1682,1682.000,2513,16188,30187,46051,58371,109643,136574,193634,336132
1073,1610,1610.000,2867,15032,30659,45402,63639,109386,129210,161268,228997
1074,1989,1989.000,2315,14684,27864,37376,49782,81735,106432,141960,176908
1075,2189,2189.000,2426,13518,27176,34373,45990,64870,84916,146913,253662
1076,2115,2115.000,2696,13786,27046,35551,49374,72528,89234,130871,256100
1077,2383,2383.000,2287,12368,24342,31210,43341,59624,77255,122017,213438
1078,2492,2492.000,2655,13380,24827,30207,41574,55959,69904,110393,179265
1079,2405,2405.000,2489,12537,23824,31065,43846,57789,78552,114524,258631
1080,2537,2537.000,2483,12316,23233,29057,40582,54146,69301,105444,147030
1081,2535,2535.000,2375,12673,22862,30266,42655,56195,70208,116073,163088
1082,2368,2368.000,2496,12473,24780,31299,42897,59705,75513,115022,401606
1083,2494,2494.000,2529,12562,24594,30240,42096,55477,72727,114872,211878
1084,2429,2429.000,2289,12996,24970,30734,43138,55957,71395,108381,192462
1085,2383,2383.000,2240,12731,25523,31797,42962,58948,79056,137394,297472
1086,2237,2237.000,2301,13083,26561,33458,45664,63601,83127,135367,199538
1087,2263,2263.000,2431,12869,27165,32746,46282,60541,75656,122512,184308
1088,2569,2569.000,2377,12672,24356,29792,41413,54124,67114,110641,277254
1089,2441,2441.000,2287,12903,25026,30421,42509,55731,67209,110074,169085
1090,2392,2392.000,2157,12862,24330,31285,42707,57217,82912,118115,170690
1091,2081,2081.000,2469,12240,25294,37844,45433,60758,92083,360190,1145974
1092,1840,1840.000,2424,13055,28794,40060,47742,69666,116939,328686,523394
1093,2243,2243.000,2456,12420,26627,32738,43530,60950,89469,120472,343257
1094,2431,2431.000,2293,12214,24839,30591,41509,54896,82022,119156,274844
1095,2533,2533.000,2357,12467,23990,29541,41093,53692,65905,112918,205820
1096,2260,2260.000,2297,13143,24480,33350,45927,62948,91163,138019,277764
1097,2311,2311.000,2457,12725,26824,31952,43902,58381,78065,118788,269440
1098,2577,2577.000,2243,12422,23377,29384,41510,53384,65273,109644,195166
1099,2529,2529.000,2438,12948,23440,29638,41859,53842,67260,106602,173177
1100,2328,2328.000,2506,13192,25862,32268,44496,60556,80725,121820,224729
1101,2120,2120.000,2333,13917,27361,35397,48819,70227,95784,137089,175540
1102,2370,2370.000,2586,12891,24098,31832,44874,62687,77128,123395,198926
1103,2504,2504.000,2261,11961,22486,29846,42535,57419,74130,110367,261816
1104,2601,2601.000,2418,12135,21702,28755,40544,54512,67124,105426,154182
1105,2299,2299.000,2341,12640,25784,32469,43652,60563,77369,134974,360351
1106,2360,2360.000,2289,12985,25037,32511,44114,61545,78865,131232,429960
1107,1893,1893.000,2583,12424,25271,41172,46503,65295,117905,414624,1147485
1108,2299,2299.000,2267,12199,24799,30682,42560,57039,74661,115549,323067
1109,2581,2581.000,2449,12010,23517,29069,40680,52573,67604,107982,265836
1110,2594,2594.000,2341,11949,22900,28899,40501,51930,67240,112599,212628
1111,2268,2268.000,2319,12985,26765,33120,44739,63799,87159,122073,279240
1112,2448,2448.000,2477,12282,24224,30406,41614,59350,76784,112050,172387
1113,2668,2668.000,2142,11925,22225,28243,39758,51621,62848,109118,153527
1114,2533,2533.000,2200,12615,24025,29779,41646,53348,75294,112188,194272
