time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 11:05:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:08:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:40+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:09:50+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:00+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:10+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:20+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-18-121,ranking,benchANT
2026-08-12 11:10:30+00:00,cpu,usage_guest_nice,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-18-121,ranking,benchANT
