time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 11:15:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:15:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:15:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:15:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:15:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:15:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:15:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:15:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:15:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:15:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:15:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:03:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:03:30+00:00,disk,used,8422694912.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:03:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:03:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:03:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:03:40+00:00,disk,used,8423858176.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:03:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:03:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:03:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:03:50+00:00,disk,used,8426303488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:03:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:03:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:00+00:00,disk,used,8433057792.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:10+00:00,disk,used,8455593984.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:20+00:00,disk,used,8503447552.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:30+00:00,disk,used,8585527296.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:40+00:00,disk,used,8830930944.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used,9165918208.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used,9497632768.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used,9816408064.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used,10158297088.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used,10503630848.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used,10844237824.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used,11165667328.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used,11503562752.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used,11838488576.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used,12176396288.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used,12508049408.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used,12850061312.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used,13180694528.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used,13527351296.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used,13858717696.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used,14192054272.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used,14510497792.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used,14839287808.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used,15159459840.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used,15502528512.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used,15834038272.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-18-121,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used,16152600576.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-18-121,rw,/,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-18-121,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-18-121,rw,/boot,ranking,benchANT
