time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 14:05:30+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,12763,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,11987,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:05:30+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,12763,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,11987,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:05:40+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,12796,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,12020,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:05:50+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,12874,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,12098,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:00+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,12876,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,12100,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:10+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,12892,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,12116,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:20+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,14318,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,13542,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:30+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,15897,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,15121,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:40+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,17436,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,16660,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:06:50+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,18979,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,18203,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:07:00+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,620,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,20475,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,19699,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:07:10+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,620,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,21906,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,21130,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:07:20+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,620,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,23416,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,22640,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:07:30+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,60,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,620,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,10,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,24901,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,24125,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,146,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,267,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:07:40+00:00,diskio,reads,196,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,65,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,32,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,301,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,377918,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,377381,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,208,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:00:20+00:00,diskio,weighted_io_time,163,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,65,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,32,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,301,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,378288,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,377751,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,208,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:00:30+00:00,diskio,weighted_io_time,163,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,65,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,32,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,301,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,378300,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,377763,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,208,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p15,ranking,benchANT
2026-08-12 14:00:40+00:00,diskio,weighted_io_time,163,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p16,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,65,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop0,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,32,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop1,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,301,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop2,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,loop3,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,378544,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,378008,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p1,ranking,benchANT
2026-08-12 14:00:50+00:00,diskio,weighted_io_time,68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,nvme0n1p14,ranking,benchANT
