time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 11:29:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,free,75199594496.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,free,74765295616.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,free,74756321280.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,free,74756296704.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:40+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:22:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:50+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:22:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:00+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:10+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:20+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:30+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:40+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:23:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:23:50+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:23:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:23:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:24:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:24:00+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:24:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:24:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:24:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:24:10+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:24:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:24:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:24:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:24:20+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:24:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:24:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:24:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:24:30+00:00,disk,inodes_free,12883051.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-26-207,rw,/,ranking,benchANT
2026-08-12 11:24:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-26-207,rw,/boot/efi,ranking,benchANT
2026-08-12 11:24:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-26-207,rw,/boot,ranking,benchANT
2026-08-12 11:24:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-26-207,rw,/sys/firmware/efi/efivars,ranking,benchANT
